bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1924599,2166,HB1361,4,Passed,2025-04-11,"Updating process service requirements.","Updating process service requirements.",0,,2025-04-11,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1361/2025,https://app.leg.wa.gov/billsummary?BillNumber=1361&Year=2025&Initiative=false
1924688,2166,HB1362,1,Introduced,2025-01-17,"Creating a gambling treatment diversion court pilot program to be conducted by the administrative office of the courts.","Creating a gambling treatment diversion court pilot program to be conducted by the administrative office of the courts.",2759,"House Appropriations",2025-02-20,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1362/2025,https://app.leg.wa.gov/billsummary?BillNumber=1362&Year=2025&Initiative=false
1924666,2166,HB1363,1,Introduced,2025-01-17,"Modifying licensing requirements for child care and early learning providers.","Modifying licensing requirements for child care and early learning providers.",1713,"House Early Learning & Human Services",2025-02-12,"Public hearing in the House Committee on Early Learning & Human Services at 1:30 PM.",https://legiscan.com/WA/bill/HB1363/2025,https://app.leg.wa.gov/billsummary?BillNumber=1363&Year=2025&Initiative=false
1924730,2166,HB1364,1,Introduced,2025-01-17,"Increasing the gross revenue threshold for unlicensed bingo, raffles, and amusement games conducted by charitable or nonprofit organizations.","Increasing the gross revenue threshold for unlicensed bingo, raffles, and amusement games conducted by charitable or nonprofit organizations.",3819,"House State Government & Tribal Relations",2025-01-17,"First reading, referred to State Government & Tribal Relations.",https://legiscan.com/WA/bill/HB1364/2025,https://app.leg.wa.gov/billsummary?BillNumber=1364&Year=2025&Initiative=false
1924862,2166,HB1365,1,Introduced,2025-01-17,"Providing rental assistance to manufactured/mobile home park tenants.","Providing rental assistance to manufactured/mobile home park tenants.",4673,"House Housing",2025-02-04,"Public hearing in the House Committee on Housing at 4:00 PM.",https://legiscan.com/WA/bill/HB1365/2025,https://app.leg.wa.gov/billsummary?BillNumber=1365&Year=2025&Initiative=false
1925097,2166,HB1366,1,Introduced,2025-01-17,"Authorizing military surplus vehicles to operate on public highways.","Authorizing military surplus vehicles to operate on public highways.",946,"House Transportation",2025-01-17,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1366/2025,https://app.leg.wa.gov/billsummary?BillNumber=1366&Year=2025&Initiative=false
1925507,2166,HB1367,1,Introduced,2025-01-17,"Improving motorcycle safety by authorizing the use of the right shoulder of limited access roadways.","Improving motorcycle safety by authorizing the use of the right shoulder of limited access roadways.",946,"House Transportation",2025-01-22,"Public hearing in the House Committee on Transportation at 4:00 PM.",https://legiscan.com/WA/bill/HB1367/2025,https://app.leg.wa.gov/billsummary?BillNumber=1367&Year=2025&Initiative=false
1925337,2166,HB1368,1,Introduced,2025-01-17,"Creating several new special license plates.","Creating several new special license plates.",943,"House Rules",2025-02-28,"Referred to Rules 2 Review.",https://legiscan.com/WA/bill/HB1368/2025,https://app.leg.wa.gov/billsummary?BillNumber=1368&Year=2025&Initiative=false
1925032,2166,HB1369,1,Introduced,2025-01-17,"Creating special license plates that support working forests.","Creating special license plates that support working forests.",946,"House Transportation",2025-01-17,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1369/2025,https://app.leg.wa.gov/billsummary?BillNumber=1369&Year=2025&Initiative=false
1925552,2166,HB1370,1,Introduced,2025-01-17,"Creating Mount St. Helens special license plates.","Creating Mount St. Helens special license plates.",946,"House Transportation",2025-01-17,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1370/2025,https://app.leg.wa.gov/billsummary?BillNumber=1370&Year=2025&Initiative=false
1924793,2166,HB1371,4,Passed,2025-05-17,"Concerning parking privileges for veterans.","Concerning parking privileges for veterans.",0,,2025-05-17,"Effective date 10/1/2025.",https://legiscan.com/WA/bill/HB1371/2025,https://app.leg.wa.gov/billsummary?BillNumber=1371&Year=2025&Initiative=false
1924902,2166,HB1372,4,Passed,2025-05-02,"Modifying provisions on joint legislative audit and review committee studies.","Modifying provisions on joint legislative audit and review committee studies.",0,,2025-05-02,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1372/2025,https://app.leg.wa.gov/billsummary?BillNumber=1372&Year=2025&Initiative=false
1925316,2166,HB1373,1,Introduced,2025-01-17,"Imposing a local sales tax wholly credited against the state sales tax to support programs for senior citizens.","Imposing a local sales tax wholly credited against the state sales tax to support programs for senior citizens.",933,"House Finance",2025-01-17,"First reading, referred to Finance.",https://legiscan.com/WA/bill/HB1373/2025,https://app.leg.wa.gov/billsummary?BillNumber=1373&Year=2025&Initiative=false
1924945,2166,HB1374,1,Introduced,2025-01-17,"Reducing the state sales and use tax rate.","Reducing the state sales and use tax rate.",933,"House Finance",2025-01-17,"First reading, referred to Finance.",https://legiscan.com/WA/bill/HB1374/2025,https://app.leg.wa.gov/billsummary?BillNumber=1374&Year=2025&Initiative=false
1924969,2166,HB1375,1,Introduced,2025-01-17,"Adjusting the estate tax exclusion amount for inflation.","Adjusting the estate tax exclusion amount for inflation.",933,"House Finance",2025-02-20,"Public hearing in the House Committee on Finance at 1:30 PM.",https://legiscan.com/WA/bill/HB1375/2025,https://app.leg.wa.gov/billsummary?BillNumber=1375&Year=2025&Initiative=false
1925421,2166,HB1376,1,Introduced,2025-01-17,"Concerning the prepayment of capital gains taxes six months prior to the due date.","Concerning the prepayment of capital gains taxes six months prior to the due date.",943,"House Rules",2025-02-28,"Referred to Rules 2 Review.",https://legiscan.com/WA/bill/HB1376/2025,https://app.leg.wa.gov/billsummary?BillNumber=1376&Year=2025&Initiative=false
1925443,2166,HB1377,1,Introduced,2025-01-17,"Declaring the ferry system to be in a state of emergency to authorize expedient actions.","Declaring the ferry system to be in a state of emergency to authorize expedient actions.",946,"House Transportation",2025-01-17,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1377/2025,https://app.leg.wa.gov/billsummary?BillNumber=1377&Year=2025&Initiative=false
1924706,2166,HB1378,1,Introduced,2025-01-17,"Concerning penalties related to eluding police vehicles and resisting arrest.","Concerning penalties related to eluding police vehicles and resisting arrest.",4994,"House Community Safety",2025-01-17,"First reading, referred to Community Safety.",https://legiscan.com/WA/bill/HB1378/2025,https://app.leg.wa.gov/billsummary?BillNumber=1378&Year=2025&Initiative=false
1924386,2166,HB1379,1,Introduced,2025-01-17,"Concerning health carrier reporting.","Concerning health carrier reporting.",0,,2025-03-19,"Returned to Rules Committee for second reading.",https://legiscan.com/WA/bill/HB1379/2025,https://app.leg.wa.gov/billsummary?BillNumber=1379&Year=2025&Initiative=false
1925382,2166,HB1380,1,Introduced,2025-01-17,"Allowing objectively reasonable regulation of the utilization of public property.","Allowing objectively reasonable regulation of the utilization of public property.",943,"House Rules",2025-02-28,"Referred to Rules 2 Review.",https://legiscan.com/WA/bill/HB1380/2025,https://app.leg.wa.gov/billsummary?BillNumber=1380&Year=2025&Initiative=false
1925764,2166,HB1381,1,Introduced,2025-01-17,"Improving meaningful access to elections by increasing language assistance.","Improving meaningful access to elections by increasing language assistance.",2759,"House Appropriations",2025-02-12,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1381/2025,https://app.leg.wa.gov/billsummary?BillNumber=1381&Year=2025&Initiative=false
1924351,2166,HB1382,4,Passed,2025-05-17,"Modernizing the all payers claim database.","Modernizing the all payers claim database.",0,,2025-05-17,"Effective date 7/27/2025*.",https://legiscan.com/WA/bill/HB1382/2025,https://app.leg.wa.gov/billsummary?BillNumber=1382&Year=2025&Initiative=false
1925659,2166,HB1383,1,Introduced,2025-01-17,"Establishing a grant program for the purchase and distribution of essential baby products.","Establishing a grant program for the purchase and distribution of essential baby products.",2759,"House Appropriations",2025-01-17,"First reading, referred to Appropriations.",https://legiscan.com/WA/bill/HB1383/2025,https://app.leg.wa.gov/billsummary?BillNumber=1383&Year=2025&Initiative=false
1925595,2166,HB1384,1,Introduced,2025-01-17,"Providing tax exemption for the first 20,000 gallons of wine sold by a winery in Washington.","Providing tax exemption for the first 20,000 gallons of wine sold by a winery in Washington.",943,"House Rules",2025-02-26,"Referred to Rules 2 Review.",https://legiscan.com/WA/bill/HB1384/2025,https://app.leg.wa.gov/billsummary?BillNumber=1384&Year=2025&Initiative=false
1928660,2166,HB1385,4,Passed,2025-04-16,"Concerning fingerprint background check on applicants.","Concerning fingerprint background check on applicants.",0,,2025-04-16,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1385/2025,https://app.leg.wa.gov/billsummary?BillNumber=1385&Year=2025&Initiative=false
1928883,2166,HB1386,1,Introduced,2025-01-20,"Imposing a new tax on firearms, firearm parts, and ammunition.","Imposing a new tax on firearms, firearm parts, and ammunition.",933,"House Finance",2025-01-21,"Public hearing in the House Committee on Finance at 8:00 AM.",https://legiscan.com/WA/bill/HB1386/2025,https://app.leg.wa.gov/billsummary?BillNumber=1386&Year=2025&Initiative=false
1928518,2166,HB1387,1,Introduced,2025-01-20,"Concerning the prevailing wages on public works.","Concerning the prevailing wages on public works.",3417,"House Labor & Workplace Standards",2025-01-20,"First reading, referred to Labor & Workplace Standards.",https://legiscan.com/WA/bill/HB1387/2025,https://app.leg.wa.gov/billsummary?BillNumber=1387&Year=2025&Initiative=false
1928451,2166,HB1388,1,Introduced,2025-01-20,"Concerning mobile market programs.","Concerning mobile market programs.",943,"House Rules",2025-02-04,"Referred to Rules 2 Review.",https://legiscan.com/WA/bill/HB1388/2025,https://app.leg.wa.gov/billsummary?BillNumber=1388&Year=2025&Initiative=false
1928965,2166,HB1389,4,Passed,2025-04-24,"Extending the expiration date for reporting requirements on timber purchases.","Extending the expiration date for reporting requirements on timber purchases.",0,,2025-04-24,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1389/2025,https://app.leg.wa.gov/billsummary?BillNumber=1389&Year=2025&Initiative=false
1928934,2166,HB1390,2,Engrossed,2025-03-03,"Repealing the community protection program.","Repealing the community protection program.",943,"House Rules",2025-04-27,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1390/2025,https://app.leg.wa.gov/billsummary?BillNumber=1390&Year=2025&Initiative=false
1928874,2166,HB1391,4,Passed,2025-04-22,"Improving developmentally appropriate alternatives for youth outside the formal court process.","Improving developmentally appropriate alternatives for youth outside the formal court process.",0,,2025-04-22,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1391/2025,https://app.leg.wa.gov/billsummary?BillNumber=1391&Year=2025&Initiative=false
1928596,2166,HB1392,4,Passed,2025-05-19,"Creating the medicaid access program.","Creating the medicaid access program.",0,,2025-05-19,"Effective date 5/19/2025*.",https://legiscan.com/WA/bill/HB1392/2025,https://app.leg.wa.gov/billsummary?BillNumber=1392&Year=2025&Initiative=false
1928954,2166,HB1393,4,Passed,2025-04-21,"Providing public school students with opportunities for cultural expression at commencement ceremonies.","Providing public school students with opportunities for cultural expression at commencement ceremonies.",0,,2025-04-21,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1393/2025,https://app.leg.wa.gov/billsummary?BillNumber=1393&Year=2025&Initiative=false
1928671,2166,HB1394,2,Engrossed,2025-03-04,"Concerning the retention of hospital medical records.","Concerning the retention of hospital medical records.",943,"House Rules",2025-04-27,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1394/2025,https://app.leg.wa.gov/billsummary?BillNumber=1394&Year=2025&Initiative=false
1928403,2166,HB1395,4,Passed,2025-05-12,"Streamlining the home care worker background check process.","Streamlining the home care worker background check process.",0,,2025-05-12,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1395/2025,https://app.leg.wa.gov/billsummary?BillNumber=1395&Year=2025&Initiative=false
1928548,2166,HB1396,1,Introduced,2025-01-20,"Increasing transparency and accountability of the office of corrections ombuds.","Increasing transparency and accountability of the office of corrections ombuds.",2759,"House Appropriations",2025-02-14,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1396/2025,https://app.leg.wa.gov/billsummary?BillNumber=1396&Year=2025&Initiative=false
1928642,2166,HB1397,1,Introduced,2025-01-20,"Imposing local property tax levies wholly credited against the state property tax to provide support and services for veterans' assistance and for persons with developmental disabilities or mental health needs.","Imposing local property tax levies wholly credited against the state property tax to provide support and services for veterans' assistance and for persons with developmental disabilities or mental health needs.",933,"House Finance",2025-02-04,"Public hearing in the House Committee on Finance at 8:00 AM.",https://legiscan.com/WA/bill/HB1397/2025,https://app.leg.wa.gov/billsummary?BillNumber=1397&Year=2025&Initiative=false
1928536,2166,HB1398,1,Introduced,2025-01-20,"Concerning factors which are considered in interest arbitration for adult family home providers.","Concerning factors which are considered in interest arbitration for adult family home providers.",2759,"House Appropriations",2025-02-25,"Public hearing in the House Committee on Appropriations at 1:30 PM.",https://legiscan.com/WA/bill/HB1398/2025,https://app.leg.wa.gov/billsummary?BillNumber=1398&Year=2025&Initiative=false
1928705,2166,HB1399,1,Introduced,2025-01-20,"Modernizing, harmonizing, and clarifying laws concerning sheriffs, chiefs, marshals, and police matrons.","Modernizing, harmonizing, and clarifying laws concerning sheriffs, chiefs, marshals, and police matrons.",0,,2025-03-19,"Returned to Rules Committee for second reading.",https://legiscan.com/WA/bill/HB1399/2025,https://app.leg.wa.gov/billsummary?BillNumber=1399&Year=2025&Initiative=false
1928498,2166,HB1400,1,Introduced,2025-01-20,"Concerning officer certification definitions, processes, and commissioning.","Concerning officer certification definitions, processes, and commissioning.",0,,2025-03-19,"Returned to Rules Committee for second reading.",https://legiscan.com/WA/bill/HB1400/2025,https://app.leg.wa.gov/billsummary?BillNumber=1400&Year=2025&Initiative=false
1928440,2166,HB1401,1,Introduced,2025-01-20,"Creating the nautical Northwest special license plate.","Creating the nautical Northwest special license plate.",946,"House Transportation",2025-01-20,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1401/2025,https://app.leg.wa.gov/billsummary?BillNumber=1401&Year=2025&Initiative=false
1929014,2166,HB1402,2,Engrossed,2025-03-11,"Concerning job postings requiring driver's licenses.","Concerning job postings requiring driver's licenses.",943,"House Rules",2025-04-27,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1402/2025,https://app.leg.wa.gov/billsummary?BillNumber=1402&Year=2025&Initiative=false
1928605,2166,HB1403,4,Passed,2025-05-07,"Simplifying condominium construction statutes.","Simplifying condominium construction statutes.",0,,2025-05-07,"Effective date 7/27/2025*.",https://legiscan.com/WA/bill/HB1403/2025,https://app.leg.wa.gov/billsummary?BillNumber=1403&Year=2025&Initiative=false
1925791,2166,HB1404,1,Introduced,2025-01-20,"Increasing student access to free meals served at public schools.","Increasing student access to free meals served at public schools.",2759,"House Appropriations",2025-02-03,"Public hearing in the House Committee on Appropriations at 4:00 PM.",https://legiscan.com/WA/bill/HB1404/2025,https://app.leg.wa.gov/billsummary?BillNumber=1404&Year=2025&Initiative=false
1928833,2166,HB1405,1,Introduced,2025-01-20,"Reducing the requirements of complete streets obligations for transportation projects.","Reducing the requirements of complete streets obligations for transportation projects.",946,"House Transportation",2025-01-20,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1405/2025,https://app.leg.wa.gov/billsummary?BillNumber=1405&Year=2025&Initiative=false
1928345,2166,HB1406,1,Introduced,2025-01-20,"Concerning associate development organizations.","Concerning associate development organizations.",0,,2025-03-19,"Returned to Rules Committee for second reading.",https://legiscan.com/WA/bill/HB1406/2025,https://app.leg.wa.gov/billsummary?BillNumber=1406&Year=2025&Initiative=false
1928490,2166,HB1407,1,Introduced,2025-01-20,"Concerning offenses involving graffiti or other damage to property.","Concerning offenses involving graffiti or other damage to property.",4994,"House Community Safety",2025-01-20,"First reading, referred to Community Safety.",https://legiscan.com/WA/bill/HB1407/2025,https://app.leg.wa.gov/billsummary?BillNumber=1407&Year=2025&Initiative=false
1928905,2166,HB1408,1,Introduced,2025-01-20,"Establishing funding for community preservation and development authorities approved through RCW 43.167.060.","Establishing funding for community preservation and development authorities approved through RCW 43.167.060.",2759,"House Appropriations",2025-02-06,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1408/2025,https://app.leg.wa.gov/billsummary?BillNumber=1408&Year=2025&Initiative=false
1929086,2166,HB1409,4,Passed,2025-05-17,"Concerning the clean fuels program.","Concerning the clean fuels program.",0,,2025-05-17,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1409/2025,https://app.leg.wa.gov/billsummary?BillNumber=1409&Year=2025&Initiative=false
1929116,2166,HB1410,1,Introduced,2025-01-20,"Concerning the suspension of inactive cannabis producer licenses.","Concerning the suspension of inactive cannabis producer licenses.",3818,"House Consumer Protection & Business",2025-02-04,"Public hearing in the House Committee on Consumer Protection & Business at 1:30 PM.",https://legiscan.com/WA/bill/HB1410/2025,https://app.leg.wa.gov/billsummary?BillNumber=1410&Year=2025&Initiative=false
1929281,2166,HB1411,1,Introduced,2025-01-20,"Limiting assumed revenues to projected revenues by the economic and revenue forecast council.","Limiting assumed revenues to projected revenues by the economic and revenue forecast council.",2759,"House Appropriations",2025-01-20,"First reading, referred to Appropriations.",https://legiscan.com/WA/bill/HB1411/2025,https://app.leg.wa.gov/billsummary?BillNumber=1411&Year=2025&Initiative=false
1929206,2166,HB1412,1,Introduced,2025-01-20,"Establishing the Washington state commission on Middle Eastern and North African Americans.","Establishing the Washington state commission on Middle Eastern and North African Americans.",2759,"House Appropriations",2025-02-06,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1412/2025,https://app.leg.wa.gov/billsummary?BillNumber=1412&Year=2025&Initiative=false
1929563,2166,HB1413,1,Introduced,2025-01-20,"Prohibiting government purchases of opioid overdose reversal medications from certain entities.","Prohibiting government purchases of opioid overdose reversal medications from certain entities.",937,"House Health Care and Wellness",2025-01-20,"First reading, referred to Health Care & Wellness.",https://legiscan.com/WA/bill/HB1413/2025,https://app.leg.wa.gov/billsummary?BillNumber=1413&Year=2025&Initiative=false
1928924,2166,HB1414,4,Passed,2025-04-16,"Improving access to career opportunities for students.","Improving access to career opportunities for students.",0,,2025-04-16,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1414/2025,https://app.leg.wa.gov/billsummary?BillNumber=1414&Year=2025&Initiative=false
1929161,2166,HB1415,1,Introduced,2025-01-20,"Implementing the recommendations of the long-term services and supports trust commission.","Implementing the recommendations of the long-term services and supports trust commission.",1713,"House Early Learning & Human Services",2025-01-20,"First reading, referred to Early Learning & Human Services.",https://legiscan.com/WA/bill/HB1415/2025,https://app.leg.wa.gov/billsummary?BillNumber=1415&Year=2025&Initiative=false
1929368,2166,HB1416,1,Introduced,2025-01-20,"Increasing tobacco and vapor products taxes.","Increasing tobacco and vapor products taxes.",933,"House Finance",2025-02-20,"Public hearing in the House Committee on Finance at 1:30 PM.",https://legiscan.com/WA/bill/HB1416/2025,https://app.leg.wa.gov/billsummary?BillNumber=1416&Year=2025&Initiative=false
1929296,2166,HB1417,1,Introduced,2025-01-20,"Establishing an embodied carbon tax on cigarettes.","Establishing an embodied carbon tax on cigarettes.",933,"House Finance",2025-01-20,"First reading, referred to Finance.",https://legiscan.com/WA/bill/HB1417/2025,https://app.leg.wa.gov/billsummary?BillNumber=1417&Year=2025&Initiative=false
1929444,2166,HB1418,4,Passed,2025-05-12,"Adding two voting members that are transit users to the governing body of public transportation benefit areas.","Adding two voting members that are transit users to the governing body of public transportation benefit areas.",0,,2025-05-12,"Effective date 1/1/2026.",https://legiscan.com/WA/bill/HB1418/2025,https://app.leg.wa.gov/billsummary?BillNumber=1418&Year=2025&Initiative=false
1929473,2166,HB1419,1,Introduced,2025-01-20,"Requiring interpreters providing services under certain state contracts and purchase agreements to complete national fingerprint background checks.","Requiring interpreters providing services under certain state contracts and purchase agreements to complete national fingerprint background checks.",3819,"House State Government & Tribal Relations",2025-01-28,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM.",https://legiscan.com/WA/bill/HB1419/2025,https://app.leg.wa.gov/billsummary?BillNumber=1419&Year=2025&Initiative=false
1929429,2166,HB1420,1,Introduced,2025-01-20,"Establishing producer responsibility for textiles.","Establishing producer responsibility for textiles.",2759,"House Appropriations",2025-02-17,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1420/2025,https://app.leg.wa.gov/billsummary?BillNumber=1420&Year=2025&Initiative=false
1929489,2166,HB1421,1,Introduced,2025-01-20,"Creating the state department of natural resources' Smokey Bear special license plates.","Creating the state department of natural resources' Smokey Bear special license plates.",946,"House Transportation",2025-01-20,"First reading, referred to Transportation.",https://legiscan.com/WA/bill/HB1421/2025,https://app.leg.wa.gov/billsummary?BillNumber=1421&Year=2025&Initiative=false
1928845,2166,HB1422,4,Passed,2025-05-12,"Modifying the drug take-back program.","Modifying the drug take-back program.",0,,2025-05-12,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1422/2025,https://app.leg.wa.gov/billsummary?BillNumber=1422&Year=2025&Initiative=false
1929459,2166,HB1423,2,Engrossed,2025-03-07,"Authorizing the use of automated vehicle noise enforcement cameras in vehicle-racing camera enforcement zones.","Authorizing the use of automated vehicle noise enforcement cameras in vehicle-racing camera enforcement zones.",943,"House Rules",2025-04-27,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1423/2025,https://app.leg.wa.gov/billsummary?BillNumber=1423&Year=2025&Initiative=false
1929504,2166,HB1424,1,Introduced,2025-01-20,"Concerning transparency, public safety, and independent oversight of the city, county, and regional jail system in Washington state.","Concerning transparency, public safety, and independent oversight of the city, county, and regional jail system in Washington state.",4994,"House Community Safety",2025-01-20,"First reading, referred to Community Safety.",https://legiscan.com/WA/bill/HB1424/2025,https://app.leg.wa.gov/billsummary?BillNumber=1424&Year=2025&Initiative=false
1929101,2166,HB1425,1,Introduced,2025-01-20,"Requiring coverage of pharmacogenomic testing for psychotropic medications.","Requiring coverage of pharmacogenomic testing for psychotropic medications.",937,"House Health Care and Wellness",2025-02-04,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM.",https://legiscan.com/WA/bill/HB1425/2025,https://app.leg.wa.gov/billsummary?BillNumber=1425&Year=2025&Initiative=false
1929399,2166,HB1426,1,Introduced,2025-01-20,"Creating a civil protection order to prevent impaired driving.","Creating a civil protection order to prevent impaired driving.",3813,"House Civil Rights & Judiciary",2025-02-19,"Executive session scheduled, but no action was taken in the House Committee on Civil Rights & Judiciary at 8:00 AM.",https://legiscan.com/WA/bill/HB1426/2025,https://app.leg.wa.gov/billsummary?BillNumber=1426&Year=2025&Initiative=false
1928854,2166,HB1427,4,Passed,2025-05-19,"Concerning certified peer support specialists.","Concerning certified peer support specialists.",0,,2025-05-19,"Effective date 7/27/2025.",https://legiscan.com/WA/bill/HB1427/2025,https://app.leg.wa.gov/billsummary?BillNumber=1427&Year=2025&Initiative=false
1929534,2166,HB1428,1,Introduced,2025-01-20,"Concerning the county criminal justice assistance account and municipal criminal justice assistance account.","Concerning the county criminal justice assistance account and municipal criminal justice assistance account.",2759,"House Appropriations",2025-02-05,"Public hearing in the House Committee on Appropriations at 4:00 PM.",https://legiscan.com/WA/bill/HB1428/2025,https://app.leg.wa.gov/billsummary?BillNumber=1428&Year=2025&Initiative=false
1929222,2166,HB1429,1,Introduced,2025-01-20,"Creating a housing assistance program for youth enrolled in extended foster care.","Creating a housing assistance program for youth enrolled in extended foster care.",1713,"House Early Learning & Human Services",2025-01-28,"Public hearing in the House Committee on Early Learning & Human Services at 1:30 PM.",https://legiscan.com/WA/bill/HB1429/2025,https://app.leg.wa.gov/billsummary?BillNumber=1429&Year=2025&Initiative=false
1929176,2166,HB1430,2,Engrossed,2025-03-03,"Concerning advanced practice registered nurse and physician assistant reimbursement.","Concerning advanced practice registered nurse and physician assistant reimbursement.",943,"House Rules",2025-04-27,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1430/2025,https://app.leg.wa.gov/billsummary?BillNumber=1430&Year=2025&Initiative=false
1929519,2166,HB1431,1,Introduced,2025-01-20,"Concerning rental car company agreements.","Concerning rental car company agreements.",3818,"House Consumer Protection & Business",2025-02-05,"Public hearing in the House Committee on Consumer Protection & Business at 1:30 PM.",https://legiscan.com/WA/bill/HB1431/2025,https://app.leg.wa.gov/billsummary?BillNumber=1431&Year=2025&Initiative=false
1929191,2166,HB1432,4,Passed,2025-05-12,"Improving access to appropriate mental health and substance use disorder services.","Improving access to appropriate mental health and substance use disorder services.",0,,2025-05-12,"Effective date 7/27/2025*.",https://legiscan.com/WA/bill/HB1432/2025,https://app.leg.wa.gov/billsummary?BillNumber=1432&Year=2025&Initiative=false
1929023,2166,HB1433,1,Introduced,2025-01-20,"Concerning access to psychedelic substances.","Concerning access to psychedelic substances.",937,"House Health Care and Wellness",2025-02-05,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM.",https://legiscan.com/WA/bill/HB1433/2025,https://app.leg.wa.gov/billsummary?BillNumber=1433&Year=2025&Initiative=false
1928983,2166,HB1434,1,Introduced,2025-01-20,"Revised for 1st Substitute: Celebrating Eid al-Fitr and Eid al-Adha.","Revised for 1st Substitute: Celebrating Eid al-Fitr and Eid al-Adha.",943,"House Rules",2025-02-06,"Referred to Rules 2 Review.",https://legiscan.com/WA/bill/HB1434/2025,https://app.leg.wa.gov/billsummary?BillNumber=1434&Year=2025&Initiative=false
1930325,2166,HB1435,1,Introduced,2025-01-21,"Creating a law enforcement hiring grant program.","Creating a law enforcement hiring grant program.",2759,"House Appropriations",2025-02-05,"Public hearing in the House Committee on Appropriations at 4:00 PM.",https://legiscan.com/WA/bill/HB1435/2025,https://app.leg.wa.gov/billsummary?BillNumber=1435&Year=2025&Initiative=false
1930512,2166,HB1436,1,Introduced,2025-01-21,"Incentivizing cities and counties to increase employment of commissioned law enforcement officers.","Incentivizing cities and counties to increase employment of commissioned law enforcement officers.",933,"House Finance",2025-01-21,"First reading, referred to Finance.",https://legiscan.com/WA/bill/HB1436/2025,https://app.leg.wa.gov/billsummary?BillNumber=1436&Year=2025&Initiative=false
1930581,2166,HB1437,1,Introduced,2025-01-21,"Concerning sustainable state tourism promotion.","Concerning sustainable state tourism promotion.",2759,"House Appropriations",2025-02-05,"Referred to Appropriations.",https://legiscan.com/WA/bill/HB1437/2025,https://app.leg.wa.gov/billsummary?BillNumber=1437&Year=2025&Initiative=false
1930554,2166,HB1438,1,Introduced,2025-01-21,"Ensuring efficient approval of certain housing permit applications.","Ensuring efficient approval of certain housing permit applications.",1714,"House Local Government",2025-01-29,"Public hearing in the House Committee on Local Government at 8:00 AM.",https://legiscan.com/WA/bill/HB1438/2025,https://app.leg.wa.gov/billsummary?BillNumber=1438&Year=2025&Initiative=false
1930551,2166,HB1439,4,Passed,2025-04-07,"Modifying motor vehicle and driver licensing laws to align with federal definitions, making technical corrections, and streamlining requirements.","Modifying motor vehicle and driver licensing laws to align with federal definitions, making technical corrections, and streamlining requirements.",0,,2025-04-07,"Effective date 10/1/2025*.",https://legiscan.com/WA/bill/HB1439/2025,https://app.leg.wa.gov/billsummary?BillNumber=1439&Year=2025&Initiative=false
1930490,2166,HB1440,4,Passed,2025-05-17,"Concerning seizure and forfeiture procedures and reporting.","Concerning seizure and forfeiture procedures and reporting.",0,,2025-05-17,"Effective date 1/1/2026.",https://legiscan.com/WA/bill/HB1440/2025,https://app.leg.wa.gov/billsummary?BillNumber=1440&Year=2025&Initiative=false
1930353,2166,HB1441,1,Introduced,2025-01-21,"Authorizing repair and replace public works broadband projects.","Authorizing repair and replace public works broadband projects.",925,"House Capital Budget",2025-01-21,"First reading, referred to Capital Budget.",https://legiscan.com/WA/bill/HB1441/2025,https://app.leg.wa.gov/billsummary?BillNumber=1441&Year=2025&Initiative=false
