bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1903090,1511696,2025-03-10,Senate,"Senate: THIRD READING",47,0,0,0,47
1903090,1538622,2025-04-07,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",10,0,0,0,10
1903090,1559008,2025-04-28,House,"House: THIRD READING",87,1,0,10,98
1903090,1596247,2025-04-16,House,"House: Appropriations and Budget Committee: DO PASS",28,0,0,0,28
1903145,1493383,2025-02-19,Senate,"Senate: Local & County Government Committee: DO PASS",8,0,0,0,8
1903157,1489345,2025-02-13,Senate,"Senate: Administrative Rules Committee: DO PASS AMENDED CS",8,0,0,0,8
1903157,1526938,2025-03-25,Senate,"Senate: THIRD READING",41,6,0,0,47
1903157,1540729,2025-04-08,House,"House: Administrative Rules Committee: DO PASS",13,0,0,0,13
1903172,1505104,2025-03-04,Senate,"Senate: Local & County Government Committee: DO PASS AMENDED",9,0,0,0,9
1903198,1486648,2025-02-11,Senate,"Senate: Judiciary Committee: DO PASS AMENDED",8,0,0,0,8
1903198,1527877,2025-03-26,Senate,"Senate: THIRD READING",45,0,0,2,47
1903198,1541333,2025-04-09,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",8,0,0,0,8
1903198,1562483,2025-04-30,House,"House: THIRD READING",88,0,0,10,98
1903198,1596248,2025-04-21,House,"House: Health and Human Services Oversight Committee: DO PASS",9,3,0,0,12
1903225,1489172,2025-02-13,Senate,"Senate: Administrative Rules Committee: DO PASS AMENDED CS",9,0,0,0,9
1903225,1518446,2025-03-17,Senate,"Senate: THIRD READING",45,0,0,2,47
1903225,1539482,2025-04-08,House,"House: Administrative Rules Committee: DO PASS",13,0,0,0,13
1903225,1566895,2025-05-06,House,"House: THIRD READING",91,0,0,7,98
1903246,1489352,2025-02-13,Senate,"Senate: Administrative Rules Committee: DO PASS AMENDED CS",7,2,0,0,9
1903246,1519025,2025-03-17,Senate,"Senate: THIRD READING",37,8,0,2,47
1903246,1540845,2025-04-08,House,"House: Administrative Rules Committee: DO PASS",13,0,0,0,13
1903246,1566449,2025-05-06,House,"House: THIRD READING",92,0,0,6,98
1903263,1489273,2025-02-13,Senate,"Senate: Administrative Rules Committee: DO PASS",9,0,0,0,9
1903272,1489524,2025-02-13,Senate,"Senate: Administrative Rules Committee: DO PASS AMENDED CS",8,0,0,0,8
1903272,1527027,2025-03-25,Senate,"Senate: THIRD READING",39,8,0,0,47
1903272,1539460,2025-04-08,House,"House: Administrative Rules Committee: DO PASS",13,0,0,0,13
1903272,1566924,2025-05-06,House,"House: THIRD READING",89,0,0,9,98
1903298,1504871,2025-03-04,Senate,"Senate: Education Committee: DO PASS AMENDED",5,4,0,0,9
1903313,1489547,2025-02-13,Senate,"Senate: Administrative Rules Committee: DO PASS AMENDED CS",9,0,0,0,9
1903313,1497650,2025-02-24,Senate,"Senate: THIRD READING",46,1,0,0,47
1903313,1539492,2025-04-08,House,"House: Administrative Rules Committee: DO PASS",12,0,0,0,12
1903313,1566887,2025-05-06,House,"House: THIRD READING",92,0,0,6,98
1903378,1499045,2025-02-25,Senate,"Senate: Education Committee: DO PASS AMENDED CS",9,1,0,0,10
1903378,1526832,2025-03-25,Senate,"Senate: THIRD READING",44,2,0,1,47
1903378,1542639,2025-04-09,House,"House: Common Education Committee: DO PASS",9,2,0,0,11
1903438,1485558,2025-02-10,Senate,"Senate: Health & Human Services Committee: DO PASS",11,0,0,0,11
1903438,1490830,2025-02-17,Senate,"Senate: THIRD READING",45,0,0,2,47
1903438,1542191,2025-04-09,House,"House: County and Municipal Government Committee: DO PASS",5,0,0,0,5
1903438,1563545,2025-05-01,House,"House: THIRD READING",82,0,0,16,98
1903438,1596250,2025-04-22,House,"House: Government Oversight Committee: DO PASS",16,0,0,0,16
1903501,1504862,2025-03-04,Senate,"Senate: Judiciary Committee: DO PASS AMENDED CS",8,0,0,0,8
1903501,1518459,2025-03-17,Senate,"Senate: THIRD READING",44,0,0,3,47
1903547,1485895,2025-02-11,Senate,"Senate: Public Safety Committee: DO PASS AMENDED CS",7,2,0,0,9
1903547,1511350,2025-03-10,Senate,"Senate: THIRD READING",39,8,0,0,47
1903547,1541673,2025-04-09,House,"House: Public Safety Committee: DO PASS",7,0,0,0,7
1903547,1567477,2025-05-07,House,"House: THIRD READING",77,15,0,6,98
1903547,1596252,2025-04-17,House,"House: Judiciary and Public Safety Oversight Committee: DO PASS",9,0,0,0,9
1903654,1491416,2025-02-17,Senate,"Senate: Aeronautics & Transportation Committee: DO PASS",12,0,0,0,12
1903670,1486430,2025-02-11,Senate,"Senate: Education Committee: DO PASS AMENDED",6,3,0,0,9
1903670,1518717,2025-03-17,Senate,"Senate: THIRD READING",37,8,0,2,47
1903670,1538085,2025-04-07,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",7,3,0,0,10
1903670,1549978,2025-04-16,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",21,7,0,0,28
1903670,1560566,2025-04-29,House,"House: THIRD READING",22,63,0,13,98
1903670,1596251,2025-02-20,Senate,"Senate: Appropriations Committee: DO PASS",18,5,0,0,23
1903940,1488615,2025-02-13,Senate,"Senate: Energy Committee: DO PASS",9,0,0,0,9
1903976,1485204,2025-02-10,Senate,"Senate: Health & Human Services Committee: DO PASS AMENDED",12,0,0,0,12
1903976,1527655,2025-03-26,Senate,"Senate: THIRD READING",44,0,0,3,47
1903976,1541336,2025-04-09,House,"House: Public Health Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1903976,1596253,2025-04-14,House,"House: Health and Human Services Oversight Committee: DO PASS AS AMENDED BY CS",11,0,0,0,11
1904088,1503254,2025-03-03,Senate,"Senate: Health & Human Services Committee: DO PASS AMENDED CS",11,0,0,0,11
1904088,1527384,2025-03-26,Senate,"Senate: THIRD READING",33,11,0,3,47
1904088,1541340,2025-04-09,House,"House: Public Health Committee: DO PASS",5,0,0,0,5
1904088,1563702,2025-05-01,House,"House: THIRD READING",53,28,0,17,98
1904088,1581389,2025-05-29,Senate,"Senate: VETO OVERRIDE NO EMERGENCY",42,4,0,2,48
1904088,1581949,2025-05-29,House,"House: VETO OVERRIDE WITHOUT EMERGENCY",68,15,0,15,98
1904088,1596254,2025-04-16,House,"House: Health and Human Services Oversight Committee: DO PASS",13,0,0,0,13
1904118,1499175,2025-02-25,Senate,"Senate: Retirement & Government Resources Committee: DO PASS AMENDED",5,2,0,0,7
1904118,1528148,2025-03-26,Senate,"Senate: THIRD READING",40,5,0,2,47
1904118,1540678,2025-04-08,House,"House: Banking, Financial Services and Pensions Committee: DO PASS",9,0,0,0,9
1904118,1548303,2025-04-15,House,"House: Government Oversight Committee: DO PASS AS AMENDED BY CS",15,0,0,0,15
1904118,1566310,2025-05-06,House,"House: THIRD READING",88,0,0,10,98
1904118,1591456,2025-05-13,Senate,"Senate: FOURTH READING",39,4,0,4,47
1904308,1488344,2025-02-12,House,"House: Common Education Committee: DO PASS AS AMENDED BY CS",9,2,0,0,11
1904308,1505963,2025-03-05,House,"House: Education Oversight Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1904308,1518706,2025-03-17,House,"House: THIRD READING",84,1,0,14,99
1904308,1553651,2025-04-22,Senate,"Senate: Education Committee: DO PASS AMENDED CS",10,0,0,0,10
1904308,1568399,2025-05-08,Senate,"Senate: THIRD READING",44,0,0,3,47
1904308,1571983,2025-05-15,House,"House: FOURTH READING",80,0,0,18,98
1904363,1498208,2025-02-24,House,"House: Public Health Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1904363,1503381,2025-03-03,House,"House: Health and Human Services Oversight Committee: DO PASS AS AMENDED BY CS",12,0,0,0,12
1904363,1517233,2025-03-13,House,"House: THIRD READING",85,3,0,11,99
1904363,1547300,2025-04-14,Senate,"Senate: Health & Human Services Committee: DO PASS",9,3,0,0,12
1904363,1560272,2025-04-29,Senate,"Senate: THIRD READING",41,4,0,2,47
1904423,1494756,2025-02-20,Senate,"Senate: Business & Insurance Committee: DO PASS",10,0,0,0,10
1904611,1501195,2025-02-27,Senate,"Senate: Business & Insurance Committee: DO PASS AMENDED CS",10,0,0,0,10
1904611,1515763,2025-03-12,Senate,"Senate: THIRD READING",41,0,0,6,47
1904611,1539606,2025-04-08,House,"House: Insurance Committee: DO PASS",7,0,0,0,7
1904611,1559320,2025-04-28,House,"House: THIRD READING",88,0,0,10,98
1904611,1596255,2025-04-17,House,"House: Commerce and Economic Development Oversight Committee: DO PASS",16,0,0,0,16
1905587,1485421,2025-02-10,Senate,"Senate: Health & Human Services Committee: DO PASS",12,0,0,0,12
1905587,1491425,2025-02-17,Senate,"Senate: THIRD READING",39,4,0,4,47
1905587,1542018,2025-04-09,House,"House: Public Health Committee: DO PASS",5,0,0,0,5
1905587,1547610,2025-04-14,House,"House: Health and Human Services Oversight Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1905587,1562318,2025-04-30,House,"House: THIRD READING",86,4,0,8,98
1905587,1581041,2025-05-29,Senate,"Senate: VETO OVERRIDE WITH EMERGENCY",46,1,0,1,48
1905587,1581628,2025-05-29,House,"House: VETO OVERRIDE WITH EMERGENCY",76,5,0,17,98
1905587,1591810,2025-05-14,Senate,"Senate: FOURTH READING",41,0,0,6,47
1905799,1484580,2025-02-10,Senate,"Senate: Agriculture & Rural Affairs Committee: DO PASS AMENDED CS",11,0,0,0,11
1905799,1528544,2025-03-27,Senate,"Senate: THIRD READING",44,0,0,3,47
1905799,1539036,2025-04-07,House,"House: Wildlife Committee: DO PASS",6,0,0,0,6
1905799,1553110,2025-04-21,House,"House: THIRD READING",78,1,0,19,98
1905799,1596256,2025-04-16,House,"House: Energy and Natural Resources Oversight Committee: DO PASS",14,0,0,0,14
1905853,1493908,2025-02-19,Senate,"Senate: Judiciary Committee: DO PASS AMENDED CS",8,0,0,0,8
1905853,1526066,2025-03-25,Senate,"Senate: THIRD READING",46,0,0,1,47
1905903,1503415,2025-03-03,Senate,"Senate: Agriculture & Wildlife Committee: DO PASS AMENDED CS",12,0,0,0,12
1905903,1529390,2025-03-27,Senate,"Senate: THIRD READING",47,0,0,0,47
1905903,1541460,2025-04-09,House,"House: State Powers Committee: DO PASS",4,1,0,0,5
1905903,1551278,2025-04-17,House,"House: Government Oversight Committee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1905903,1566493,2025-05-06,House,"House: THIRD READING",82,2,0,14,98
1905903,1591406,2025-05-13,Senate,"Senate: FOURTH READING",43,0,0,4,47
1905958,1493580,2025-02-19,Senate,"Senate: Public Safety Committee: DO PASS",6,0,0,0,6
1907237,1484815,2025-02-10,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",10,0,0,0,10
1907237,1506707,2025-03-05,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1907237,1516901,2025-03-13,House,"House: THIRD READING",86,2,0,11,99
1907237,1539426,2025-04-08,Senate,"Senate: Education Committee: DO PASS AMENDED",11,0,0,0,11
1907237,1568098,2025-05-08,Senate,"Senate: THIRD READING",37,9,0,1,47
1907237,1579545,2025-05-28,House,"House: FOURTH READING",81,6,1,10,98
1907237,1591701,2025-05-28,Senate,"Senate: FOURTH READING",35,12,0,1,48
1907237,1596081,2025-04-23,Senate,"Senate: Appropriations Committee: DO PASS",24,0,0,0,24
1907277,1497889,2025-02-24,House,"House: Business Committee: DO PASS",8,0,0,0,8
1907277,1501048,2025-02-27,House,"House: Commerce and Economic Development Oversight Committee: DO PASS",16,0,0,0,16
1907277,1517281,2025-03-13,House,"House: THIRD READING",84,0,0,15,99
1907277,1556880,2025-04-24,Senate,"Senate: Business & Insurance Committee: DO PASS AMENDED",6,3,0,0,9
1907294,1493725,2025-02-19,Senate,"Senate: Judiciary Committee: DO PASS",2,6,0,0,8
1907312,1483004,2025-02-05,House,"House: Common Education Committee: DO PASS",11,0,0,0,11
1907312,1499788,2025-02-26,House,"House: Education Oversight Committee: DO PASS",9,0,0,0,9
1907312,1509153,2025-03-10,House,"House: THIRD READING",80,7,0,12,99
1907312,1554075,2025-04-22,Senate,"Senate: Education Committee: DO PASS",8,2,0,0,10
1907347,1487652,2025-02-11,House,"House: Insurance Committee: DO PASS",7,0,0,0,7
1907347,1505414,2025-03-04,House,"House: Commerce and Economic Development Oversight Committee: DO PASS AS AMENDED BY CS",15,1,0,0,16
1907347,1509749,2025-03-10,House,"House: THIRD READING",85,6,0,8,99
1907347,1543895,2025-04-10,Senate,"Senate: Business & Insurance Committee: DO PASS AMENDED",8,0,0,0,8
1907368,1486406,2025-02-11,House,"House: Insurance Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1907368,1501153,2025-02-27,House,"House: Commerce and Economic Development Oversight Committee: DO PASS AS AMENDED BY CS",16,0,0,0,16
1907368,1511953,2025-03-10,House,"House: THIRD READING",92,1,0,6,99
1907368,1556917,2025-04-24,Senate,"Senate: Business & Insurance Committee: DO PASS AMENDED",8,1,0,0,9
1907368,1567498,2025-05-07,Senate,"Senate: THIRD READING",42,0,0,5,47
1907368,1575269,2025-05-21,House,"House: FOURTH READING",91,0,0,7,98
1907388,1480295,2025-02-04,House,"House: Agriculture Committee: DO PASS",7,0,0,0,7
1907388,1499751,2025-02-26,House,"House: Energy and Natural Resources Oversight Committee: DO PASS",11,1,0,0,12
1907388,1503138,2025-03-03,House,"House: THIRD READING",86,2,0,11,99
1907388,1543524,2025-04-10,Senate,"Senate: Business & Insurance Committee: DO PASS",9,0,0,0,9
1907388,1559300,2025-04-28,Senate,"Senate: THIRD READING",44,0,0,3,47
1907400,1493937,2025-02-19,House,"House: Appropriations and Budget Education Subcommittee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1907400,1506216,2025-03-05,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1907400,1515876,2025-03-12,House,"House: THIRD READING",82,0,0,17,99
1907400,1548135,2025-04-15,Senate,"Senate: Education Committee: DO PASS AMENDED",11,0,0,0,11
1907400,1565569,2025-05-06,Senate,"Senate: THIRD READING",46,0,0,1,47
1907400,1570996,2025-05-14,House,"House: FOURTH READING",78,7,0,13,98
1907473,1486258,2025-02-11,Senate,"Senate: Judiciary Committee: DO PASS",7,1,0,0,8
1907473,1513486,2025-03-11,Senate,"Senate: THIRD READING",30,15,0,2,47
1907473,1556446,2025-04-24,House,"House: Rules Committee: DO PASS AS AMENDED, STRIKE THE TITLE",8,1,0,0,9
1907473,1568330,2025-05-08,House,"House: THIRD READING",78,10,0,10,98
1907473,1576370,2025-05-22,House,"House: FOURTH READING",61,19,0,18,98
1907473,1591348,2025-05-22,Senate,"Senate: FOURTH READING",37,8,0,3,48
1907490,1490026,2025-02-13,Senate,"Senate: Veterans & Military Affairs Committee: DO PASS",9,0,0,0,9
1907490,1506291,2025-03-05,Senate,"Senate: THIRD READING",45,0,0,2,47
1907490,1532015,2025-04-01,House,"House: General Government Committee: DO PASS",8,0,0,0,8
1907490,1560859,2025-04-29,House,"House: THIRD READING",87,0,0,11,98
1907490,1596257,2025-04-22,House,"House: Government Oversight Committee: DO PASS",16,0,0,0,16
1907507,1485565,2025-02-10,Senate,"Senate: Health & Human Services Committee: DO PASS",10,0,0,0,10
1907507,1524631,2025-03-24,Senate,"Senate: THIRD READING",46,0,0,1,47
1907507,1542020,2025-04-09,House,"House: Public Health Committee: DO PASS",5,0,0,0,5
1907507,1563861,2025-05-01,House,"House: THIRD READING",77,0,0,21,98
1907507,1596258,2025-04-21,House,"House: Health and Human Services Oversight Committee: DO PASS",13,0,0,0,13
1907521,1495659,2025-02-20,House,"House: Civil Judiciary Committee: DO PASS AS AMENDED BY CS",7,1,0,0,8
1907521,1507301,2025-03-06,House,"House: Judiciary and Public Safety Oversight Committee: DO PASS AS AMENDED BY CS",11,0,0,0,11
1907521,1525193,2025-03-24,House,"House: THIRD READING",92,1,0,6,99
1907567,1489243,2025-02-13,Senate,"Senate: Business & Insurance Committee: DO PASS",9,1,0,0,10
1907567,1511498,2025-03-10,Senate,"Senate: THIRD READING",32,15,0,0,47
1907567,1541374,2025-04-09,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",6,1,0,0,7
1907567,1562397,2025-04-30,House,"House: THIRD READING",52,27,0,19,98
1907567,1562398,2025-04-30,House,"House: EMERGENCY",48,24,0,26,98
1907567,1596261,2025-04-16,House,"House: Health and Human Services Oversight Committee: DO PASS",11,2,0,0,13
1907665,1485233,2025-02-10,Senate,"Senate: Aeronautics & Transportation Committee: DO PASS",12,0,0,0,12
1907690,1484680,2025-02-10,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",7,3,0,0,10
1907690,1505954,2025-03-04,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",21,6,0,0,27
1907690,1515001,2025-03-11,House,"House: THIRD READING",78,17,0,4,99
1907690,1554972,2025-04-22,Senate,"Senate: Education Committee: DO PASS AMENDED CS",7,3,0,0,10
1907690,1568310,2025-05-08,Senate,"Senate: THIRD READING",40,7,0,0,47
1907690,1571872,2025-05-15,House,"House: FOURTH READING",66,15,0,17,98
1907690,1571873,2025-05-15,House,"House: EMERGENCY",68,13,0,17,98
1907717,1504333,2025-03-04,Senate,"Senate: Public Safety Committee: DO PASS AMENDED CS",5,0,0,0,5
1907741,1487609,2025-02-12,House,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",4,0,0,0,4
1907741,1498771,2025-02-25,House,"House: Judiciary and Public Safety Oversight Committee: DO PASS AS AMENDED BY CS",6,3,0,0,9
1907741,1518421,2025-03-17,House,"House: THIRD READING",70,15,0,14,99
1907741,1519465,2025-03-18,House,"House: RECONSIDER MEASURE",61,12,0,26,99
1907741,1554131,2025-04-22,Senate,"Senate: Public Safety Committee: DO PASS AMENDED CS",6,2,0,0,8
1907741,1566040,2025-05-06,Senate,"Senate: THIRD READING",39,8,0,0,47
1907741,1571279,2025-05-14,House,"House: FOURTH READING",70,15,0,13,98
1907792,1494759,2025-02-20,Senate,"Senate: Energy Committee: DO PASS",10,1,0,0,11
1907792,1509761,2025-03-10,Senate,"Senate: THIRD READING",39,8,0,0,47
1907792,1541341,2025-04-09,House,"House: Energy Committee: DO PASS",8,3,0,0,11
1907792,1555151,2025-04-23,House,"House: THIRD READING",70,19,0,9,98
1907792,1555152,2025-04-23,House,"House: EMERGENCY",68,18,0,12,98
1907792,1596259,2025-04-16,House,"House: Energy and Natural Resources Oversight Committee: DO PASS",11,3,0,0,14
1907820,1493401,2025-02-19,Senate,"Senate: Public Safety Committee: DO PASS AMENDED CS",7,1,0,0,8
1907820,1505058,2025-03-04,Senate,"Senate: THIRD READING",44,1,0,2,47
1907820,1541530,2025-04-09,House,"House: Public Safety Committee: DO PASS",7,0,0,0,7
1907820,1562743,2025-04-30,House,"House: THIRD READING",84,1,0,13,98
1907820,1591361,2025-05-15,Senate,"Senate: FOURTH READING",38,3,0,6,47
1907820,1596260,2025-04-17,House,"House: Judiciary and Public Safety Oversight Committee: DO PASS",12,0,0,0,12
1907843,1484835,2025-02-10,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",4,6,0,0,10
1907870,1494797,2025-02-19,House,"House: Banking, Financial Services and Pensions Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1907870,1505173,2025-03-04,House,"House: Government Oversight Committee: DO PASS AS AMENDED BY CS",17,0,0,0,17
1907870,1517223,2025-03-13,House,"House: THIRD READING",88,0,0,11,99
1907870,1556909,2025-04-24,Senate,"Senate: Business & Insurance Committee: DO PASS",9,0,0,0,9
1907870,1563733,2025-05-01,Senate,"Senate: THIRD READING",45,0,0,2,47
1907943,1483539,2025-02-06,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",6,2,0,0,8
1907943,1505207,2025-03-04,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",27,3,0,0,30
1907943,1516175,2025-03-12,House,"House: THIRD READING",59,28,0,12,99
1907943,1540611,2025-04-08,Senate,"Senate: Economic Development, Workforce & Tourism Committee: DO PASS AMENDED",8,1,0,0,9
1907943,1596082,2025-04-16,Senate,"Senate: Appropriations Committee: DO PASS",19,4,0,0,23
1907971,1505100,2025-03-04,Senate,"Senate: Local & County Government Committee: DO PASS AMENDED",8,1,0,0,9
1908021,1488850,2025-02-13,Senate,"Senate: Energy Committee: DO PASS",9,2,0,0,11
1908021,1526456,2025-03-25,Senate,"Senate: THIRD READING",40,5,0,2,47
1908021,1534208,2025-04-02,House,"House: Energy Committee: DO PASS",10,0,0,0,10
1908021,1555685,2025-04-23,House,"House: THIRD READING",82,2,1,13,98
1908021,1555686,2025-04-23,House,"House: EMERGENCY",68,12,1,17,98
1908021,1596262,2025-04-16,House,"House: Energy and Natural Resources Oversight Committee: DO PASS",13,0,0,0,13
1908263,1494883,2025-02-20,Senate,"Senate: Energy Committee: DO PASS AMENDED CS",10,0,0,0,10
1908263,1526747,2025-03-25,Senate,"Senate: THIRD READING",46,0,0,1,47
1908263,1542328,2025-04-08,House,"House: Utilities Committee: DO PASS",7,0,0,0,7
1908263,1568551,2025-05-08,House,"House: THIRD READING",90,0,0,8,98
1908263,1596265,2025-04-16,House,"House: Energy and Natural Resources Oversight Committee: DO PASS",14,0,0,0,14
1908356,1491462,2025-02-17,Senate,"Senate: Revenue & Taxation Committee: DO PASS",10,0,0,0,10
1908418,1498819,2025-02-25,Senate,"Senate: Retirement & Government Resources Committee: DO PASS AMENDED CS",6,2,0,0,8
1908451,1486226,2025-02-11,Senate,"Senate: Education Committee: DO PASS AMENDED",8,3,0,0,11
1908477,1493651,2025-02-19,Senate,"Senate: Economic Development, Workforce & Tourism Committee: DO PASS",9,0,0,0,9
1908477,1511660,2025-03-10,Senate,"Senate: THIRD READING",46,0,0,1,47
1908477,1542359,2025-04-09,House,"House: County and Municipal Government Committee: DO PASS",5,0,0,0,5
1908477,1567720,2025-05-07,House,"House: THIRD READING",80,7,0,11,98
1908477,1596263,2025-04-22,House,"House: Government Oversight Committee: DO PASS",16,0,0,0,16
1908539,1486174,2025-02-11,House,"House: Agriculture Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1908539,1503680,2025-03-03,House,"House: Energy and Natural Resources Oversight Committee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1908539,1513113,2025-03-11,House,"House: THIRD READING",83,4,0,12,99
1908570,1484879,2025-02-10,Senate,"Senate: Finance Committee: DO PASS",11,0,0,0,11
1908656,1503459,2025-03-03,Senate,"Senate: Agriculture & Wildlife Committee: DO PASS AMENDED CS",12,0,0,0,12
1908686,1486366,2025-02-11,Senate,"Senate: Retirement & Insurance Committee: DO PASS",8,0,0,0,8
1910241,1499459,2025-02-25,Senate,"Senate: Local & County Government Committee: DO PASS AMENDED CS",6,3,0,0,9
1910241,1526751,2025-03-25,Senate,"Senate: THIRD READING",26,20,0,1,47
1910408,1490932,2025-02-17,Senate,"Senate: Aeronautics & Transportation Committee: DO PASS",12,0,0,0,12
1910583,1493278,2025-02-19,Senate,"Senate: Local & County Government Committee: DO PASS",7,2,0,0,9
1911261,1499236,2025-02-25,Senate,"Senate: Judiciary Committee: DO PASS AMENDED CS",7,1,0,0,8
1911261,1519341,2025-03-17,Senate,"Senate: THIRD READING",42,3,0,2,47
1911261,1538335,2025-04-07,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",10,1,0,0,11
1911261,1559532,2025-04-28,House,"House: THIRD READING",69,19,0,10,98
1911261,1596267,2025-04-16,House,"House: Appropriations and Budget Committee: DO PASS",26,2,0,0,28
1911655,1499224,2025-02-25,Senate,"Senate: Judiciary Committee: DO PASS",8,0,0,0,8
1911655,1529090,2025-03-27,Senate,"Senate: THIRD READING",36,7,0,4,47
1911655,1538858,2025-04-03,House,"House: Civil Judiciary Committee: DO PASS",10,0,0,0,10
1911655,1568274,2025-05-08,House,"House: THIRD READING",89,2,0,7,98
1911655,1596268,2025-04-17,House,"House: Judiciary and Public Safety Oversight Committee: DO PASS",12,0,0,0,12
1911907,1507094,2025-03-06,Senate,"Senate: Business & Insurance Committee: DO PASS AMENDED CS",11,0,0,0,11
1911907,1516080,2025-03-12,Senate,"Senate: THIRD READING",42,0,0,5,47
1911907,1544117,2025-04-10,House,"House: Civil Judiciary Committee: DO PASS",8,0,0,0,8
1911907,1565077,2025-05-05,House,"House: THIRD READING",90,0,0,8,98
1911907,1596269,2025-04-17,House,"House: Judiciary and Public Safety Oversight Committee: DO PASS",12,0,0,0,12
1914804,1493543,2025-02-19,Senate,"Senate: Public Safety Committee: DO PASS",5,2,0,0,7
1914804,1527410,2025-03-26,Senate,"Senate: THIRD READING",38,8,0,1,47
1914804,1542044,2025-04-09,House,"House: State Powers Committee: DO PASS",4,1,0,0,5
1914804,1558876,2025-04-28,House,"House: THIRD READING",73,16,0,9,98
1914804,1596272,2025-04-17,House,"House: Government Oversight Committee: DO PASS",13,3,0,0,16
1914810,1493135,2025-02-19,Senate,"Senate: Education Committee: DO PASS",8,1,0,0,9
1914811,1504564,2025-03-04,Senate,"Senate: Education Committee: DO PASS",11,0,0,0,11
1914817,1493541,2025-02-19,Senate,"Senate: Public Safety Committee: DO PASS",5,2,0,0,7
1914831,1507105,2025-03-06,Senate,"Senate: Business & Insurance Committee: DO PASS",10,0,0,0,10
1914831,1525549,2025-03-24,Senate,"Senate: THIRD READING",46,0,0,1,47
1914831,1539381,2025-04-08,House,"House: Business Committee: DO PASS",9,0,0,0,9
1914831,1596276,2025-04-24,House,"House: Commerce and Economic Development Oversight Committee: DO PASS",16,0,0,0,16
1914845,1494667,2025-02-20,Senate,"Senate: Business & Insurance Committee: DO PASS",10,0,0,0,10
1914845,1525385,2025-03-24,Senate,"Senate: THIRD READING",46,0,0,1,47
1914845,1539998,2025-04-08,House,"House: Business Committee: DO PASS",9,0,0,0,9
1914845,1566788,2025-05-06,House,"House: THIRD READING",91,1,0,6,98
1914845,1596274,2025-04-17,House,"House: Commerce and Economic Development Oversight Committee: DO PASS",16,0,0,0,16
1914924,1493289,2025-02-19,Senate,"Senate: Public Safety Committee: DO PASS AMENDED CS",6,2,0,0,8
1914944,1489265,2025-02-13,Senate,"Senate: Business & Insurance Committee: DO PASS",10,0,0,0,10
1914944,1528567,2025-03-27,Senate,"Senate: THIRD READING",36,7,0,4,47
1914944,1541315,2025-04-09,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",7,2,0,0,9
1914944,1560705,2025-04-29,House,"House: THIRD READING",81,2,0,15,98
1914944,1591367,2025-05-13,Senate,"Senate: FOURTH READING",38,6,0,3,47
1914944,1596275,2025-04-14,House,"House: Health and Human Services Oversight Committee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1914967,1503434,2025-03-03,Senate,"Senate: Aeronautics & Transportation Committee: DO PASS AMENDED CS",11,0,0,0,11
1914967,1507771,2025-03-06,Senate,"Senate: THIRD READING",46,0,0,1,47
1914967,1539758,2025-04-08,House,"House: Banking, Financial Services and Pensions Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1914967,1555187,2025-04-23,House,"House: THIRD READING",86,0,0,12,98
1914967,1555188,2025-04-23,House,"House: EMERGENCY",68,5,0,25,98
1914967,1591495,2025-05-21,Senate,"Senate: FOURTH READING",40,0,0,8,48
1914967,1596279,2025-04-17,House,"House: Government Oversight Committee: DO PASS AS AMENDED BY CS",11,0,0,0,11
1914985,1490866,2025-02-17,Senate,"Senate: Health & Human Services Committee: DO PASS",10,0,0,0,10
1914985,1507253,2025-03-06,Senate,"Senate: THIRD READING",46,0,0,1,47
1914985,1542147,2025-04-09,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",6,1,0,0,7
