bill_id,date,chamber,sequence,action
1917664,2025-05-21,Senate,27,"Sent to Governor"
1917664,2025-05-28,Senate,28,"Becomes law without Governor's signature 05/28/2025"
1917672,2025-02-03,House,1,"First Reading"
1917672,2025-02-03,House,2,"Authored by Representative Humphrey"
1917672,2025-02-04,House,3,"Second Reading referred to Energy and Natural Resources Oversight"
1917672,2025-02-04,House,4,"Referred to Energy"
1917684,2025-02-03,House,1,"First Reading"
1917684,2025-02-03,House,2,"Authored by Representative Pogemiller"
1917684,2025-02-04,House,3,"Second Reading referred to Judiciary and Public Safety Oversight"
1917684,2025-02-04,House,4,"Referred to Civil Judiciary"
1917692,2025-02-03,Senate,1,"First Reading"
1917692,2025-02-03,Senate,2,"Authored by Senator Nice"
1917692,2025-02-04,Senate,3,"Second Reading referred to Revenue and Taxation"
1917711,2025-02-03,Senate,1,"First Reading"
1917711,2025-02-03,Senate,2,"Authored by Senator Bergstrom"
1917711,2025-02-04,Senate,3,"Second Reading referred to Rules"
1917711,2025-02-13,Senate,4,"Coauthored by Representative Kendrix (principal House author)"
1917711,2025-04-14,Senate,5,"Coauthored by Representative Maynard"
1917719,2025-02-03,Senate,1,"First Reading"
1917719,2025-02-03,Senate,2,"Authored by Senator Coleman"
1917719,2025-02-04,Senate,3,"Second Reading referred to Judiciary"
1917719,2025-02-11,Senate,4,"Reported Do Pass Judiciary committee; CR filed"
1917719,2025-02-13,Senate,5,"Placed on General Order"
1917719,2025-02-25,Senate,6,"Coauthored by Representative Pfeiffer (principal House author)"
1917719,2025-03-25,Senate,7,"General Order, Considered"
1917719,2025-03-25,Senate,8,"Measure and Emergency passed: Ayes: 46 Nays: 0"
1917719,2025-03-25,Senate,9,"Referred for engrossment"
1917719,2025-03-26,Senate,10,"Engrossed to House"
1917719,2025-03-26,House,11,"First Reading"
1917719,2025-04-01,House,12,"Second Reading referred to Judiciary and Public Safety Oversight"
1917719,2025-04-01,House,13,"Referred to Criminal Judiciary"
1917719,2025-04-08,House,14,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass Criminal Judiciary"
1917719,2025-04-17,House,15,"CR; Do Pass Judiciary and Public Safety Oversight Committee"
1917719,2025-04-28,House,16,"General Order"
1917719,2025-04-28,House,17,"Third Reading, Measure and Emergency passed: Ayes: 89 Nays: 0"
1917719,2025-04-28,House,18,"Signed, returned to Senate"
1917719,2025-04-28,Senate,19,"Referred for enrollment"
1917719,2025-04-29,Senate,20,"Enrolled, to House"
1917719,2025-04-29,House,21,"Signed, returned to Senate"
1917719,2025-04-29,Senate,22,"Sent to Governor"
1917719,2025-05-05,Senate,23,"Approved by Governor 05/03/2025"
1917734,2025-02-03,House,1,"First Reading"
1917734,2025-02-03,House,2,"Authored by Representative Humphrey"
1917734,2025-02-04,House,3,"Second Reading referred to Appropriations and Budget"
1917734,2025-02-04,House,4,"Referred to Appropriations and Budget Finance Subcommittee"
1917744,2025-02-03,Senate,1,"First Reading"
1917744,2025-02-03,Senate,2,"Authored by Senator Thompson"
1917744,2025-02-03,Senate,3,"Coauthored by Representative Stinson (principal House author)"
1917744,2025-02-04,Senate,4,"Second Reading referred to Business and Insurance"
1917744,2025-03-06,Senate,5,"Reported Do Pass Business and Insurance committee; CR filed"
1917744,2025-03-11,Senate,6,"Placed on General Order"
1917744,2025-03-25,Senate,7,"General Order, Considered"
1917744,2025-03-25,Senate,8,"Measure passed: Ayes: 43 Nays: 3"
1917744,2025-03-25,Senate,9,"Referred for engrossment"
1917744,2025-03-26,Senate,10,"Engrossed to House"
1917744,2025-03-26,House,11,"First Reading"
1917744,2025-04-01,House,12,"Second Reading referred to Health and Human Services Oversight"
1917744,2025-04-01,House,13,"Referred to Public Health"
1917744,2025-04-09,House,14,"Policy recommendation to the Health and Human Services Oversight committee; Do Pass Public Health"
1917744,2025-04-21,House,15,"CR; Do Pass Health and Human Services Oversight Committee"
1917744,2025-04-21,House,16,"Coauthored by Representative(s) Osburn"
1917744,2025-05-06,House,17,"General Order"
1917744,2025-05-06,House,18,"Third Reading, Measure passed: Ayes: 68 Nays: 15"
1917744,2025-05-06,House,19,"Signed, returned to Senate"
1917744,2025-05-06,Senate,20,"Referred for enrollment"
1917744,2025-05-07,Senate,21,"Enrolled, to House"
1917744,2025-05-07,House,22,"Signed, returned to Senate"
1917744,2025-05-07,Senate,23,"Sent to Governor"
1917744,2025-05-14,Senate,24,"Becomes law without Governor's signature 05/14/2025"
1917754,2025-02-03,Senate,1,"First Reading"
1917754,2025-02-03,Senate,2,"Authored by Senator Nice"
1917754,2025-02-04,Senate,3,"Second Reading referred to Judiciary"
1917771,2025-02-03,Senate,1,"First Reading"
1917771,2025-02-03,Senate,2,"Authored by Senator Thompson"
1917771,2025-02-04,Senate,3,"Second Reading referred to Public Safety"
1917771,2025-02-13,Senate,4,"Coauthored by Senator Hamilton"
1917771,2025-02-20,Senate,5,"Coauthored by Representative Duel (principal House author)"
1917771,2025-02-25,Senate,6,"Reported Do Pass Public Safety committee; CR filed"
1917771,2025-02-27,Senate,7,"Placed on General Order"
1917771,2025-03-10,Senate,8,"General Order, Considered"
1917771,2025-03-10,Senate,9,"Measure passed: Ayes: 47 Nays: 0"
1917771,2025-03-10,Senate,10,"Referred for engrossment"
1917771,2025-03-10,Senate,11,"Coauthored by Senator Bullard"
1917771,2025-03-11,Senate,12,"Engrossed to House"
1917771,2025-03-11,House,13,"First Reading"
1917771,2025-04-01,House,14,"Second Reading referred to Judiciary and Public Safety Oversight"
1917771,2025-04-01,House,15,"Referred to Criminal Judiciary"
1917771,2025-04-08,House,16,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass Criminal Judiciary"
1917771,2025-04-17,House,17,"CR; Do Pass Judiciary and Public Safety Oversight Committee"
1917771,2025-04-17,House,18,"Coauthored by Representative(s) Manger"
1917771,2025-05-01,House,19,"General Order"
1917771,2025-05-01,House,20,"Coauthored by Representative(s) Turner"
1917771,2025-05-01,House,21,"Third Reading, Measure passed: Ayes: 84 Nays: 0"
1917771,2025-05-01,House,22,"Signed, returned to Senate"
1917771,2025-05-01,Senate,23,"Referred for enrollment"
1917771,2025-05-05,Senate,24,"Enrolled, to House"
1917771,2025-05-05,House,25,"Signed, returned to Senate"
1917771,2025-05-05,Senate,26,"Sent to Governor"
1917771,2025-05-12,Senate,27,"Approved by Governor 05/08/2025"
1917780,2025-02-03,House,1,"First Reading"
1917780,2025-02-03,House,2,"Authored by Representative Moore, Ford"
1917780,2025-02-03,House,3,"Remove as author Representative(s) Ford"
1917780,2025-02-03,House,4,"Remove Representative Moore as principal House author and substitute with Representative Ford"
1917780,2025-02-04,House,5,"Second Reading referred to Rules"
1917780,2025-02-05,House,6,"Withdrawn from Rules Committee"
1917780,2025-02-05,House,7,"Referred to Appropriations and Budget"
1917780,2025-02-07,House,8,"Referred to Appropriations and Budget General Government Subcommittee"
1917780,2025-02-19,House,9,"Recommendation to the full committee; Do Pass Appropriations and Budget General Government Subcommittee"
1917780,2025-03-06,House,10,"CR; Do Pass Appropriations and Budget Committee"
1917780,2025-03-06,House,11,"Coauthored by Representative(s) Moore"
1917780,2025-03-06,House,12,"Authored by Senator Frix (principal Senate author)"
1917780,2025-03-24,House,13,"General Order"
1917780,2025-03-24,House,14,"Third Reading, Measure passed: Ayes: 85 Nays: 0"
1917780,2025-03-24,House,15,"Referred for engrossment"
1917780,2025-03-25,House,16,"Engrossed, signed, to Senate"
1917780,2025-03-25,Senate,17,"First Reading"
1917780,2025-04-01,Senate,18,"Second Reading referred to Retirement and Government Resources"
1917780,2025-04-08,Senate,19,"Reported Do Pass as amended Retirement and Government Resources committee; CR filed"
1917780,2025-04-10,Senate,20,"Placed on General Order"
1917780,2025-05-08,Senate,21,"General Order, Considered"
1917780,2025-05-08,Senate,22,"Measure passed: Ayes: 45 Nays: 0"
1917780,2025-05-08,Senate,23,"Referred for engrossment"
1917780,2025-05-12,Senate,24,"Engrossed to House"
1917780,2025-05-12,House,25,"SA's received"
1917780,2025-05-15,House,26,"SA's read, adopted"
1917780,2025-05-15,House,27,"Fourth Reading, Measure passed: Ayes: 79 Nays: 0"
1917780,2025-05-15,House,28,"Referred for enrollment"
1917780,2025-05-19,House,29,"Enrolled, signed, to Senate"
1917780,2025-05-19,Senate,30,"Enrolled measure signed, returned to House"
1917780,2025-05-19,House,31,"Sent to Governor"
1917780,2025-05-27,House,32,"Vetoed 05/22/2025"
1917780,2025-05-29,House,33,"Veto overridden: Ayes: 93 Nays: 0"
1917780,2025-05-29,House,34,"To Senate"
1917780,2025-05-29,Senate,35,"Veto overridden: Ayes: 42 Nays: 2"
1917780,2025-05-29,Senate,36,"Measure returned to House"
1917780,2025-05-29,House,37,"Filed with Secretary of State"
1917792,2025-02-03,Senate,1,"First Reading"
1917792,2025-02-03,Senate,2,"Authored by Senator Paxton"
1917792,2025-02-04,Senate,3,"Second Reading referred to Public Safety"
1917792,2025-02-11,Senate,4,"Reported Do Pass Public Safety committee; CR filed"
1917792,2025-02-13,Senate,5,"Placed on General Order"
1917792,2025-03-11,Senate,6,"Coauthored by Representative George (principal House author)"
1917792,2025-03-12,Senate,7,"General Order, Considered"
1917792,2025-03-12,Senate,8,"Measure passed: Ayes: 37 Nays: 7"
1917792,2025-03-12,Senate,9,"Referred for engrossment"
1917792,2025-03-12,Senate,10,"Coauthored by Senator Hamilton"
1917792,2025-03-12,Senate,11,"Coauthored by Senator Woods"
1917792,2025-03-13,Senate,12,"Engrossed to House"
1917792,2025-03-13,House,13,"First Reading"
1917792,2025-04-01,House,14,"Second Reading referred to Judiciary and Public Safety Oversight"
1917792,2025-04-01,House,15,"Referred to Criminal Judiciary"
1917792,2025-04-08,House,16,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass Criminal Judiciary"
1917792,2025-04-17,House,17,"CR; Do Pass Judiciary and Public Safety Oversight Committee"
1917792,2025-04-17,House,18,"Coauthored by Representative(s) Manger"
1917792,2025-05-01,House,19,"General Order"
1917792,2025-05-01,House,20,"Coauthored by Representative(s) Bashore"
1917792,2025-05-01,House,21,"Third Reading, Measure passed: Ayes: 71 Nays: 17"
1917792,2025-05-01,House,22,"Signed, returned to Senate"
1917792,2025-05-01,Senate,23,"Referred for enrollment"
1917792,2025-05-05,Senate,24,"Enrolled, to House"
1917792,2025-05-05,House,25,"Signed, returned to Senate"
1917792,2025-05-05,Senate,26,"Sent to Governor"
1917792,2025-05-12,Senate,27,"Vetoed 05/08/2025"
1917792,2025-05-29,Senate,28,"Veto overridden: Ayes: 38 Nays: 7"
1917792,2025-05-29,Senate,29,"Measure sent to House"
1917792,2025-05-29,House,30,"Veto override message received"
1917792,2025-05-29,House,31,"Veto overridden: Ayes: 68 Nays: 17"
1917792,2025-05-29,House,32,"To Senate"
1917792,2025-05-29,Senate,33,"Filed with Secretary of State"
1917803,2025-02-03,House,1,"First Reading"
1917803,2025-02-03,House,2,"Authored by Representative Fugate"
1917803,2025-02-04,House,3,"Second Reading referred to Rules"
1917811,2025-02-03,House,1,"First Reading"
1917811,2025-02-03,House,2,"Authored by Representative Johns"
1917811,2025-02-04,House,3,"Second Reading referred to Rules"
1917828,2025-02-03,Senate,1,"First Reading"
1917828,2025-02-03,Senate,2,"Authored by Senator Jett"
1917828,2025-02-04,Senate,3,"Second Reading referred to Energy"
1917839,2025-02-03,House,1,"First Reading"
1917839,2025-02-03,House,2,"Authored by Representative Pogemiller"
1917839,2025-02-04,House,3,"Second Reading referred to Education Oversight"
1917839,2025-02-04,House,4,"Referred to Common Education"
1917857,2025-02-03,House,1,"First Reading"
1917857,2025-02-03,House,2,"Authored by Representative Fugate"
1917857,2025-02-04,House,3,"Second Reading referred to Rules"
1917865,2025-02-03,Senate,1,"First Reading"
1917865,2025-02-03,Senate,2,"Authored by Senator Boren"
1917865,2025-02-04,Senate,3,"Second Reading referred to Energy"
1917875,2025-02-03,House,1,"First Reading"
1917875,2025-02-03,House,2,"Authored by Representative Pogemiller"
1917875,2025-02-04,House,3,"Second Reading referred to Judiciary and Public Safety Oversight"
1917875,2025-02-04,House,4,"Referred to Civil Judiciary"
1917875,2025-02-17,House,5,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass, amended by committee substitute Civil Judiciary"
1917875,2025-02-17,House,6,"Coauthored by Representative(s) Deck"
1917875,2025-03-03,House,7,"CR; Do Pass, amended by committee substitute Judiciary and Public Safety Oversight Committee"
1917875,2025-03-03,House,8,"Authored by Senator Rader (principal Senate author)"
1917875,2025-03-12,House,9,"General Order"
1917875,2025-03-12,House,10,"Coauthored by Representative(s) Munson, Stewart"
1917875,2025-03-12,House,11,"Third Reading, Measure failed: Ayes: 39 Nays: 50"
1917875,2025-03-12,House,12,"Notice served to reconsider vote by Representative Pogemiller"
1917875,2025-03-17,House,13,"Motion expired"
1917892,2025-02-03,House,1,"First Reading"
1917892,2025-02-03,House,2,"Authored by Representative Grego"
1917892,2025-02-04,House,3,"Second Reading referred to Energy and Natural Resources Oversight"
1917892,2025-02-04,House,4,"Referred to Agriculture"
1917892,2025-02-17,House,5,"Policy recommendation to the Energy and Natural Resources Oversight committee; Do Pass, amended by committee substitute Agriculture"
1917892,2025-02-26,House,6,"CR; Do Pass, amended by committee substitute Energy and Natural Resources Oversight Committee"
1917892,2025-02-26,House,7,"Authored by Senator Pederson (principal Senate author)"
1917892,2025-03-24,House,8,"General Order"
1917892,2025-03-24,House,9,"Amended by floor substitute"
1917892,2025-03-24,House,10,"Third Reading, Measure passed: Ayes: 86 Nays: 7"
1917892,2025-03-24,House,11,"Referred for engrossment"
1917892,2025-03-25,House,12,"Engrossed, signed, to Senate"
1917892,2025-03-25,Senate,13,"First Reading"
1917892,2025-04-01,Senate,14,"Second Reading referred to Agriculture and Wildlife"
1917892,2025-04-14,Senate,15,"Reported Do Pass Agriculture and Wildlife committee; CR filed"
1917892,2025-04-16,Senate,16,"Placed on General Order"
1917892,2025-05-01,Senate,17,"General Order, Considered"
1917892,2025-05-01,Senate,18,"Measure passed: Ayes: 40 Nays: 7"
1917892,2025-05-01,Senate,19,"Engrossed measure signed, returned to House"
1917892,2025-05-01,House,20,"Referred for enrollment"
1917892,2025-05-05,House,21,"Enrolled, signed, to Senate"
1917892,2025-05-05,Senate,22,"Enrolled measure signed, returned to House"
1917892,2025-05-05,House,23,"Sent to Governor"
1917892,2025-05-12,House,24,"Approved by Governor 05/09/2025"
1917901,2025-02-03,Senate,1,"First Reading"
1917901,2025-02-03,Senate,2,"Authored by Senator Stewart"
1917901,2025-02-04,Senate,3,"Second Reading referred to Judiciary"
1917913,2025-02-03,Senate,1,"First Reading"
1917913,2025-02-03,Senate,2,"Authored by Senator Alvord"
1917913,2025-02-04,Senate,3,"Second Reading referred to Public Safety"
1917913,2025-02-17,Senate,4,"Coauthored by Representative West (Kevin) (principal House author)"
1917913,2025-02-19,Senate,5,"Reported Do Pass Public Safety committee; CR filed"
1917913,2025-02-24,Senate,6,"Placed on General Order"
1917920,2025-02-03,Senate,1,"First Reading"
1917920,2025-02-03,Senate,2,"Authored by Senator Weaver"
1917920,2025-02-04,Senate,3,"Second Reading referred to Retirement and Government Resources Committee then to Appropriations Committee"
1917920,2025-02-25,Senate,4,"Referred to Legislative Actuary under 62 O.S., Section 3108"
1917920,2025-03-04,Senate,5,"Coauthored by Representative Hardin (principal House author)"
1917937,2025-02-03,Senate,1,"First Reading"
1917937,2025-02-03,Senate,2,"Authored by Senator Howard"
1917937,2025-02-04,Senate,3,"Second Reading referred to Judiciary"
1917937,2025-02-11,Senate,4,"Reported Do Pass Judiciary committee; CR filed"
1917937,2025-02-13,Senate,5,"Placed on General Order"
1917937,2025-02-24,Senate,6,"Coauthored by Representative Harris (principal House author)"
1917937,2025-03-24,Senate,7,"General Order, Considered"
1917937,2025-03-24,Senate,8,"Measure passed: Ayes: 39 Nays: 8"
1917937,2025-03-24,Senate,9,"Referred for engrossment"
1917937,2025-03-25,Senate,10,"Engrossed to House"
1917937,2025-03-25,House,11,"First Reading"
1917937,2025-04-01,House,12,"Second Reading referred to Judiciary and Public Safety Oversight"
1917937,2025-04-01,House,13,"Referred to Civil Judiciary"
1917947,2025-02-03,Senate,1,"First Reading"
1917947,2025-02-03,Senate,2,"Authored by Senator Prieto"
1917947,2025-02-04,Senate,3,"Second Reading referred to Retirement and Government Resources Committee then to Appropriations Committee"
1917947,2025-02-11,Senate,4,"Reported Do Pass Retirement and Government Resources committee; CR filed"
1917947,2025-02-11,Senate,5,"Referred to Appropriations"
1917947,2025-02-11,Senate,6,"Coauthored by Representative Olsen (principal House author)"
1917960,2025-02-03,Senate,1,"First Reading"
1917960,2025-02-03,Senate,2,"Authored by Senator Paxton"
1917960,2025-02-04,Senate,3,"Second Reading referred to Retirement and Government Resources"
1917969,2025-02-03,Senate,1,"First Reading"
1917969,2025-02-03,Senate,2,"Authored by Senator Paxton"
1917969,2025-02-04,Senate,3,"Second Reading referred to Judiciary"
1917988,2025-02-03,House,1,"First Reading"
1917988,2025-02-03,House,2,"Authored by Representative Fugate"
1917988,2025-02-04,House,3,"Second Reading referred to Judiciary and Public Safety Oversight"
1917988,2025-02-04,House,4,"Referred to Civil Judiciary"
1917988,2025-02-05,House,5,"Withdrawn from Civil Judiciary Committee"
1917988,2025-02-05,House,6,"Withdrawn from Judiciary and Public Safety Oversight Committee"
1917988,2025-02-05,House,7,"Referred to Rules"
1917999,2025-02-03,Senate,1,"First Reading"
1917999,2025-02-03,Senate,2,"Authored by Senator Deevers"
1917999,2025-02-04,Senate,3,"Second Reading referred to Public Safety"
1918012,2025-02-03,Senate,1,"First Reading"
1918012,2025-02-03,Senate,2,"Authored by Senator Paxton"
1918012,2025-02-04,Senate,3,"Second Reading referred to Business and Insurance"
1918012,2025-02-27,Senate,4,"Reported Do Pass as amended Business and Insurance committee; CR filed"
1918012,2025-03-04,Senate,5,"Placed on General Order"
1918012,2025-03-10,Senate,6,"Coauthored by Representative Turner (principal House author)"
1918012,2025-03-17,Senate,7,"Coauthored by Senator Bullard"
1918012,2025-03-18,Senate,8,"General Order, Amended"
1918012,2025-03-18,Senate,9,"Measure passed: Ayes: 38 Nays: 5"
1918012,2025-03-18,Senate,10,"Referred for engrossment"
1918012,2025-03-24,Senate,11,"Engrossed to House"
1918012,2025-03-24,House,12,"First Reading"
1918012,2025-04-01,House,13,"Second Reading referred to Health and Human Services Oversight"
1918012,2025-04-01,House,14,"Referred to Alcohol, Tobacco and Controlled Substances"
1918020,2025-02-03,Senate,1,"First Reading"
1918020,2025-02-03,Senate,2,"Authored by Senator Paxton"
1918020,2025-02-04,Senate,3,"Second Reading referred to Business and Insurance"
1918033,2025-02-03,Senate,1,"First Reading"
1918033,2025-02-03,Senate,2,"Authored by Senator Reinhardt"
1918033,2025-02-04,Senate,3,"Second Reading referred to Energy"
1918033,2025-02-13,Senate,4,"Reported Do Pass Energy committee; CR filed"
1918033,2025-02-19,Senate,5,"Placed on General Order"
1918048,2025-02-03,House,1,"First Reading"
1918048,2025-02-03,House,2,"Authored by Representative CrosswhiteHader"
1918048,2025-02-04,House,3,"Second Reading referred to Judiciary and Public Safety Oversight"
1918048,2025-02-04,House,4,"Referred to Criminal Judiciary"
1918048,2025-02-24,House,5,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass Criminal Judiciary"
1918048,2025-02-27,House,6,"CR; Do Pass Judiciary and Public Safety Oversight Committee"
1918048,2025-02-27,House,7,"Coauthored by Representative(s) Adams"
1918048,2025-02-27,House,8,"Authored by Senator Sacchieri (principal Senate author)"
1918048,2025-03-24,House,9,"General Order"
1918048,2025-03-24,House,10,"Coauthored by Representative(s) Maynard"
1918048,2025-03-24,House,11,"Third Reading, Measure passed: Ayes: 77 Nays: 14"
1918048,2025-03-24,House,12,"Referred for engrossment"
1918048,2025-03-25,House,13,"Engrossed, signed, to Senate"
1918048,2025-03-25,Senate,14,"First Reading"
1918048,2025-03-25,Senate,15,"Coauthored by Representative Woolley"
1918048,2025-04-01,Senate,16,"Second Reading referred to Education"
1918048,2025-04-02,Senate,17,"Withdrawn from Education committee"
1918048,2025-04-02,Senate,18,"Referred to Public Safety"
1918048,2025-04-08,Senate,19,"Coauthored by Representative Jenkins"
1918048,2025-04-09,Senate,20,"Coauthored by Representative Shaw"
1918048,2025-04-10,Senate,21,"Coauthored by Senator Grellner"
1918048,2025-04-15,Senate,22,"Reported Do Pass Public Safety committee; CR filed"
1918048,2025-04-17,Senate,23,"Placed on General Order"
1918058,2025-02-03,Senate,1,"First Reading"
1918058,2025-02-03,Senate,2,"Authored by Senator Weaver"
1918058,2025-02-04,Senate,3,"Second Reading referred to Health and Human Services"
1918058,2025-02-17,Senate,4,"Reported Do Pass Health and Human Services committee; CR filed"
1918058,2025-02-20,Senate,5,"Placed on General Order"
1918058,2025-02-24,Senate,6,"Coauthored by Representative Blair (principal House author)"
1918058,2025-03-13,Senate,7,"General Order, Considered"
1918058,2025-03-13,Senate,8,"Measure passed: Ayes: 38 Nays: 6"
1918058,2025-03-13,Senate,9,"Referred for engrossment"
1918058,2025-03-17,Senate,10,"Engrossed to House"
1918058,2025-03-17,House,11,"First Reading"
1918058,2025-04-01,House,12,"Second Reading referred to Health and Human Services Oversight"
1918058,2025-04-01,House,13,"Referred to Children, Youth and Family Services"
1918074,2025-02-03,House,1,"First Reading"
1918074,2025-02-03,House,2,"Authored by Representative Fugate"
1918074,2025-02-04,House,3,"Second Reading referred to Appropriations and Budget"
1918074,2025-02-05,House,4,"Withdrawn from Appropriations and Budget Committee"
1918074,2025-02-05,House,5,"Referred to Rules"
1918081,2025-02-03,Senate,1,"First Reading"
1918081,2025-02-03,Senate,2,"Authored by Senator Paxton"
1918081,2025-02-04,Senate,3,"Second Reading referred to Judiciary Committee then to Appropriations Committee"
1918081,2025-02-25,Senate,4,"Reported Do Pass as amended Judiciary committee; CR filed"
1918081,2025-02-25,Senate,5,"Title stricken"
1918081,2025-02-25,Senate,6,"Referred to Appropriations"
1918081,2025-03-03,Senate,7,"Coauthored by Representative Hilbert (principal House author)"
1918081,2025-03-05,Senate,8,"Reported Do Pass Appropriations committee; CR filed"
1918081,2025-03-10,Senate,9,"Placed on General Order"
1918081,2025-03-24,Senate,10,"General Order, Considered"
1918081,2025-03-24,Senate,11,"Measure passed: Ayes: 40 Nays: 6"
1918081,2025-03-24,Senate,12,"Referred for engrossment"
1918081,2025-03-25,Senate,13,"Engrossed to House"
1918081,2025-03-25,House,14,"First Reading"
1918081,2025-04-01,House,15,"Second Reading referred to Judiciary and Public Safety Oversight"
1918081,2025-04-01,House,16,"Referred to Civil Judiciary"
1918081,2025-04-10,House,17,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass Civil Judiciary"
1918081,2025-04-22,House,18,"CR; Do Pass Judiciary and Public Safety Oversight Committee"
1918081,2025-05-08,House,19,"General Order"
1918081,2025-05-08,House,20,"Coauthored by Representative(s) Duel"
1918081,2025-05-08,House,21,Amended
1918081,2025-05-08,House,22,"Title restored"
1918081,2025-05-08,House,23,"Third Reading, Measure passed: Ayes: 71 Nays: 19"
1918081,2025-05-08,House,24,"Referred for engrossment"
1918081,2025-05-12,House,25,"Engrossed, signed, to Senate"
1918081,2025-05-12,Senate,26,"HAs read"
1918081,2025-05-19,Senate,27,"HAs rejected, conference requested"
1918081,2025-05-19,Senate,28,"SCs named Paxton, Howard, Daniels, Rader, Rosino, Pugh, Kirt"
1918081,2025-05-19,House,29,"Conference granted, naming Conference Committee on Judiciary and Public Safety Oversight"
1918081,2025-05-22,Senate,30,"CCR read"
1918081,2025-05-22,Senate,31,"CCR rejected, further conference requested, same conferees"
1918081,2025-05-27,House,32,"Further conference granted, naming Conference Committee on Judiciary and Public Safety Oversight"
1918081,2025-05-27,Senate,33,"2 CCR read"
1918081,2025-05-28,Senate,34,"2 CCR adopted"
1918081,2025-05-28,Senate,35,"Measure passed, to House: Ayes: 39 Nays: 7"
1918081,2025-05-28,House,36,"2 CCR submitted"
1918081,2025-05-28,House,37,"2 CCR adopted"
1918081,2025-05-28,House,38,"Fourth Reading, Measure passed: Ayes: 77 Nays: 12"
1918081,2025-05-28,House,39,"To Senate"
1918081,2025-05-28,Senate,40,"Referred for enrollment"
1918081,2025-05-28,Senate,41,"Enrolled, to House"
1918081,2025-05-28,House,42,"Signed, returned to Senate"
1918081,2025-05-28,Senate,43,"Sent to Governor"
1918081,2025-05-29,Senate,44,"Approved by Governor 05/29/2025"
1918091,2025-02-03,House,1,"First Reading"
1918091,2025-02-03,House,2,"Authored by Representative Pogemiller"
1918091,2025-02-04,House,3,"Second Reading referred to Appropriations and Budget"
1918106,2025-02-03,Senate,1,"First Reading"
1918106,2025-02-03,Senate,2,"Authored by Senator Boren"
1918106,2025-02-04,Senate,3,"Second Reading referred to Energy"
1918119,2025-02-03,House,1,"First Reading"
1918119,2025-02-03,House,2,"Authored by Representative Manger"
1918119,2025-02-04,House,3,"Second Reading referred to Rules"
1918134,2025-02-03,House,1,"First Reading"
1918134,2025-02-03,House,2,"Authored by Representative Jenkins"
1918134,2025-02-04,House,3,"Second Reading referred to Rules"
1918140,2025-02-03,Senate,1,"First Reading"
1918140,2025-02-03,Senate,2,"Authored by Senator Paxton"
1918140,2025-02-04,Senate,3,"Second Reading referred to Public Safety"
1918140,2025-02-04,Senate,4,"Remove as author Senator Paxton; authored by Senator Kern"
1918140,2025-02-04,Senate,5,"Coauthored by Senator Paxton"
1918140,2025-02-19,Senate,6,"Reported Do Pass, amended by committee substitute Public Safety committee; CR filed"
1918140,2025-02-24,Senate,7,"Placed on General Order"
1918140,2025-02-25,Senate,8,"Coauthored by Representative Hardin (principal House author)"
1918140,2025-03-03,Senate,9,"Coauthored by Representative Eaves"
1918140,2025-03-04,Senate,10,"Remove as principal author Representative Hardin and substitute with Representative Hill"
1918140,2025-03-04,Senate,11,"Remove as coauthor Representative(s) Eaves"
1918140,2025-03-04,Senate,12,"Remove as principal author Representative Hill and substitute with Representative Eaves"
1918140,2025-03-04,Senate,13,"Coauthored by Representative Hill"
1918140,2025-03-12,Senate,14,"General Order, Considered"
1918140,2025-03-12,Senate,15,"Measure passed: Ayes: 43 Nays: 0"
1918140,2025-03-12,Senate,16,"Referred for engrossment"
1918140,2025-03-13,Senate,17,"Engrossed to House"
1918140,2025-03-13,House,18,"First Reading"
1918140,2025-04-01,House,19,"Second Reading referred to Judiciary and Public Safety Oversight"
1918140,2025-04-01,House,20,"Referred to Public Safety"
1918140,2025-04-09,House,21,"Policy recommendation to the Judiciary and Public Safety Oversight committee; Do Pass Public Safety"
1918140,2025-04-22,House,22,"CR; Do Pass Judiciary and Public Safety Oversight Committee"
1918140,2025-04-30,House,23,"General Order"
1918140,2025-04-30,House,24,"Third Reading, Measure passed: Ayes: 80 Nays: 8"
1918140,2025-04-30,House,25,"Signed, returned to Senate"
1918140,2025-04-30,Senate,26,"Referred for enrollment"
1918140,2025-05-01,Senate,27,"Enrolled, to House"
1918140,2025-05-01,House,28,"Signed, returned to Senate"
1918140,2025-05-01,Senate,29,"Sent to Governor"
1918140,2025-05-12,Senate,30,"Becomes law without Governor's signature 05/08/2025"
1918157,2025-02-03,Senate,1,"First Reading"
1918157,2025-02-03,Senate,2,"Authored by Senator Gillespie"
1918157,2025-02-04,Senate,3,"Second Reading referred to Appropriations"
1918157,2025-02-13,Senate,4,"Referred to Appr/Sub-Health and Human Services"
1918157,2025-02-20,Senate,5,"Coauthored by Representative Stinson (principal House author)"
1918157,2025-02-26,Senate,6,"Recommendation to the full committee; Do Pass Appropriations sub-committee"
1918170,2025-02-03,House,1,"First Reading"
1918170,2025-02-03,House,2,"Authored by Representative Stewart"
