bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1954300,2144,AB208,6,Failed,2025-06-03,"Restricts the use of certain products by governmental entities and government-funded entities. (BDR 19-737)","AN ACT relating to governmental entities; restricting the manner in which certain governmental entities or government-funded entities may use certain products; providing certain exceptions; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB208/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12203/Overview
1954399,2144,AB209,5,Vetoed,2025-06-05,"Provides immunity from criminal liability for engaging in prostitution or solicitation for prostitution. (BDR 15-781)","AN ACT relating to crimes; providing immunity from criminal liability for engaging in prostitution or solicitation for prostitution under certain circumstances; and providing other matters properly relating thereto.",0,,2025-06-05,"Vetoed by the Governor.",https://legiscan.com/NV/bill/AB209/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12210/Overview
1954809,2144,AB210,6,Failed,2025-04-12,"Provides for the administration of certain examinations and assessments through remote means to pupils enrolled in a program of distance education. (BDR 34-794)","AN ACT relating to education; authorizing the administration of criterion-referenced examinations and a college and career readiness assessment to pupils enrolled in a program of distance education through a remote testing platform; revising provisions governing the security and administration of such examinations and assessments; revising provisions governing irregularities in testing administration within a program of distance education; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB210/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12212/Overview
1954360,2144,AB211,4,Passed,2025-06-03,"Revises provisions relating to substandard properties. (BDR 20-811)","AN ACT relating to property; requiring a county or city to require a property owner to repair or rehabilitate or abate certain conditions on a residential multifamily rental property under certain circumstances; establishing procedures relating to a property owner&#39;s failure to repair or rehabilitate or abate certain conditions on the residential multifamily rental property; authorizing certain local governments and persons to bring an action to require the repair or rehabilitation or abatement or appoint a receiver for substandard property in certain circumstances; establishing the powers and duties of a receiver appointed for substandard property; making various other changes relating to substandard properties; and providing other matters properly relating thereto.",0,,2025-06-03,"Chapter 237. (Effective October 1, 2025)",https://legiscan.com/NV/bill/AB211/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12213/Overview
1954318,2144,AB212,4,Passed,2025-06-11,"Revises provisions relating to early childhood education. (BDR S-815)","AN ACT relating to education; renaming the Virtual Early Childhood Family Engagement Pilot Program within the Department of Health and Human Services; extending the prospective expiration date of the Program; making an appropriation; and providing other matters properly relating thereto.",0,,2025-06-11,"Chapter 463. (Effective July 1, 2025)",https://legiscan.com/NV/bill/AB212/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12214/Overview
1954339,2144,AB213,5,Vetoed,2025-06-10,"Revises provisions governing public works projects. (BDR 28-816)","AN ACT relating to governmental administration; requiring certain persons who qualify for certain preferences in bidding on a public work to certify, under certain conditions, that the persons will ensure that any nonstandard good or material procured for the public work is custom fabricated in this State; requiring the payment of prevailing wages to workers who perform custom fabrication on a public work or for certain performance contracts of local governments or state agencies; requiring the payment of prevailing wages to workers who perform custom fabrication on any project financed or otherwise undertaken by the Tahoe-Douglas Visitor&#39;s Authority; and providing other matters properly relating thereto.",0,,2025-06-10,"Vetoed by the Governor.",https://legiscan.com/NV/bill/AB213/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12215/Overview
1954218,2144,AB214,6,Failed,2025-04-12,"Revises provisions governing Nevada Educational Choice Scholarship Program. (BDR 34-130)","AN ACT relating to education; revising the criteria for pupils to be eligible for a grant from a scholarship organization under the Nevada Educational Choice Scholarship Program; establishing the order of priority in which a scholarship organization must award such grants; establishing the minimum amount of a grant provided on behalf of a pupil; revising the amount of credits the Department of Taxation is authorized to approve against the modified business tax for taxpayers who donate to a scholarship organization; providing a tax credit for insurers who donate money to a scholarship organization to be applied against the general tax on insurance premiums; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB214/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12216/Overview
1954510,2144,AB215,4,Passed,2025-06-03,"Revises provisions relating to employment. (BDR 53-132)","AN ACT relating to employment; revising provisions relating to the employment of children; providing penalties; and providing other matters properly relating thereto.",0,,2025-06-03,"Chapter 238. (Effective October 1, 2025)",https://legiscan.com/NV/bill/AB215/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12217/Overview
1954077,2144,AB216,6,Failed,2025-06-03,"Revises provisions relating to domestic violence. (BDR 14-181)","AN ACT relating to domestic violence; requiring a peace officer who investigates an act of domestic violence to conduct a lethality assessment under certain circumstances; requiring a peace officer who conducts a lethality assessment to take certain actions if the assessment indicates that the person assessed is in a potentially high-risk lethal situation; requiring each law enforcement agency to prescribe a written or electronic form for documenting the results of a lethality assessment; requiring a peace officer who investigates an act of domestic violence to submit the results of a lethality assessment to the district attorney of the jurisdiction in which the act occurred; authorizing a court to consider the results of a lethality assessment in reviewing the custody status of certain persons; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB216/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12218/Overview
1954197,2144,AB217,5,Vetoed,2025-06-05,"Revises provisions relating to law enforcement on school property. (BDR 34-201)","AN ACT relating to education; prohibiting school districts, public schools and their employees from providing permission to access school district facilities to certain federal officials investigating or enforcing immigration laws; prohibiting school districts, public schools and their employees from providing information concerning pupils to certain federal, state or local officials investigating or enforcing immigration laws; and providing other matters properly relating thereto.",0,,2025-06-05,"Vetoed by the Governor.",https://legiscan.com/NV/bill/AB217/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12219/Overview
1954968,2144,AB218,6,Failed,2025-06-03,"Requests that the Nevada Supreme Court study and adopt rules governing procedures for notifying defendants and persons who are issued a civil infraction citation of certain information. (BDR S-535)","AN ACT relating to courts; requesting that the Nevada Supreme Court study procedures for notifying defendants and persons who are issued a civil infraction citation of certain information; requesting that the Nevada Supreme Court adopt court or administrative rules governing such procedures; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB218/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12220/Overview
1901294,2144,AB218A,6,Failed,2025-06-03,"Revises provisions governing landlords and tenants. (BDR 10-136)","AN ACT relating to real property; requiring a landlord or his or her agent to provide a tenant at least one method of paying rent or any other fee or charge that meets certain requirements; authorizing a tenant to bring a civil action against a landlord who has committed certain violations; prohibiting a landlord from charging a tenant a fee to make a payment through an Internet website or online portal that exceeds the amount of any fee charged by the operator of the Internet website or online portal for the use of such service; requiring a written rental agreement to separately identify such a fee under certain circumstances; requiring a landlord or his or her agent to provide, upon request, a copy of a written rental agreement to a prospective tenant; requiring certain references to the amount of rent due under a rental agreement to be set forth in a certain manner; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB218A/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/11911/Overview
1954099,2144,AB219,6,Failed,2025-06-03,"Revises provisions relating to the use of the proceeds of the tax on live entertainment. (BDR 32-652)","AN ACT relating to taxation; revising the amount of the tax on live entertainment that is required to be distributed to the Nevada Arts Council; requiring the Nevada Arts Council to use a portion of such distributions to make grants to certain persons; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB219/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12221/Overview
1954525,2144,AB220,4,Passed,2025-06-06,"Authorizes the issuance of identification cards by the Department of Health and Human Services to persons experiencing homelessness under certain circumstances. (BDR 38-671)","AN ACT relating to identification cards; authorizing the Department of Health and Human Services to establish a program to issue identification cards to Nevada residents who are experiencing homelessness; requiring an applicant for an identification card to attest to certain facts and provide certain information providing for the change of the full legal name on an identification card under certain circumstances; providing for the expiration of an identification card issued by the Department; prohibiting certain conduct related to an identification card; authorizing certain local governments to accept an identification card issued by the Department for certain purposes; providing penalties; and providing other matters properly relating thereto.",0,,2025-06-06,"Chapter 371. (Effective June 6, 2025)",https://legiscan.com/NV/bill/AB220/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12222/Overview
1955020,2144,AB221,4,Passed,2025-06-11,"Exempts certain offices of physicians and other health care facilities from certain permitting requirements relating to anesthesia and sedation. (BDR 40-672)","AN ACT relating to health care; exempting certain offices of physicians or other health care facilities that administer anesthesia or sedation to dental patients from certain requirements to obtain a permit to provide anesthesia or sedation; and providing other matters properly relating thereto.",0,,2025-06-11,"Chapter 464. (Effective October 1, 2025)",https://legiscan.com/NV/bill/AB221/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12223/Overview
1954060,2144,AB222,6,Failed,2025-04-12,"Revises provisions relating to public works. (BDR 28-675)","AN ACT relating to public works; requiring, with certain exceptions, a contractor or subcontractor to comply with certain requirements relating to the employment of workers and apprentices on a public work; providing certain penalties; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB222/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12224/Overview
1954381,2144,AB223,5,Vetoed,2025-06-02,"Revises provisions relating to the habitability of rental property. (BDR 10-684)","AN ACT relating to real property; authorizing a tenant whose landlord fails to remedy a failure to maintain a dwelling unit in a habitable condition to file a verified complaint for expedited relief; revising certain provisions relating to the content of written rental agreements; revising provisions relating to the payment of rent; revising provisions relating to requirements for habitability; revising provisions relating to the remedies a tenant is authorized to pursue if a landlord fails to remedy certain breaches or failures relating to habitability; providing that certain items and services constitute essential items and services for purposes of such provisions; revising the amounts which a tenant is authorized to recover from a landlord who takes certain unlawful actions or fails to make required disclosures; requiring a landlord to, under certain circumstances, provide a tenant who has terminated a rental agreement with a reasonable length of time to gather his or her belongings; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB223/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12225/Overview
1954156,2144,AB224,4,Passed,2025-06-09,"Provides for the issuance of bonds to assist certain school districts in financing capital improvements. (BDR S-688)","AN ACT relating to education; requiring the State Board of Finance to issue general obligation bonds to make grants to certain school districts to finance capital improvements; and providing other matters properly relating thereto.",0,,2025-06-09,"Chapter 415. (Effective July 1, 2025)",https://legiscan.com/NV/bill/AB224/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12226/Overview
1901463,2144,AB224A,6,Failed,2025-02-06,"Revises provisions governing collective bargaining. (BDR 23-155)","AN ACT relating to collective bargaining; authorizing collective bargaining for certain state employees; providing for the recognition of professional organizations; providing for the establishment of bargaining units and the designation of exclusive representatives; establishing certain rights for professional organizations and professional employees; establishing procedures for collective bargaining and for making collective bargaining agreements; authorizing the Government Employee-Management Relations Board to collect certain fees; prohibiting certain practices relating to collective bargaining; authorizing a state professional employer to use the services of the Division of Human Resource Management of the Department of Administration and the Attorney General for certain purposes; authorizing the Board of Regents of the University of Nevada to conduct collective bargaining negotiations and enter into collective bargaining agreements with certain employees; providing a civil penalty; making appropriations; and providing other matters properly relating thereto.",0,,2025-02-06,"Bill read. No further consideration.",https://legiscan.com/NV/bill/AB224A/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/11912/Overview
1954909,2144,AB225,6,Failed,2025-04-12,"Revises provisions relating to licensing of certain professions and occupations. (BDR 54-858)","AN ACT relating to professions; revising provisions governing the scope of the practice of massage therapy; establishing certain requirements for the training of an apprentice in the practice of barbering; exempting certain persons from provisions governing barbers; revising requirements for licensure as a barber or apprentice; revising provisions governing the operation of a barbershop; requiring the granting of a license as an instructor in the practice of barbering to an instructor of cosmetology under certain circumstances; revising and repealing certain provisions relating cosmetology; revising provisions relating to apprentices in certain occupations of cosmetology; revising certain requirements for the granting of a license to practice a branch of cosmetology; revising provisions governing the training and practice of apprentices in occupations of cosmetology; revising provisions governing the operation of a cosmetological establishment; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB225/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12227/Overview
1954989,2144,AB226,5,Vetoed,2025-06-10,"Revises provisions relating to economic development. (BDR 32-690)","AN ACT relating to taxation; requiring an application for certain transferable tax credits and certain tax abatements to contain a certification that the applicant agrees to submit a community benefits agreement and collaborate with the community in which the business is located if the application is approved; and providing other matters properly relating thereto.",0,,2025-06-10,"Vetoed by the Governor.",https://legiscan.com/NV/bill/AB226/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12228/Overview
1954461,2144,AB227,4,Passed,2025-06-03,"Revises provisions governing adoption. (BDR 11-928)","AN ACT relating to adoption; repealing, reenacting, revising, reorganizing and establishing certain provisions relating to the adoption of children through agency adoptions, identified adoptions, close-family adoptions, confirmatory adoptions, readoptions and adoptions of children placed in the custody of agencies which provide child welfare services under certain circumstances; revising various provisions relating to the adoption of adults; requiring the Division of Child and Family Services of the Department of Health and Human Services to adopt various regulations; directing the Legislative Counsel to make various organizational changes concerning the placement of certain compacts for adoption in the Nevada Revised Statutes; providing penalties; and providing other matters properly relating thereto.",0,,2025-06-03,"Chapter 239.",https://legiscan.com/NV/bill/AB227/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12229/Overview
1959225,2144,AB228,6,Failed,2025-04-12,"Revises provisions relating to elections. (BDR 24-100)","AN ACT relating to elections; establishing procedures for the use of absent ballots in an election; requiring, with certain exceptions, proof of identity for voting in person; requiring the Department of Motor Vehicles, under certain circumstances, to issue identification cards at no charge; requiring a voter to include certain personal identifying information with his or her absent ballot; prohibiting, with certain exceptions, a person from returning an absent ballot on behalf of a voter; repealing provisions that require county and city clerks to prepare and distribute mail ballots to certain registered voters for every election; repealing provisions relating to voting, collecting, verifying and counting mail ballots; providing penalties; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB228/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12233/Overview
1959765,2144,AB229,6,Failed,2025-04-12,"Revises provisions relating to elections. (BDR 24-37)","AN ACT relating to elections; revising certain deadlines relating to the return of mail ballots; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB229/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12234/Overview
1963315,2144,AB230,4,Passed,2025-06-06,"Enacts the Audiology and Speech-Language Pathology Interstate Compact. (BDR 54-568)","AN ACT relating to health care; ratifying and entering into the Audiology and Speech-Language Pathology Interstate Compact; authorizing the sharing of certain information with data systems created by the Compact; providing audiologists and speech-language pathologists practicing in this State under the Compact with the same legal status as persons who are licensed to practice audiology and speech-language pathology in this State; and providing other matters properly relating thereto.",0,,2025-06-06,"Chapter 327. (Effective July 1, 2025)",https://legiscan.com/NV/bill/AB230/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12238/Overview
1963063,2144,AB231,6,Failed,2025-05-17,"Requires certain service contracts to impose certain duties upon the provider of the service contract. (BDR 57-655)","AN ACT relating to insurance; requiring certain service contracts to impose certain duties upon the provider of the service contract; and providing other matters properly relating thereto.",0,,2025-05-17,"(Pursuant to Joint Standing Rule No. 14.3.3, no further action allowed.)",https://legiscan.com/NV/bill/AB231/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12239/Overview
1964097,2144,AB232,4,Passed,2025-05-29,"Makes changes to the computation of credit for service for certain members of the Public Employees&#39; Retirement System. (BDR 23-402)","AN ACT relating to public employees; revising the computation of credit for service for certain members of the Public Employees&#39; Retirement System who are employed by a school district; and providing other matters properly relating thereto.",0,,2025-05-29,"Chapter 116. (Effective July 1, 2025)",https://legiscan.com/NV/bill/AB232/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12240/Overview
1964777,2144,AB233,6,Failed,2025-04-12,"Revises provisions relating to courts. (BDR 1-215)","AN ACT relating to courts; revising provisions relating to the jurisdiction of justice courts in certain criminal cases; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB233/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12247/Overview
1965422,2144,AB234,4,Passed,2025-06-11,"Requires Medicaid coverage for screening for certain forms of cancer. (BDR 38-893)","AN ACT relating to Medicaid; requiring Medicaid to provide coverage for screening for certain forms of cancer; and providing other matters properly relating thereto.",0,,2025-06-11,"Chapter 465.",https://legiscan.com/NV/bill/AB234/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12249/Overview
1965584,2144,AB235,4,Passed,2025-05-29,"Revises provisions relating to health care providers. (BDR 20-844)","AN ACT relating to health care; authorizing a health care provider who practices in reproductive health, any employee of or volunteer for a health care facility that provides services related to reproductive health, any provider of gender-affirming care and the spouse, domestic partner or minor child thereof to request a court order to make certain personal information in the possession of a county recorder, county assessor or elections official be kept in a confidential manner; authorizing such a person to request that the Department of Motor Vehicles display an alternate address on the person&#39;s driver&#39;s license, commercial driver&#39;s license or identification card; and providing other matters properly relating thereto.",0,,2025-05-29,"Chapter 117. (Effective July 1, 2025)",https://legiscan.com/NV/bill/AB235/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12251/Overview
1965750,2144,AB236,4,Passed,2025-05-29,"Revises provisions governing the selection of members to certain state boards and councils performing duties related to education. (BDR 34-78)","AN ACT relating to education; revising provisions governing the selection of members to certain boards and councils; and providing other matters properly relating thereto.",0,,2025-05-29,"Chapter 118. (Effective October 1, 2025)",https://legiscan.com/NV/bill/AB236/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12253/Overview
1967468,2144,AB237,5,Vetoed,2025-06-02,"Authorizes any county to create the office of registrar of voters. (BDR 20-363)","AN ACT relating to counties; authorizing any county in this State to create the office of registrar of voters; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB237/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12257/Overview
1967170,2144,AB238,6,Failed,2025-06-03,"Enacts the Nevada Studio Infrastructure Jobs and Workforce Training Act. (BDR S-63)","AN ACT relating to economic development; enacting the Nevada Studio Infrastructure Jobs and Workforce Training Act; requiring the Office of Economic Development to enter into a development agreement to establish certain criteria for the development of infrastructure for the production of motion pictures and other qualified productions and other new capital investment in this State; establishing certain penalties if the development does not meet certain requirements for new capital investment and expenditures for the production of motion pictures and other qualified productions; establishing requirements for a production company located at such a development to be eligible for film infrastructure transferable tax credits for qualified productions produced at the development; providing for the calculation of the amount of film infrastructure transferable tax credits; requiring the creation of a production studio entertainment district; revising provisions governing noninfrastructure transferable tax credits for motion pictures and other qualified productions produced in this State; authorizing an additional amount of noninfrastructure transferable tax credits; establishing the Account for Nevada Film, Media and Related Technology Education and Vocational Training and a board to approve distributions from the Account; providing for the distribution of money from the Account to certain entities and organizations that provide education and vocational training to develop a workforce for the production of qualified productions in this State; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB238/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12258/Overview
1967567,2144,AB239,4,Passed,2025-05-30,"Revises provisions relating to business entities. (BDR 7-669)","AN ACT relating to business entities; revising provisions relating to notice or other communications by business entities; making a conforming change relating to fiduciary duties owed by directors and officers of a corporation; revising provisions governing voting relating to the approval of a reverse stock split of a corporation; removing certain provisions governing the issuance of shares of a corporation; making changes to certain approvals by a board of directors; clarifying provisions relating to voting agreements by stockholders; revising provisions governing the amendment of articles of incorporation after issuance of stock; revising certain terms relating to business entities; revising provisions relating to the last known address of members and managers of a limited-liability company and the dissolution of a limited-liability company; establishing a process by which a corporation may reorganize through the formation of a holding corporation; revising provisions relating to the approval of a plan of merger, conversion or exchange of a domestic corporation and the conversion of a domestic entity into a foreign entity; revising provisions governing the right of a stockholder to dissent from certain corporate actions; making various other changes relating to business entities; and providing other matters properly relating thereto.",0,,2025-05-30,"Chapter 142. (Effective May 30, 2025)",https://legiscan.com/NV/bill/AB239/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12259/Overview
1972540,2144,AB240,6,Failed,2025-04-12,"Revises provisions relating to athletics. (BDR 34-179)","AN ACT relating to athletics; requiring certain schools and institutions of higher education to designate by sex the athletic teams and sports sponsored by the schools or institutions; prohibiting male or female athletes from competing on teams designated for the other sex; prohibiting certain actions from being brought against a school or institution for maintaining a separate athletic team or sport designated for pupils and students of the female or male sex; establishing certain causes of action; establishing the statute of limitations for such actions; and providing other matters properly relating thereto.",0,,2025-04-12,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",https://legiscan.com/NV/bill/AB240/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12261/Overview
1972344,2144,AB241,4,Passed,2025-05-31,"Revises provisions relating to housing. (BDR 22-65)","AN ACT relating to housing; requiring the governing body of each county and city to adopt an ordinance to authorize by-right a multifamily housing development or mixed-use development that includes a residential use on property zoned for commercial use; declaring void certain county or city ordinances; authorizing the State Land Registrar to transfer, under certain circumstances, certain real property owned by the State of Nevada to certain entities without consideration; and providing other matters properly relating thereto.",0,,2025-05-31,"Chapter 174. (Effective October 1, 2025)",https://legiscan.com/NV/bill/AB241/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12262/Overview
1901394,2144,AB242A,6,Failed,2025-02-06,"Revises provisions relating to elections. (BDR 24-365)","AN ACT relating to elections; requiring ballots and votes be counted using a mechanical voting system; revising provisions relating to accommodations for certain voters who are elderly or have a disability; and providing other matters properly relating thereto.",0,,2025-02-06,"Bill read. No further consideration.",https://legiscan.com/NV/bill/AB242A/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/11913/Overview
1972473,2144,AB242,6,Failed,2025-06-03,"Revises provisions relating to the Sagebrush Ecosystem Council. (BDR 18-214)","AN ACT relating to the management of land; requiring the Sagebrush Ecosystem Council in the State Department of Conservation and Natural Resources to establish by regulation a program to mitigate damage to sagebrush ecosystems; requiring the Council to adopt certain regulations related to the program; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB242/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12272/Overview
1901495,2144,AB243A,6,Failed,2025-02-06,"Revises provisions relating to legislative affairs. (BDR 17-366)","AN ACT relating to legislative affairs; making various changes relating to legislative interim committees and presiding officers of those committees; revising provisions relating to Joint Interim Standing Committees; revising the deadline to submit an application to the Joint Interim Standing Committee on Education to serve on the Nevada State Teacher Recruitment and Retention Advisory Task Force; repealing the requirement that the Joint Interim Standing Committee on Health and Human Services review certain regulations; revising provisions relating to legislative committee members and staff regulated by the Nevada Lobbying Disclosure and Regulation Act and Nevada Financial Disclosure Act; and providing other matters properly relating thereto.",0,,2025-02-06,"Bill read. No further consideration.",https://legiscan.com/NV/bill/AB243A/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/11914/Overview
1972151,2144,AB243,6,Failed,2025-06-03,"Establishes certain partial tax exemptions for certain Nevada Gold Star Spouses. (BDR 32-163)","AN ACT relating to taxation; providing partial exemptions from the property and governmental services taxes for certain Nevada Gold Star Spouses; establishing certain requirements for claiming the exemptions; requiring the maximum allowable amount of the exemptions be adjusted annually; authorizing an eligible Nevada Gold Star Spouse to direct an amount equivalent to the exemptions to certain charitable gift accounts in lieu of claiming the exemptions; providing for the reduction of the property tax exemption in certain circumstances; providing penalties; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB243/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12273/Overview
1972276,2144,AB244,5,Vetoed,2025-06-02,"Enacts prohibitions relating to the use of disposable foodware containers containing polystyrene foam by certain food dispensing establishments. (BDR 40-685)","AN ACT relating to food dispensing establishments; prohibiting certain food dispensing establishments from selling, preparing, providing or transporting food or beverages using disposable foodware containers made from polystyrene foam; providing civil penalties; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB244/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12274/Overview
1972604,2144,AB245,5,Vetoed,2025-06-02,"Revises provisions relating to firearms. (BDR 15-648)","AN ACT relating to firearms; prohibiting a person who is less than 21 years of age from possessing certain firearms; making it unlawful to aid or knowingly permit a person who is less than 21 years of age to possess a firearm under certain circumstances; prohibiting the sale or barter of certain firearms to a person who is less than 21 years of age; revising provisions relating to the storage of a firearm; revising provisions relating to the handling, possession or control of a firearm by certain children; providing penalties; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB245/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12275/Overview
1901375,2144,AB246A,6,Failed,2025-02-06,"Revises provisions governing elections. (BDR 24-821)","AN ACT relating to elections; requiring, under certain circumstances, the Secretary of State, county clerks and city clerks to ensure that voting materials and certain other elections information are posted on certain Internet websites and made available in certain languages; requiring the Secretary of State to establish a toll-free telephone number which may be used for a person to receive language interpretation or translation assistance relating to an election; requiring such telephone number to be posted at each polling place and on certain Internet websites and included on sample ballots; requiring the Secretary of State to include certain information related to a registered voter&#39;s preferred language on an application to register to vote; requiring county and city clerks to make a good faith effort to appoint election board officers who are bilingual; revising the information relating to registered voters that is required to be included on the statewide voter registration list; requiring, under certain circumstances, a mechanical voting system to list offices, candidates and ballot measures in a voter&#39;s preferred language; creating and setting forth the membership and duties of the Language Access Advisory Committee; making an appropriation to the Office of the Secretary of State for certain expenses relating to language access and the establishment of a toll-free telephone number; and providing other matters properly relating thereto.",0,,2025-02-06,"Bill read. No further consideration.",https://legiscan.com/NV/bill/AB246A/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/11915/Overview
1972407,2144,AB246,6,Failed,2025-06-03,"Revises provisions relating to offenders. (BDR 16-686)","AN ACT relating to offenders; requiring the Department of Corrections, to the extent money is available, to establish vocational farm programs; authorizing the Department to engage the services of certain registered dietitians; authorizing the Department to adopt regulations relating to such dietitians; requiring the Department to issue a request for information and conduct a study on food services during the 2025-2026 interim; limiting the term of renewals of food service contracts during that period; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB246/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12276/Overview
1972214,2144,AB247,6,Failed,2025-06-03,"Revises provisions relating to persons with disabilities. (BDR 19-574)","AN ACT relating to persons with disabilities; revising provisions relating to the accommodation of persons with physical disabilities at certain public meetings; requiring that certain public buildings designed on or after July 1, 2025, include equipment and software for Communication Access Realtime Translation; including American Sign Language as a foreign or world language course of study; requiring the Department of Education to conduct an interim study on the need for a school for pupils who are deaf or hard of hearing; and providing other matters properly relating thereto.",0,,2025-06-03,"(No further action taken.)",https://legiscan.com/NV/bill/AB247/2025,https://www.leg.state.nv.us/App/NELIS/REL/83rd2025/Bill/12277/Overview
