bill_id,date,chamber,sequence,action
1949105,2025-04-16,Assembly,5,"From committee: Amend, and do pass as amended."
1949105,2025-04-17,Assembly,6,"Read second time. Amended. (Amend. No. 136.)"
1949105,2025-04-17,Assembly,7,"Taken from General File."
1949105,2025-04-17,Assembly,8,"Rereferred to Committee on Ways and Means. Exemption effective."
1949105,2025-04-17,Assembly,9,"To printer."
1949105,2025-04-22,Assembly,10,"From printer. To engrossment. Engrossed. First reprint. To committee."
1949105,2025-06-03,Assembly,11,"(No further action taken.)"
1949137,2025-01-30,Senate,1,"Prefiled. Referred to Committee on Commerce and Labor. To printer."
1949137,2025-02-03,Senate,2,"From printer."
1949137,2025-02-03,Senate,3,"Read first time. To committee."
1949137,2025-04-21,Senate,4,"From committee: Amend, and do pass as amended."
1949137,2025-04-21,Senate,5,"Placed on Second Reading File."
1949137,2025-04-21,Senate,6,"Read second time. Amended. (Amend. No. 57.)"
1949137,2025-04-21,Senate,7,"To printer."
1949137,2025-04-22,Senate,8,"From printer. To engrossment. Engrossed. First reprint."
1949137,2025-04-22,Senate,9,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 15, Nays: 6.) To Assembly."
1949137,2025-04-24,Assembly,10,"In Assembly."
1949137,2025-04-24,Assembly,11,"Read first time. Referred to Committee on Commerce and Labor. To committee."
1949137,2025-05-19,Assembly,12,"From committee: Amend, and do pass as amended."
1949137,2025-05-20,Assembly,13,"Read second time. Amended. (Amend. No. 701.) To printer."
1949137,2025-05-22,Assembly,14,"From printer. To reengrossment. Reengrossed. Second reprint."
1949137,2025-05-22,Assembly,15,"Taken from General File. Placed on General File for next legislative day."
1949137,2025-05-23,Assembly,16,"Read third time. Passed, as amended. Title approved. (Yeas: 36, Nays: 6.) To Senate."
1949137,2025-05-23,Senate,17,"In Senate."
1949137,2025-05-29,Senate,18,"Assembly Amendment No. 701 concurred in. To enrollment."
1949137,2025-05-31,Senate,19,"Enrolled and delivered to Governor."
1949137,2025-06-05,Senate,20,"Approved by the Governor."
1949137,2025-06-06,Senate,21,"Chapter 290. (Effective October 1, 2025)"
1949188,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Government Affairs. To printer."
1949188,2025-02-02,Assembly,2,"From printer."
1949188,2025-02-04,Assembly,3,"Read first time. To committee."
1949188,2025-02-25,Assembly,4,"Notice of eligibility for exemption."
1949188,2025-04-12,Assembly,5,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1949225,2025-01-30,Senate,1,"Prefiled. Referred to Committee on Growth and Infrastructure. To printer."
1949225,2025-02-03,Senate,2,"From printer."
1949225,2025-02-03,Senate,3,"Read first time. To committee."
1949225,2025-04-12,Senate,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1949264,2025-01-30,Senate,1,"Prefiled. Referred to Committee on Finance. To printer."
1949264,2025-02-03,Senate,2,"From printer."
1949264,2025-02-03,Senate,3,"Read first time. To committee."
1949264,2025-03-06,Senate,4,"Notice of exemption."
1949264,2025-06-03,Senate,5,"(No further action taken.)"
1949301,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1949301,2025-02-02,Assembly,2,"From printer."
1949301,2025-02-04,Assembly,3,"Read first time. To committee."
1949301,2025-04-12,Assembly,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1949341,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Health and Human Services. To printer."
1949341,2025-02-02,Assembly,2,"From printer."
1949341,2025-02-04,Assembly,3,"Read first time. To committee."
1949341,2025-03-06,Assembly,4,"Notice of eligibility for exemption."
1949341,2025-04-16,Assembly,5,"From committee: Amend, and do pass as amended."
1949341,2025-04-17,Assembly,6,"Read second time. Amended. (Amend. No. 184.)"
1949341,2025-04-17,Assembly,7,"Dispensed with reprinting."
1949341,2025-04-18,Assembly,8,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 39, Nays: None, Excused: 3.)"
1949341,2025-04-18,Assembly,9,"To printer."
1949341,2025-04-22,Assembly,10,"From printer. To engrossment. Engrossed. First reprint."
1949341,2025-04-22,Assembly,11,"To Senate."
1949341,2025-04-23,Senate,12,"In Senate."
1949341,2025-04-23,Senate,13,"Read first time. Referred to Committee on Health and Human Services. To committee."
1949341,2025-05-19,Senate,14,"From committee: Amend, and do pass as amended."
1949341,2025-05-19,Senate,15,"Placed on Second Reading File."
1949341,2025-05-19,Senate,16,"Read second time. Amended. (Amend. No. 633.) To printer."
1949341,2025-05-20,Senate,17,"From printer. To re-engrossment. Re-engrossed. Second reprint."
1949341,2025-05-20,Senate,18,"Taken from General File. Placed on General File for next legislative day."
1949341,2025-05-21,Senate,19,"Taken from General File. Placed on General File for next legislative day."
1949341,2025-05-22,Senate,20,"Taken from General File. Placed on General File for next legislative day."
1949341,2025-05-23,Senate,21,"Read third time. Passed, as amended. Title approved. (Yeas: 20, Nays: 1.) To Assembly."
1949341,2025-05-26,Assembly,22,"In Assembly."
1949341,2025-05-27,Assembly,23,"Senate Amendment No. 633 concurred in. To enrollment."
1949341,2025-05-29,Assembly,24,"Enrolled and delivered to Governor."
1949341,2025-06-03,Assembly,25,"Approved by the Governor."
1949341,2025-06-03,Assembly,26,"Chapter 232."
1949378,2025-01-30,Senate,1,"Prefiled. Referred to Committee on Health and Human Services. To printer."
1949378,2025-02-03,Senate,2,"From printer."
1949378,2025-02-03,Senate,3,"Read first time. To committee."
1949378,2025-04-12,Senate,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1949412,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Government Affairs. To printer."
1949412,2025-02-02,Assembly,2,"From printer."
1949412,2025-02-04,Assembly,3,"Read first time. To committee."
1949412,2025-02-20,Assembly,4,"Notice of eligibility for exemption."
1949412,2025-04-14,Assembly,5,"From committee: Amend, and do pass as amended."
1949412,2025-04-15,Assembly,6,"Read second time. Amended. (Amend. No. 196.) To printer."
1949412,2025-04-16,Assembly,7,"From printer. To engrossment. Engrossed. First reprint."
1949412,2025-04-16,Assembly,8,"Taken from General File. Placed on General File for next legislative day."
1949412,2025-04-17,Assembly,9,"Read third time. Passed, as amended. Title approved. (Yeas: 26, Nays: 16.) To Senate."
1949412,2025-04-18,Senate,10,"In Senate."
1949412,2025-04-23,Senate,11,"Read first time. Referred to Committee on Government Affairs. To committee."
1949412,2025-05-19,Senate,12,"From committee: Do pass."
1949412,2025-05-19,Senate,13,"Placed on Second Reading File."
1949412,2025-05-19,Senate,14,"Read second time."
1949412,2025-05-20,Senate,15,"Taken from General File. Placed on General File for next legislative day."
1949412,2025-05-21,Senate,16,"Taken from General File. Placed on General File for next legislative day."
1949412,2025-05-22,Senate,17,"Taken from General File. Placed on General File for next legislative day."
1949412,2025-05-23,Senate,18,"Read third time. Passed. Title approved. (Yeas: 16, Nays: 4, Excused: 1.) To Assembly."
1949412,2025-05-26,Assembly,19,"In Assembly. To enrollment."
1949412,2025-05-27,Assembly,20,"Enrolled and delivered to Governor."
1949412,2025-06-02,Assembly,21,"Vetoed by the Governor."
1949412,2025-06-02,Assembly,22,"Returned to Assembly with Governor's veto message."
1949412,2025-06-03,Assembly,23,"(No further action taken.)"
1949453,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Education. To printer."
1949453,2025-02-02,Assembly,2,"From printer."
1949453,2025-02-04,Assembly,3,"Read first time. To committee."
1949453,2025-04-21,Assembly,4,"From committee: Amend, and do pass as amended."
1949453,2025-04-21,Assembly,5,"Placed on Second Reading File."
1949453,2025-04-21,Assembly,6,"Read second time. Amended. (Amend. No. 291.)"
1949453,2025-04-21,Assembly,7,"Dispensed with reprinting."
1949453,2025-04-22,Assembly,8,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 24, Nays: 18.)"
1949453,2025-04-22,Assembly,9,"To printer."
1949453,2025-04-25,Assembly,10,"From printer. To engrossment. Engrossed. First reprint."
1949453,2025-04-25,Assembly,11,"To Senate."
1949453,2025-04-28,Senate,12,"In Senate."
1949453,2025-04-28,Senate,13,"Read first time. Referred to Committee on Education. To committee."
1949453,2025-05-17,Senate,14,"(Pursuant to Joint Standing Rule No. 14.3.3, no further action allowed.)"
1949487,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1949487,2025-02-02,Assembly,2,"From printer."
1949487,2025-02-04,Assembly,3,"Read first time. To committee."
1949487,2025-02-09,Assembly,4,"Notice of eligibility for exemption."
1949487,2025-04-21,Assembly,5,"From committee: Amend, and do pass as amended."
1949487,2025-04-21,Assembly,6,"Placed on Second Reading File."
1949487,2025-04-21,Assembly,7,"Read second time. Amended. (Amend. No. 201.)"
1949487,2025-04-21,Assembly,8,"Taken from General File."
1949487,2025-04-21,Assembly,9,"Rereferred to Committee on Ways and Means. Exemption effective."
1949487,2025-04-21,Assembly,10,"To printer."
1949487,2025-04-23,Assembly,11,"From printer. To engrossment. Engrossed. First reprint."
1949487,2025-04-23,Assembly,12,"To committee."
1949487,2025-06-03,Assembly,13,"(No further action taken.)"
1949523,2025-01-30,Senate,1,"Prefiled. Referred to Committee on Finance. To printer."
1949523,2025-02-03,Senate,2,"From printer."
1949523,2025-02-03,Senate,3,"Read first time. To committee."
1949523,2025-03-06,Senate,4,"Notice of exemption."
1949523,2025-06-03,Senate,5,"(No further action taken.)"
1949561,2025-01-30,Senate,1,"Prefiled. Referred to Committee on Government Affairs. To printer."
1949561,2025-02-03,Senate,2,"From printer."
1949561,2025-02-03,Senate,3,"Read first time. To committee."
1949561,2025-04-03,Senate,4,"Notice of eligibility for exemption."
1949561,2025-04-16,Senate,5,"From committee: Amend, and do pass as amended."
1949561,2025-04-16,Senate,6,"Placed on Second Reading File."
1949561,2025-04-16,Senate,7,"Read second time. Amended. (Amend. No. 500.)"
1949561,2025-04-16,Senate,8,"Taken from General File. Re-referred to Committee on Finance. Exemption effective. To printer."
1949561,2025-04-17,Senate,9,"From printer. To committee."
1949561,2025-05-27,Senate,10,"From committee: Amend, and do pass as amended."
1949561,2025-05-27,Senate,11,"Placed on General File."
1949561,2025-05-27,Senate,12,"Read third time. Amended. (Amend. No. 845.)"
1949561,2025-05-27,Senate,13,"Reprinting dispensed with."
1949561,2025-05-27,Senate,14,"Read third time. Passed, as amended. Title approved. (Yeas: 20, Nays: None, Excused: 1.) To printer."
1949561,2025-05-28,Senate,15,"From printer. To re-engrossment. Re-engrossed. Second reprint. To Assembly."
1949561,2025-05-28,Assembly,16,"In Assembly."
1949561,2025-05-28,Assembly,17,"Read first time. Referred to Committee on Ways and Means. To committee."
1949561,2025-06-03,Assembly,18,"(No further action taken.)"
1949584,2025-01-30,Assembly,1,"Prefiled. Referred to Committee on Revenue. To printer."
1949584,2025-02-02,Assembly,2,"From printer."
1949584,2025-02-04,Assembly,3,"Read first time. To committee."
1949584,2025-02-20,Assembly,4,"Notice of eligibility for exemption."
1949584,2025-04-10,Assembly,5,"From committee: Amend, and do pass as amended."
1949584,2025-04-14,Assembly,6,"Read second time. Amended. (Amend. No. 106.)"
1949584,2025-04-14,Assembly,7,"Taken from General File."
1949584,2025-04-14,Assembly,8,"Rereferred to Committee on Ways and Means. Exemption effective."
1949584,2025-04-14,Assembly,9,"To printer."
1949584,2025-04-15,Assembly,10,"From printer. To engrossment. Engrossed. First reprint. To committee."
1949584,2025-05-26,Assembly,11,"From committee: Do pass, as amended."
1949584,2025-05-26,Assembly,12,"Placed on General File."
1949584,2025-05-26,Assembly,13,"Read third time. Passed, as amended. Title approved. Preamble adopted. (Yeas: 41, Nays: None, Excused: 1.) To Senate."
1949584,2025-05-26,Senate,14,"In Senate."
1949584,2025-05-26,Senate,15,"Read first time. Referred to Committee on Revenue and Economic Development. To committee."
1949584,2025-05-29,Senate,16,"From committee: Do pass."
1949584,2025-05-29,Senate,17,"Placed on Second Reading File."
1949584,2025-05-29,Senate,18,"Read second time."
1949584,2025-05-30,Senate,19,"Read third time. Passed. Title approved. Preamble adopted. (Yeas: 21, Nays: None.) To Assembly."
1949584,2025-05-31,Assembly,20,"In Assembly. To enrollment."
1949584,2025-06-02,Assembly,21,"Enrolled and delivered to Governor."
1949584,2025-06-06,Assembly,22,"Approved by the Governor."
1949584,2025-06-06,Assembly,23,"Chapter 369. (Effective July 1, 2025)"
1950282,2025-01-31,Senate,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1950282,2025-02-03,Senate,2,"From printer."
1950282,2025-02-03,Senate,3,"Read first time. To committee."
1950282,2025-04-17,Senate,4,"From committee: Amend, and do pass as amended."
1950282,2025-04-17,Senate,5,"Placed on Second Reading File."
1950282,2025-04-17,Senate,6,"Read second time. Amended. (Amend. No. 532.)"
1950282,2025-04-17,Senate,7,"Reprinting dispensed with."
1950282,2025-04-17,Senate,8,"Placed on General File."
1950282,2025-04-18,Senate,9,"Taken from General File. Placed on General File for next legislative day."
1950282,2025-04-22,Senate,10,"Taken from General File."
1950282,2025-04-22,Senate,11,"To printer."
1950282,2025-04-22,Senate,12,"From printer. To engrossment. Engrossed. First reprint."
1950282,2025-04-22,Senate,13,"Taken from General File. Placed on Secretary's desk."
1950282,2025-04-23,Senate,14,"(Pursuant to Joint Standing Rule No. 14.3.2, no further action allowed.)"
1950329,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Natural Resources. To printer."
1950329,2025-02-02,Assembly,2,"From printer."
1950329,2025-02-04,Assembly,3,"Read first time. To committee."
1950329,2025-02-18,Assembly,4,"Notice of eligibility for exemption."
1950329,2025-04-10,Assembly,5,"From committee: Amend, and do pass as amended."
1950329,2025-04-14,Assembly,6,"Read second time. Amended. (Amend. No. 86.)"
1950329,2025-04-14,Assembly,7,"Taken from General File."
1950329,2025-04-14,Assembly,8,"Rereferred to Committee on Ways and Means. Exemption effective."
1950329,2025-04-14,Assembly,9,"To printer."
1950329,2025-04-15,Assembly,10,"From printer. To engrossment. Engrossed. First reprint. To committee."
1950329,2025-05-27,Assembly,11,"From committee: Amend, and do pass as amended."
1950329,2025-05-27,Assembly,12,"Placed on General File."
1950329,2025-05-27,Assembly,13,"Read third time. Amended. (Amend. No. 838.) To printer."
1950329,2025-05-28,Assembly,14,"From printer. To reengrossment. Reengrossed. Second reprint."
1950329,2025-05-28,Assembly,15,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 41, Nays: 1.) To Senate."
1950329,2025-05-29,Senate,16,"In Senate."
1950329,2025-05-29,Senate,17,"Read first time. Referred to Committee on Natural Resources. To committee."
1950329,2025-05-30,Senate,18,"From committee: Do pass."
1950329,2025-05-30,Senate,19,"Placed on Second Reading File."
1950329,2025-05-30,Senate,20,"Read second time."
1950329,2025-05-31,Senate,21,"Read third time. Passed. Title approved. (Yeas: 21, Nays: None.) To Assembly."
1950329,2025-06-01,Assembly,22,"In Assembly. To enrollment."
1950329,2025-06-04,Assembly,23,"Enrolled and delivered to Governor."
1950329,2025-06-06,Assembly,24,"Approved by the Governor."
1950329,2025-06-06,Assembly,25,"Chapter 370."
1950382,2025-01-31,Senate,1,"Prefiled. Referred to Committee on Health and Human Services. To printer."
1950382,2025-02-03,Senate,2,"From printer."
1950382,2025-02-03,Senate,3,"Read first time. To committee."
1950382,2025-04-12,Senate,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1950431,2025-01-31,Senate,1,"Prefiled. Referred to Committee on Growth and Infrastructure. To printer."
1950431,2025-02-03,Senate,2,"From printer."
1950431,2025-02-03,Senate,3,"Read first time. To committee."
1950431,2025-04-12,Senate,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1950481,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Education. To printer."
1950481,2025-02-02,Assembly,2,"From printer."
1950481,2025-02-04,Assembly,3,"Read first time. To committee."
1950481,2025-03-26,Assembly,4,"From committee: Do pass."
1950481,2025-03-27,Assembly,5,"Read second time."
1950481,2025-03-31,Assembly,6,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-03,Assembly,7,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-07,Assembly,8,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-10,Assembly,9,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-14,Assembly,10,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-15,Assembly,11,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-16,Assembly,12,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-17,Assembly,13,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-18,Assembly,14,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-21,Assembly,15,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-04-22,Assembly,16,"Read third time. Passed. Title approved. (Yeas: 42, Nays: None.) To Senate."
1950481,2025-04-23,Senate,17,"In Senate."
1950481,2025-04-23,Senate,18,"Read first time. Referred to Committee on Education. To committee."
1950481,2025-05-19,Senate,19,"From committee: Do pass."
1950481,2025-05-19,Senate,20,"Placed on Second Reading File."
1950481,2025-05-19,Senate,21,"Read second time."
1950481,2025-05-20,Senate,22,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-05-21,Senate,23,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-05-22,Senate,24,"Taken from General File. Placed on General File for next legislative day."
1950481,2025-05-23,Senate,25,"Read third time. Passed. Title approved. (Yeas: 21, Nays: None.) To Assembly."
1950481,2025-05-26,Assembly,26,"In Assembly. To enrollment."
1950481,2025-05-27,Assembly,27,"Enrolled and delivered to Governor."
1950481,2025-05-28,Assembly,28,"Approved by the Governor."
1950481,2025-05-28,Assembly,29,"Chapter 74. (Effective July 1, 2025)"
1950533,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Legislative Operations and Elections. To printer."
1950533,2025-02-02,Assembly,2,"From printer."
1950533,2025-02-04,Assembly,3,"Resolution read."
1950533,2025-02-04,Assembly,4,"To committee."
1950533,2025-04-10,Assembly,5,"From committee: Amend, and do pass as amended."
1950533,2025-04-14,Assembly,6,"Resolution read. Amended. (Amend. No. 95.) To printer."
1950533,2025-04-15,Assembly,7,"From printer. To engrossment. Engrossed. First reprint."
1950533,2025-04-15,Assembly,8,"Resolution read."
1950533,2025-04-15,Assembly,9,"Passed, as amended."
1950533,2025-04-15,Assembly,10,"Title approved."
1950533,2025-04-15,Assembly,11,"(Yeas: 39, Nays: 3.)"
1950533,2025-04-15,Assembly,12,"To Senate."
1950533,2025-04-15,Senate,13,"In Senate."
1950533,2025-04-16,Senate,14,"Resolution read. Referred to Committee on Legislative Operations and Elections. To committee."
1950533,2025-05-19,Senate,15,"From committee: Do pass."
1950533,2025-05-19,Senate,16,"Placed on Resolution File."
1950533,2025-05-19,Senate,17,"Taken from Resolution File. Placed on Resolution File for next legislative day."
1950533,2025-05-20,Senate,18,"Taken from Resolution File. Placed on Resolution File for next legislative day."
1950533,2025-05-21,Senate,19,"Taken from Resolution File. Placed on Resolution File for next legislative day."
1950533,2025-05-22,Senate,20,"Taken from Resolution File. Placed on Resolution File for next legislative day."
1950533,2025-05-23,Senate,21,"Taken from Resolution File. Placed on Secretary's desk."
1950533,2025-05-24,Senate,22,"(Pursuant to Joint Standing Rule No. 14.3.4, no further action allowed.)"
1950581,2025-01-31,Senate,1,"Prefiled. Referred to Committee on Commerce and Labor. To printer."
1950581,2025-02-03,Senate,2,"From printer."
1950581,2025-02-03,Senate,3,"Read first time. To committee."
1950581,2025-04-12,Senate,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1950634,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Commerce and Labor. To printer."
1950634,2025-02-02,Assembly,2,"From printer."
1950634,2025-02-04,Assembly,3,"Read first time. To committee."
1950634,2025-03-02,Assembly,4,"Notice of eligibility for exemption."
1950634,2025-03-18,Assembly,5,"From committee: Do pass."
1950634,2025-03-19,Assembly,6,"Read second time."
1950634,2025-03-19,Assembly,7,"Taken from General File."
1950634,2025-03-19,Assembly,8,"Rereferred to Committee on Ways and Means. Exemption effective. To committee."
1950634,2025-05-27,Assembly,9,"From committee: Amend, and do pass as amended."
1950634,2025-05-27,Assembly,10,"Placed on General File."
1950634,2025-05-27,Assembly,11,"Read third time. Amended. (Amend. No. 826.) To printer."
1950634,2025-05-28,Assembly,12,"From printer. To engrossment. Engrossed. First reprint."
1950634,2025-05-28,Assembly,13,"Read third time. Passed, as amended. Title approved. (Yeas: 42, Nays: None.) To Senate."
1950634,2025-05-29,Senate,14,"In Senate."
1950634,2025-05-29,Senate,15,"Read first time. Referred to Committee on Commerce and Labor. To committee."
1950634,2025-05-31,Senate,16,"From committee: Do pass."
1950634,2025-05-31,Senate,17,"Placed on Second Reading File."
1950634,2025-05-31,Senate,18,"Read second time."
1950634,2025-06-01,Senate,19,"Taken from General File. Placed on General File for next legislative day."
1950634,2025-06-02,Senate,20,"Read third time. Passed. Title approved. (Yeas: 21, Nays: None.)"
1950634,2025-06-02,Senate,21,"To Assembly."
1950634,2025-06-04,Assembly,22,"In Assembly. To enrollment."
1950634,2025-06-06,Assembly,23,"Enrolled and delivered to Governor."
1950634,2025-06-10,Assembly,24,"Approved by the Governor."
1950634,2025-06-11,Assembly,25,"Chapter 461. (Effective January 1, 2026)"
1950684,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1950684,2025-02-02,Assembly,2,"From printer."
1950684,2025-02-04,Assembly,3,"Read first time. To committee."
1950684,2025-03-02,Assembly,4,"Notice of eligibility for exemption."
1950684,2025-04-14,Assembly,5,"From committee: Without recommendation."
1950684,2025-04-15,Assembly,6,"Read second time."
1950684,2025-04-15,Assembly,7,"Taken from General File."
1950684,2025-04-15,Assembly,8,"Rereferred to Committee on Ways and Means. Exemption effective. To committee."
1950684,2025-06-03,Assembly,9,"(No further action taken.)"
1950737,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Commerce and Labor. To printer."
1950737,2025-02-02,Assembly,2,"From printer."
1950737,2025-02-04,Assembly,3,"Read first time. To committee."
1950737,2025-04-12,Assembly,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1950790,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1950790,2025-02-02,Assembly,2,"From printer."
1950790,2025-02-04,Assembly,3,"Read first time. To committee."
1950790,2025-04-21,Assembly,4,"From committee: Amend, and do pass as amended."
1950790,2025-04-21,Assembly,5,"Placed on Second Reading File."
1950790,2025-04-21,Assembly,6,"Read second time. Amended. (Amend. No. 398.)"
1950790,2025-04-21,Assembly,7,"Dispensed with reprinting."
1950790,2025-04-22,Assembly,8,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 42, Nays: None.)"
1950790,2025-04-22,Assembly,9,"To printer."
1950790,2025-04-25,Assembly,10,"From printer. To engrossment. Engrossed. First reprint."
1950790,2025-04-25,Assembly,11,"To Senate."
1950790,2025-04-28,Senate,12,"In Senate."
1950790,2025-04-28,Senate,13,"Read first time. Referred to Committee on Judiciary. To committee."
1950790,2025-05-21,Senate,14,"From committee: Amend, and do pass as amended."
1950790,2025-05-21,Senate,15,"Placed on Second Reading File."
1950790,2025-05-21,Senate,16,"Read second time. Amended. (Amend. No. 670.)"
1950790,2025-05-21,Senate,17,"Reprinting dispensed with."
1950790,2025-05-22,Senate,18,"Taken from General File. Placed on General File for next legislative day."
1950790,2025-05-22,Senate,19,"To printer."
1950790,2025-05-23,Senate,20,"From printer. To re-engrossment. Re-engrossed. Second reprint."
1950790,2025-05-23,Senate,21,"Read third time. Passed, as amended. Title approved. (Yeas: 21, Nays: None.) To Assembly."
1950790,2025-05-26,Assembly,22,"In Assembly."
1950790,2025-05-27,Assembly,23,"Senate Amendment No. 670 concurred in. To enrollment."
1950790,2025-05-29,Assembly,24,"Enrolled and delivered to Governor."
1950790,2025-06-03,Assembly,25,"Approved by the Governor."
1950790,2025-06-03,Assembly,26,"Chapter 233. (Effective October 1, 2025)"
1950839,2025-01-31,Senate,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1950839,2025-02-03,Senate,2,"From printer."
1950839,2025-02-03,Senate,3,"Read first time. To committee."
1950839,2025-04-12,Senate,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1950850,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Judiciary. To printer."
1950850,2025-02-02,Assembly,2,"From printer."
1950850,2025-02-04,Assembly,3,"Read first time. To committee."
1950850,2025-04-12,Assembly,4,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1950922,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Health and Human Services. To printer."
1950922,2025-02-02,Assembly,2,"From printer."
1950922,2025-02-04,Assembly,3,"Read first time. To committee."
1950922,2025-02-04,Assembly,4,"Action of referral rescinded."
1950922,2025-02-04,Assembly,5,"Rereferred to Committee on Natural Resources. To committee."
1950922,2025-02-11,Assembly,6,"From committee: Amend, and do pass as amended."
1950922,2025-02-11,Assembly,7,"Declared an emergency measure under the Constitution."
1950922,2025-02-11,Assembly,8,"Read third time. Amended. (Amend. No. 1.)"
1950922,2025-02-11,Assembly,9,"Dispensed with reprinting."
1950922,2025-02-11,Assembly,10,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 41, Nays: None, Excused: 1.)"
1950922,2025-02-11,Assembly,11,"To printer."
1950922,2025-02-11,Assembly,12,"From printer. To engrossment. Engrossed. First reprint."
1950922,2025-02-11,Assembly,13,"To Senate."
1950922,2025-02-11,Senate,14,"In Senate."
1950922,2025-02-11,Senate,15,"Read first time. Referred to Committee on Natural Resources. To committee."
1950922,2025-02-12,Senate,16,"From committee: Do pass. Declared an emergency measure under the Constitution."
1950922,2025-02-12,Senate,17,"Read third time. Passed. Title approved. (Yeas: 20, Nays: None, Excused: 1.) To Assembly."
1950922,2025-02-13,Assembly,18,"In Assembly. To enrollment."
1950922,2025-02-13,Assembly,19,"Enrolled and delivered to Governor."
1950922,2025-02-13,Assembly,20,"Approved by the Governor. Chapter 2. (Effective February 13, 2025)"
1950999,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Commerce and Labor. To printer."
1950999,2025-02-02,Assembly,2,"From printer."
1950999,2025-02-04,Assembly,3,"Read first time. To committee."
1950999,2025-03-02,Assembly,4,"Notice of eligibility for exemption."
1950999,2025-04-12,Assembly,5,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1951077,2025-01-31,Assembly,1,"Prefiled. Referred to Committee on Commerce and Labor. To printer."
1951077,2025-02-02,Assembly,2,"From printer."
1951077,2025-02-04,Assembly,3,"Read first time. To committee."
1951077,2025-02-25,Assembly,4,"Notice of eligibility for exemption."
1951077,2025-04-21,Assembly,5,"From committee: Amend, and do pass as amended."
1951077,2025-04-21,Assembly,6,"Placed on Second Reading File."
1951077,2025-04-21,Assembly,7,"Read second time. Amended. (Amend. No. 83.)"
1951077,2025-04-21,Assembly,8,"Taken from General File."
1951077,2025-04-21,Assembly,9,"Rereferred to Committee on Ways and Means. Exemption effective."
1951077,2025-04-21,Assembly,10,"To printer."
1951077,2025-04-23,Assembly,11,"From printer. To engrossment. Engrossed. First reprint."
1951077,2025-04-23,Assembly,12,"To committee."
1951077,2025-05-29,Assembly,13,"From committee: Amend, and do pass as amended."
1951077,2025-05-29,Assembly,14,"Placed on General File."
1951077,2025-05-29,Assembly,15,"Read third time. Amended. (Amend. No. 897.) To printer."
1951077,2025-05-30,Assembly,16,"From printer. To reengrossment. Reengrossed. Second reprint."
1951077,2025-05-30,Assembly,17,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 42, Nays: None.) To Senate."
1951077,2025-05-31,Senate,18,"In Senate."
