bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1915545,2185,LB146,1,Introduced,2025-01-13,"State intent regarding appropriations for dental services under the Medical Assistance Act","State intent regarding appropriations for dental services under the Medical Assistance Act",1437,"Legislature Appropriations",2025-02-05,"Notice of hearing for March 11, 2025",https://legiscan.com/NE/bill/LB146/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58942
1915733,2185,LB147,1,Introduced,2025-01-13,"Change provisions relating to approval and regulation of adding fluoride to the water supply of certain political subdivisions","Change provisions relating to approval and regulation of adding fluoride to the water supply of certain political subdivisions",1443,"Legislature Health and Human Services",2025-02-21,"Notice of hearing for March 12, 2025",https://legiscan.com/NE/bill/LB147/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59054
2002532,2185,LB148A,6,Failed,2025-04-09,"Appropriation Bill","Appropriation Bill",0,,2025-04-09,"Bill stands indefinitely postponed",https://legiscan.com/NE/bill/LB148A/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=60495
1915364,2185,LB148,4,Passed,2025-04-14,"Adopt the Dentist and Dental Hygienist Compact and change requirements for licensure and reciprocity under the Dentistry Practice Act","Adopt the Dentist and Dental Hygienist Compact and change requirements for licensure and reciprocity under the Dentistry Practice Act",0,,2025-06-06,"Provisions/portions of LB83 amended into LB148 by AM391",https://legiscan.com/NE/bill/LB148/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58968
1915797,2185,LB149,1,Introduced,2025-01-13,"Eliminate the prohibition on suspending a student in prekindergarten through second grade","Eliminate the prohibition on suspending a student in prekindergarten through second grade",1440,"Legislature Education",2025-03-10,"Notice of hearing for March 17, 2025",https://legiscan.com/NE/bill/LB149/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58755
2032449,2185,LB150A,4,Passed,2025-06-06,"Appropriation Bill","Appropriation Bill",0,,2025-06-06,"Approved by Governor on June 4, 2025",https://legiscan.com/NE/bill/LB150A/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=62211
1915881,2185,LB150,4,Passed,2025-06-06,"Adopt the Regional Mental Health Expansion Pilot Program Act, provide for a pilot program related to mental health, prohibit discrimination based on military or veteran status, and change and eliminate provisions relating to garnishment, liens, post-release supervision, sexual abuse by school workers, criminal mischief, discovery in criminal cases, habitual sentencing enhancements, veterans justice programs, paternity proceedings, handgun purchase requirements, correctional system overcrowding emergencies, the Division of Parole Services, the Nebraska Mental Health Commitment Act, and the Sex Offender Commitment Act","Adopt the Regional Mental Health Expansion Pilot Program Act, provide for a pilot program related to mental health, prohibit discrimination based on military or veteran status, and change and eliminate provisions relating to garnishment, liens, post-release supervision, sexual abuse by school workers, criminal mischief, discovery in criminal cases, habitual sentencing enhancements, veterans justice programs, paternity proceedings, handgun purchase requirements, correctional system overcrowding emergencies, the Division of Parole Services, the Nebraska Mental Health Commitment Act, and the Sex Offender Commitment Act",0,,2025-06-06,"Provisions/portions of LB694 amended into LB150 by AM1491",https://legiscan.com/NE/bill/LB150/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59006
1915459,2185,LB151,1,Introduced,2025-01-13,"Adopt the First-Time Homebuyers Savings Account Act and provide income tax adjustments","Adopt the First-Time Homebuyers Savings Account Act and provide income tax adjustments",1447,"Legislature Revenue",2025-03-05,"Notice of hearing for March 13, 2025",https://legiscan.com/NE/bill/LB151/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59387
1915584,2185,LB152,1,Introduced,2025-01-13,"Create a homestead exemption","Create a homestead exemption",1447,"Legislature Revenue",2025-03-04,"Notice of hearing for March 12, 2025",https://legiscan.com/NE/bill/LB152/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59327
1915289,2185,LB153,1,Introduced,2025-01-13,"Require the Department of Health and Human Services to file a state plan amendment for postpartum coverage","Require the Department of Health and Human Services to file a state plan amendment for postpartum coverage",1443,"Legislature Health and Human Services",2025-02-21,"Notice of hearing for March 14, 2025",https://legiscan.com/NE/bill/LB153/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58734
1915874,2185,LB154,1,Introduced,2025-01-13,"Change provisions relating to hearing instrument specialists","Change provisions relating to hearing instrument specialists",0,,2025-06-06,"Provisions/portions of LB154 amended into LB332 by AM729",https://legiscan.com/NE/bill/LB154/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58772
1915688,2185,LB155,1,Introduced,2025-01-13,"Allow the use of deadly force without retreating when lawfully present in a motor vehicle","Allow the use of deadly force without retreating when lawfully present in a motor vehicle",1444,"Legislature Judiciary",2025-02-06,"Notice of hearing for March 14, 2025",https://legiscan.com/NE/bill/LB155/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58835
1915354,2185,LB156,1,Introduced,2025-01-13,"Allow tort claims under the State Tort Claims Act and Political Subdivisions Tort Claims Act for sexual assaults of children in school settings","Allow tort claims under the State Tort Claims Act and Political Subdivisions Tort Claims Act for sexual assaults of children in school settings",0,,2025-03-14,"Conrad priority bill",https://legiscan.com/NE/bill/LB156/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58976
1915280,2185,LB157,1,Introduced,2025-01-13,"Adopt the Child Tax Credit Act","Adopt the Child Tax Credit Act",1447,"Legislature Revenue",2025-03-11,"Notice of hearing for March 19, 2025",https://legiscan.com/NE/bill/LB157/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58940
1915523,2185,LB158,1,Introduced,2025-01-13,"Provide requirements for health carriers or pharmacy benefit managers regarding out-of-pocket maximums and cost-sharing requirements","Provide requirements for health carriers or pharmacy benefit managers regarding out-of-pocket maximums and cost-sharing requirements",1438,"Legislature Banking, Commerce and Insurance",2025-01-29,"Notice of hearing for March 03, 2025",https://legiscan.com/NE/bill/LB158/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58750
1915496,2185,LB159,6,Failed,2025-06-02,"Provide for sentencing consideration of a defendant's status as a victim of abuse or trafficking","Provide for sentencing consideration of a defendant's status as a victim of abuse or trafficking",0,,2025-06-06,"Provisions/portions of LB159 amended into LB78 by AM737",https://legiscan.com/NE/bill/LB159/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58837
1915571,2185,LB160,4,Passed,2025-03-12,"Change examination requirements for a license under the Barber Act","Change examination requirements for a license under the Barber Act",0,,2025-03-12,"Approved by Governor on March 11, 2025",https://legiscan.com/NE/bill/LB160/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59276
1915391,2185,LB161,1,Introduced,2025-01-13,"Redefine formula students under the Tax Equity and Educational Opportunities Support Act","Redefine formula students under the Tax Equity and Educational Opportunities Support Act",1440,"Legislature Education",2025-02-03,"Notice of hearing for February 10, 2025",https://legiscan.com/NE/bill/LB161/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59290
1915713,2185,LB162,1,Introduced,2025-01-13,"Adopt the Child Care Safety and Security Act","Adopt the Child Care Safety and Security Act",1443,"Legislature Health and Human Services",2025-01-21,"Notice of hearing for January 29, 2025",https://legiscan.com/NE/bill/LB162/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59492
1915741,2185,LB163,1,Introduced,2025-01-13,"Create the Office of Climate Action","Create the Office of Climate Action",1445,"Legislature Natural Resources",2025-01-23,"Notice of hearing for January 30, 2025",https://legiscan.com/NE/bill/LB163/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59498
1915269,2185,LB164,1,Introduced,2025-01-13,"Adopt the Urban Development Incentive Act","Adopt the Urban Development Incentive Act",1438,"Legislature Banking, Commerce and Insurance",2025-01-29,"Notice of hearing for February 25, 2025",https://legiscan.com/NE/bill/LB164/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59171
1915554,2185,LB165,1,Introduced,2025-01-13,"Authorize syringe services programs in municipalities and counties and provide exceptions to penalties related to drug paraphernalia under the Uniform Controlled Substances Act","Authorize syringe services programs in municipalities and counties and provide exceptions to penalties related to drug paraphernalia under the Uniform Controlled Substances Act",1444,"Legislature Judiciary",2025-01-22,"Notice of hearing for January 29, 2025",https://legiscan.com/NE/bill/LB165/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59138
1915650,2185,LB166,4,Passed,2025-05-21,"Require the county treasurer to maintain confidentiality of certain persons' residential addresses and change procedures for judicial officeholders to file for retention elections","Require the county treasurer to maintain confidentiality of certain persons' residential addresses and change procedures for judicial officeholders to file for retention elections",0,,2025-06-06,"Provisions/portions of LB334 amended into LB166 by AM612",https://legiscan.com/NE/bill/LB166/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58797
1915310,2185,LB167,4,Passed,2025-02-26,"Change the sunset date for the Nebraska Litter Reduction and Recycling Act","Change the sunset date for the Nebraska Litter Reduction and Recycling Act",0,,2025-02-26,"Approved by Governor on February 25, 2025",https://legiscan.com/NE/bill/LB167/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59196
1915790,2185,LB168,4,Passed,2025-04-10,"Adopt the 340B Contract Pharmacy Protection Act","Adopt the 340B Contract Pharmacy Protection Act",0,,2025-04-10,"Approved by Governor on April 9, 2025",https://legiscan.com/NE/bill/LB168/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59194
1915837,2185,LB169,1,Introduced,2025-01-13,"Eliminate certain sales and use tax exemptions and impose sales and use tax on certain services","Eliminate certain sales and use tax exemptions and impose sales and use tax on certain services",0,,2025-04-30,"Raybould AM1231 to AM965 filed",https://legiscan.com/NE/bill/LB169/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59353
2024177,2185,LB169A,1,Introduced,2025-04-15,"Appropriation Bill","Appropriation Bill",0,,2025-04-15,"Placed on General File",https://legiscan.com/NE/bill/LB169A/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=61287
2032391,2185,LB170A,1,Introduced,2025-05-19,"Appropriation Bill","Appropriation Bill",0,,2025-05-19,"Placed on General File",https://legiscan.com/NE/bill/LB170A/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=62194
1915818,2185,LB170,1,Introduced,2025-01-13,"Eliminate the sales tax exemptions for candy and soft drinks","Eliminate the sales tax exemptions for candy and soft drinks",0,,2025-05-19,"Cavanaugh, J. AM1511 to AM1318 filed",https://legiscan.com/NE/bill/LB170/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59157
1915724,2185,LB171,1,Introduced,2025-01-13,"Change provisions relating to individual and corporate income tax rates","Change provisions relating to individual and corporate income tax rates",1447,"Legislature Revenue",2025-03-05,"Notice of hearing for March 13, 2025",https://legiscan.com/NE/bill/LB171/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58969
1915534,2185,LB172,1,Introduced,2025-01-13,"Prohibit conduct involving computer-generated child pornography","Prohibit conduct involving computer-generated child pornography",0,,2025-06-06,"Provisions/portions of LB172 amended into LB383 by AM1009",https://legiscan.com/NE/bill/LB172/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59064
1915423,2185,LB173,1,Introduced,2025-01-13,"Appropriate funds for aid to community colleges and state intent","Appropriate funds for aid to community colleges and state intent",0,,2025-06-06,"Provisions/portions of LB173 amended into LB261 by AM832",https://legiscan.com/NE/bill/LB173/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59541
1915599,2185,LB174,1,Introduced,2025-01-13,"Change provisions relating to garnishment of wages for medical debt","Change provisions relating to garnishment of wages for medical debt",1444,"Legislature Judiciary",2025-02-18,"Conrad name added",https://legiscan.com/NE/bill/LB174/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59528
1915776,2185,LB175,6,Failed,2025-06-02,"Provide duties for the successor in interest of a railroad","Provide duties for the successor in interest of a railroad",0,,2025-06-06,"Provisions/portions of LB175 amended into LB398 by AM765",https://legiscan.com/NE/bill/LB175/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59466
1915372,2185,LB176,1,Introduced,2025-01-13,"Require resolutions of project support from political subdivisions under the Nebraska Broadband Bridge Act","Require resolutions of project support from political subdivisions under the Nebraska Broadband Bridge Act",1448,"Legislature Transportation and Telecommunications",2025-03-19,"Hughes AM716 filed",https://legiscan.com/NE/bill/LB176/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59024
2016315,2185,LB177A,4,Passed,2025-06-06,"Appropriation Bill","Appropriation Bill",0,,2025-06-06,"Approved by Governor on June 4, 2025",https://legiscan.com/NE/bill/LB177A/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=60907
1915344,2185,LB177,4,Passed,2025-06-06,"Change provisions relating to certain licenses issued under the Mechanical Amusement Device Tax Act","Change provisions relating to certain licenses issued under the Mechanical Amusement Device Tax Act",0,,2025-06-06,"Approved by Governor on June 4, 2025",https://legiscan.com/NE/bill/LB177/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58834
1915593,2185,LB178,1,Introduced,2025-01-13,"Require mandatory server training under the Nebraska Liquor Control Act","Require mandatory server training under the Nebraska Liquor Control Act",0,,2025-03-04,"Failed to advance to Enrollment and Review Initial",https://legiscan.com/NE/bill/LB178/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59389
1915609,2185,LB179,4,Passed,2025-04-08,"Change retirement contribution rates under the Police Officers Retirement Act and optional benefit forms under the Cities of the First Class Firefighters Retirement Act","Change retirement contribution rates under the Police Officers Retirement Act and optional benefit forms under the Cities of the First Class Firefighters Retirement Act",0,,2025-06-06,"Provisions/portions of LB461 amended into LB179 by AM592",https://legiscan.com/NE/bill/LB179/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59376
1915325,2185,LB180,4,Passed,2025-03-12,"Change requirements for public lettings and biddings and provide an exception for the Department of Natural Resources under the State Procurement Act","Change requirements for public lettings and biddings and provide an exception for the Department of Natural Resources under the State Procurement Act",0,,2025-03-12,"Approved by Governor on March 11, 2025",https://legiscan.com/NE/bill/LB180/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59230
1915297,2185,LB181,1,Introduced,2025-01-13,"Provide for benefits under the Young Adult Bridge to Independence Act for young adults not lawfully present in the United States","Provide for benefits under the Young Adult Bridge to Independence Act for young adults not lawfully present in the United States",1443,"Legislature Health and Human Services",2025-01-31,"Notice of hearing for February 12, 2025",https://legiscan.com/NE/bill/LB181/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59241
1915403,2185,LB182,4,Passed,2025-02-26,"Change provisions relating to the Affordable Housing Tax Credit Act and the Child Care Tax Credit Act","Change provisions relating to the Affordable Housing Tax Credit Act and the Child Care Tax Credit Act",0,,2025-02-26,"Approved by Governor on February 25, 2025",https://legiscan.com/NE/bill/LB182/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58850
1915707,2185,LB183,4,Passed,2025-05-13,"Change provisions relating to the Uniform Disposition of Unclaimed Property Act","Change provisions relating to the Uniform Disposition of Unclaimed Property Act",0,,2025-05-13,"Approved by Governor on May 13, 2025",https://legiscan.com/NE/bill/LB183/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59271
1915380,2185,LB184,6,Failed,2025-06-02,"Prohibit certain sales of nitrous oxide and equipment to use nitrous oxide and provide penalties","Prohibit certain sales of nitrous oxide and equipment to use nitrous oxide and provide penalties",0,,2025-06-06,"Provisions/portions of LB184 amended into LB230 by AM689",https://legiscan.com/NE/bill/LB184/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59082
1915429,2185,LB185,4,Passed,2025-04-08,"Provide for electronic delivery of notices and documents under the Uniform Residential Landlord and Tenant Act and the Mobile Home Landlord and Tenant Act","Provide for electronic delivery of notices and documents under the Uniform Residential Landlord and Tenant Act and the Mobile Home Landlord and Tenant Act",0,,2025-04-08,"Approved by Governor on April 7, 2025",https://legiscan.com/NE/bill/LB185/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59483
1915506,2185,LB186,6,Failed,2025-06-02,"Change provisions relating to entertainment districts under the Nebraska Liquor Control Act","Change provisions relating to entertainment districts under the Nebraska Liquor Control Act",0,,2025-06-06,"Provisions/portions of LB186 amended into LB113 by AM843",https://legiscan.com/NE/bill/LB186/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59104
1915696,2185,LB187,4,Passed,2025-03-12,"Change provisions of the Nebraska Real Estate License Act","Change provisions of the Nebraska Real Estate License Act",0,,2025-03-12,"Approved by Governor on March 11, 2025",https://legiscan.com/NE/bill/LB187/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58904
1915488,2185,LB188,1,Introduced,2025-01-13,"State intent to appropriate for medicaid nursing facility rates","State intent to appropriate for medicaid nursing facility rates",1437,"Legislature Appropriations",2025-02-05,"Notice of hearing for March 11, 2025",https://legiscan.com/NE/bill/LB188/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59235
1915515,2185,LB189,1,Introduced,2025-01-13,"Adopt the Paid Family and Medical Leave Insurance Act","Adopt the Paid Family and Medical Leave Insurance Act",1439,"Legislature Business and Labor",2025-02-24,"Notice of hearing for March 17, 2025",https://legiscan.com/NE/bill/LB189/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59182
1915477,2185,LB190,1,Introduced,2025-01-13,"Provide duties for the Legislative Performance Audit Committee","Provide duties for the Legislative Performance Audit Committee",2196,"Legislature Executive Board",2025-02-03,"Notice of hearing for March 04, 2025",https://legiscan.com/NE/bill/LB190/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59588
1915338,2185,LB191,6,Failed,2025-06-02,"Change provisions relating to unlawful interference with telecommunications under the One-Call Notification System Act","Change provisions relating to unlawful interference with telecommunications under the One-Call Notification System Act",0,,2025-06-06,"Provisions/portions of LB191 amended into LB311 by AM1111",https://legiscan.com/NE/bill/LB191/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59159
1915859,2185,LB192,4,Passed,2025-06-06,"Change and eliminate provisions regarding eligibility for benefits under the Supplemental Nutrition Assistance Program and eliminate requirements for an evaluation and a report","Change and eliminate provisions regarding eligibility for benefits under the Supplemental Nutrition Assistance Program and eliminate requirements for an evaluation and a report",0,,2025-06-06,"Provisions/portions of LB656 amended into LB192 by AM1225",https://legiscan.com/NE/bill/LB192/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58764
1915668,2185,LB193,1,Introduced,2025-01-13,"Change provisions relating to the Committee on Pacific Conflict","Change provisions relating to the Committee on Pacific Conflict",0,,2025-03-11,"Placed on General File",https://legiscan.com/NE/bill/LB193/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59587
1915446,2185,LB194,4,Passed,2025-02-26,"Change provisions relating to a documentary stamp tax exemption","Change provisions relating to a documentary stamp tax exemption",0,,2025-02-26,"Approved by Governor on February 25, 2025",https://legiscan.com/NE/bill/LB194/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59338
1917189,2185,LB195,4,Passed,2025-04-08,"Provide immunity for administration of naloxone, nalmefene, or other federally approved opioid overdose reversal medications","Provide immunity for administration of naloxone, nalmefene, or other federally approved opioid overdose reversal medications",0,,2025-04-08,"Approved by Governor on April 7, 2025",https://legiscan.com/NE/bill/LB195/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59308
1917381,2185,LB196,4,Passed,2025-03-12,"Authorize the operation of all-terrain vehicles and utility-type vehicles between the hours of sunset and sunrise if used for snow removal","Authorize the operation of all-terrain vehicles and utility-type vehicles between the hours of sunset and sunrise if used for snow removal",0,,2025-03-12,"Approved by Governor on March 11, 2025",https://legiscan.com/NE/bill/LB196/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59103
1917091,2185,LB197,4,Passed,2025-03-12,"Change provisions relating to disqualification for benefits, claim determinations, and claim redeterminations under the Employment Security Law","Change provisions relating to disqualification for benefits, claim determinations, and claim redeterminations under the Employment Security Law",0,,2025-03-12,"Approved by Governor on March 11, 2025",https://legiscan.com/NE/bill/LB197/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59116
1917341,2185,LB198,4,Passed,2025-05-21,"Change provisions of the Pharmacy Benefit Manager Licensure and Regulation Act","Change provisions of the Pharmacy Benefit Manager Licensure and Regulation Act",0,,2025-06-06,"Provisions/portions of LB109 amended into LB198 by AM1201",https://legiscan.com/NE/bill/LB198/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59328
1917256,2185,LB199,1,Introduced,2025-01-14,"Change the statute of limitations for personal injury actions, include administrative proceedings within the Nonrecourse Civil Litigation Act, require disclosures by consumers under such act, and provide for discipline against civil litigation funding companies","Change the statute of limitations for personal injury actions, include administrative proceedings within the Nonrecourse Civil Litigation Act, require disclosures by consumers under such act, and provide for discipline against civil litigation funding companies",1444,"Legislature Judiciary",2025-01-28,"Notice of hearing for February 05, 2025",https://legiscan.com/NE/bill/LB199/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59068
1917075,2185,LB200,1,Introduced,2025-01-14,"Provide for exemptions under the Personal Property Tax Relief Act","Provide for exemptions under the Personal Property Tax Relief Act",1447,"Legislature Revenue",2025-01-16,"Notice of hearing for January 23, 2025",https://legiscan.com/NE/bill/LB200/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59394
1917489,2185,LB201,1,Introduced,2025-01-14,"Provide for a fee under Nebraska Money Transmitters Act","Provide for a fee under Nebraska Money Transmitters Act",1438,"Legislature Banking, Commerce and Insurance",2025-01-27,"Notice of hearing for February 18, 2025",https://legiscan.com/NE/bill/LB201/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58071
1917202,2185,LB202,1,Introduced,2025-01-14,"Exempt certain activities from disciplinary action under the Medicine and Surgery Practice Act","Exempt certain activities from disciplinary action under the Medicine and Surgery Practice Act",0,,2025-03-18,"Health and Human Services AM57 filed",https://legiscan.com/NE/bill/LB202/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58779
1917134,2185,LB203,1,Introduced,2025-01-14,"Change powers and duties of health directors in certain local public health departments","Change powers and duties of health directors in certain local public health departments",0,,2025-03-18,"Health and Human Services AM611 filed",https://legiscan.com/NE/bill/LB203/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58780
1917326,2185,LB204,1,Introduced,2025-01-14,"Adopt the Biometric Autonomy Liberty Law","Adopt the Biometric Autonomy Liberty Law",1438,"Legislature Banking, Commerce and Insurance",2025-01-29,"Notice of hearing for March 17, 2025",https://legiscan.com/NE/bill/LB204/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58083
1917393,2185,LB205,1,Introduced,2025-01-14,"Provide requirements for admissibility of evidence relating to medical expenses, require disclosures by plaintiffs seeking damages for such expenses, and provide a cap on noneconomic damages in certain civil actions against commercial motor vehicle carriers","Provide requirements for admissibility of evidence relating to medical expenses, require disclosures by plaintiffs seeking damages for such expenses, and provide a cap on noneconomic damages in certain civil actions against commercial motor vehicle carriers",1444,"Legislature Judiciary",2025-01-28,"Notice of hearing for February 05, 2025",https://legiscan.com/NE/bill/LB205/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59067
1917038,2185,LB206,1,Introduced,2025-01-14,"Provide enhanced penalties for certain offenses committed in a disaster area during an emergency period","Provide enhanced penalties for certain offenses committed in a disaster area during an emergency period",1444,"Legislature Judiciary",2025-01-28,"Notice of hearing for February 12, 2025",https://legiscan.com/NE/bill/LB206/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58809
1917460,2185,LB207,1,Introduced,2025-01-14,"Provide a registration fee under the Motor Vehicle Registration Act for certain commercially registered alternative fuel vehicles","Provide a registration fee under the Motor Vehicle Registration Act for certain commercially registered alternative fuel vehicles",0,,2025-03-18,"Transportation and Telecommunications AM73 filed",https://legiscan.com/NE/bill/LB207/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59260
1917027,2185,LB208,4,Passed,2025-02-26,"Change provisions relating to sales tax collection fees, confidentiality of sales tax information, the streamlined sales and use tax agreement, a sales tax database, and certain income tax credits","Change provisions relating to sales tax collection fees, confidentiality of sales tax information, the streamlined sales and use tax agreement, a sales tax database, and certain income tax credits",0,,2025-02-26,"Approved by Governor on February 25, 2025",https://legiscan.com/NE/bill/LB208/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58833
1917590,2185,LB209,4,Passed,2025-02-26,"Change provisions relating to homestead exemptions for certain veterans and a property tax exemption for certain facilities","Change provisions relating to homestead exemptions for certain veterans and a property tax exemption for certain facilities",0,,2025-02-26,"Approved by Governor on February 25, 2025",https://legiscan.com/NE/bill/LB209/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58885
1917366,2185,LB210,1,Introduced,2025-01-14,"Provide for fees and assessments for participation and use of the prescription drug monitoring program and the designated health information exchange","Provide for fees and assessments for participation and use of the prescription drug monitoring program and the designated health information exchange",1443,"Legislature Health and Human Services",2025-02-21,"Notice of hearing for March 06, 2025",https://legiscan.com/NE/bill/LB210/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59490
1917145,2185,LB211,1,Introduced,2025-01-14,"Change provisions relating to the calculation of property tax request authority under the Property Tax Growth Limitation Act","Change provisions relating to the calculation of property tax request authority under the Property Tax Growth Limitation Act",1447,"Legislature Revenue",2025-02-26,"Notice of hearing for March 05, 2025",https://legiscan.com/NE/bill/LB211/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59254
1917175,2185,LB212,1,Introduced,2025-01-14,"Change tax provisions relating to cigars, cheroots, and stogies","Change tax provisions relating to cigars, cheroots, and stogies",0,,2025-03-10,"Revenue AM319 filed",https://legiscan.com/NE/bill/LB212/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59371
1917053,2185,LB213,1,Introduced,2025-01-14,"Require the State Board of Education to adopt academic content standards on human embryology under the science education standards","Require the State Board of Education to adopt academic content standards on human embryology under the science education standards",0,,2025-03-18,"Education AM645 filed",https://legiscan.com/NE/bill/LB213/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59291
1917158,2185,LB214,1,Introduced,2025-01-14,"Provide for the use of newborn safety devices and procedures relating to surrendered newborn infants","Provide for the use of newborn safety devices and procedures relating to surrendered newborn infants",1443,"Legislature Health and Human Services",2025-02-21,"Notice of hearing for March 06, 2025",https://legiscan.com/NE/bill/LB214/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58306
1917626,2185,LB215,2,Engrossed,2025-04-25,"Require the establishment of a program to provide second chance relief for eligible committed offenders","Require the establishment of a program to provide second chance relief for eligible committed offenders",0,,2025-05-14,"Holdcroft AM1305 filed",https://legiscan.com/NE/bill/LB215/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58775
2030273,2185,LB215A,2,Engrossed,2025-05-14,"Appropriation Bill","Appropriation Bill",0,,2025-05-14,"Placed on Select File",https://legiscan.com/NE/bill/LB215A/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=61972
1917353,2185,LB216,1,Introduced,2025-01-14,"Eliminate elected clerks of the district court, provide for consolidation of duties of court clerks and clerk magistrates, and change certain county employees to state employees","Eliminate elected clerks of the district court, provide for consolidation of duties of court clerks and clerk magistrates, and change certain county employees to state employees",1444,"Legislature Judiciary",2025-01-28,"Notice of hearing for February 13, 2025",https://legiscan.com/NE/bill/LB216/2025,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=59142
