bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2001067,3167051,text,135388,application/pdf,Introduced,https://legiscan.com/MA/text/H1781/id/3167051,https://malegislature.gov/Bills/194/H1781.pdf
2003078,3169150,text,138898,application/pdf,Introduced,https://legiscan.com/MA/text/H1782/id/3169150,https://malegislature.gov/Bills/194/H1782.pdf
2003620,3169727,text,140176,application/pdf,Introduced,https://legiscan.com/MA/text/H1783/id/3169727,https://malegislature.gov/Bills/194/H1783.pdf
2003358,3169448,text,132399,application/pdf,Introduced,https://legiscan.com/MA/text/H1784/id/3169448,https://malegislature.gov/Bills/194/H1784.pdf
2002915,3168981,text,132401,application/pdf,Introduced,https://legiscan.com/MA/text/H1785/id/3168981,https://malegislature.gov/Bills/194/H1785.pdf
2003950,3170067,text,135599,application/pdf,Introduced,https://legiscan.com/MA/text/H1786/id/3170067,https://malegislature.gov/Bills/194/H1786.pdf
2001547,3167536,text,138880,application/pdf,Introduced,https://legiscan.com/MA/text/H1787/id/3167536,https://malegislature.gov/Bills/194/H1787.pdf
2003625,3169732,text,138064,application/pdf,Introduced,https://legiscan.com/MA/text/H1788/id/3169732,https://malegislature.gov/Bills/194/H1788.pdf
2003670,3169779,text,152099,application/pdf,Introduced,https://legiscan.com/MA/text/H1789/id/3169779,https://malegislature.gov/Bills/194/H1789.pdf
2004540,3170704,text,134664,application/pdf,Introduced,https://legiscan.com/MA/text/H1790/id/3170704,https://malegislature.gov/Bills/194/H1790.pdf
2004263,3170406,text,146282,application/pdf,Introduced,https://legiscan.com/MA/text/H1791/id/3170406,https://malegislature.gov/Bills/194/H1791.pdf
2002399,3168446,text,135158,application/pdf,Introduced,https://legiscan.com/MA/text/H1792/id/3168446,https://malegislature.gov/Bills/194/H1792.pdf
2002392,3168438,text,138837,application/pdf,Introduced,https://legiscan.com/MA/text/H1793/id/3168438,https://malegislature.gov/Bills/194/H1793.pdf
2001913,3167940,text,133270,application/pdf,Introduced,https://legiscan.com/MA/text/H1794/id/3167940,https://malegislature.gov/Bills/194/H1794.pdf
2001527,3167515,text,133922,application/pdf,Introduced,https://legiscan.com/MA/text/H1795/id/3167515,https://malegislature.gov/Bills/194/H1795.pdf
2002188,3168223,text,141222,application/pdf,Introduced,https://legiscan.com/MA/text/H1796/id/3168223,https://malegislature.gov/Bills/194/H1796.pdf
2001707,3167711,text,133014,application/pdf,Introduced,https://legiscan.com/MA/text/H1797/id/3167711,https://malegislature.gov/Bills/194/H1797.pdf
2001789,3167809,text,132290,application/pdf,Introduced,https://legiscan.com/MA/text/H1798/id/3167809,https://malegislature.gov/Bills/194/H1798.pdf
2003981,3170102,text,135939,application/pdf,Introduced,https://legiscan.com/MA/text/H1799/id/3170102,https://malegislature.gov/Bills/194/H1799.pdf
2000946,3166923,text,134586,application/pdf,Introduced,https://legiscan.com/MA/text/H1800/id/3166923,https://malegislature.gov/Bills/194/H1800.pdf
2004001,3170121,text,149648,application/pdf,Introduced,https://legiscan.com/MA/text/H1801/id/3170121,https://malegislature.gov/Bills/194/H1801.pdf
2002325,3168368,text,135873,application/pdf,Introduced,https://legiscan.com/MA/text/H1802/id/3168368,https://malegislature.gov/Bills/194/H1802.pdf
2001463,3167450,text,133605,application/pdf,Introduced,https://legiscan.com/MA/text/H1803/id/3167450,https://malegislature.gov/Bills/194/H1803.pdf
2000971,3166950,text,156531,application/pdf,Introduced,https://legiscan.com/MA/text/H1804/id/3166950,https://malegislature.gov/Bills/194/H1804.pdf
2003874,3169986,text,140130,application/pdf,Introduced,https://legiscan.com/MA/text/H1805/id/3169986,https://malegislature.gov/Bills/194/H1805.pdf
2003318,3169410,text,134919,application/pdf,Introduced,https://legiscan.com/MA/text/H1806/id/3169410,https://malegislature.gov/Bills/194/H1806.pdf
2000759,3166735,text,136797,application/pdf,Introduced,https://legiscan.com/MA/text/H1807/id/3166735,https://malegislature.gov/Bills/194/H1807.pdf
2002857,3168922,text,132194,application/pdf,Introduced,https://legiscan.com/MA/text/H1808/id/3168922,https://malegislature.gov/Bills/194/H1808.pdf
2002986,3169055,text,136994,application/pdf,Introduced,https://legiscan.com/MA/text/H1809/id/3169055,https://malegislature.gov/Bills/194/H1809.pdf
2002508,3168559,text,151752,application/pdf,Introduced,https://legiscan.com/MA/text/H1810/id/3168559,https://malegislature.gov/Bills/194/H1810.pdf
2002180,3168215,text,156422,application/pdf,Introduced,https://legiscan.com/MA/text/H1811/id/3168215,https://malegislature.gov/Bills/194/H1811.pdf
2001472,3167459,text,132636,application/pdf,Introduced,https://legiscan.com/MA/text/H1812/id/3167459,https://malegislature.gov/Bills/194/H1812.pdf
2004443,3170597,text,135572,application/pdf,Introduced,https://legiscan.com/MA/text/H1813/id/3170597,https://malegislature.gov/Bills/194/H1813.pdf
2000840,3166816,text,139729,application/pdf,Introduced,https://legiscan.com/MA/text/H1814/id/3166816,https://malegislature.gov/Bills/194/H1814.pdf
2001844,3167868,text,154173,application/pdf,Introduced,https://legiscan.com/MA/text/H1815/id/3167868,https://malegislature.gov/Bills/194/H1815.pdf
2002680,3168736,text,133298,application/pdf,Introduced,https://legiscan.com/MA/text/H1816/id/3168736,https://malegislature.gov/Bills/194/H1816.pdf
2004570,3170743,text,140750,application/pdf,Introduced,https://legiscan.com/MA/text/H1817/id/3170743,https://malegislature.gov/Bills/194/H1817.pdf
2000573,3166545,text,130167,application/pdf,Introduced,https://legiscan.com/MA/text/H1818/id/3166545,https://malegislature.gov/Bills/194/H1818.pdf
2000715,3166690,text,131196,application/pdf,Introduced,https://legiscan.com/MA/text/H1819/id/3166690,https://malegislature.gov/Bills/194/H1819.pdf
2002631,3168687,text,143029,application/pdf,Introduced,https://legiscan.com/MA/text/H1820/id/3168687,https://malegislature.gov/Bills/194/H1820.pdf
2003202,3169282,text,131682,application/pdf,Introduced,https://legiscan.com/MA/text/H1821/id/3169282,https://malegislature.gov/Bills/194/H1821.pdf
2000750,3166726,text,132316,application/pdf,Introduced,https://legiscan.com/MA/text/H1822/id/3166726,https://malegislature.gov/Bills/194/H1822.pdf
2003241,3169324,text,138289,application/pdf,Introduced,https://legiscan.com/MA/text/H1823/id/3169324,https://malegislature.gov/Bills/194/H1823.pdf
2000949,3166928,text,134131,application/pdf,Introduced,https://legiscan.com/MA/text/H1824/id/3166928,https://malegislature.gov/Bills/194/H1824.pdf
2004516,3170675,text,128035,application/pdf,Introduced,https://legiscan.com/MA/text/H1825/id/3170675,https://malegislature.gov/Bills/194/H1825.pdf
2002391,3168437,text,145215,application/pdf,Introduced,https://legiscan.com/MA/text/H1826/id/3168437,https://malegislature.gov/Bills/194/H1826.pdf
2002427,3168474,text,132499,application/pdf,Introduced,https://legiscan.com/MA/text/H1827/id/3168474,https://malegislature.gov/Bills/194/H1827.pdf
2000660,3166632,text,130655,application/pdf,Introduced,https://legiscan.com/MA/text/H1828/id/3166632,https://malegislature.gov/Bills/194/H1828.pdf
2003334,3169424,text,135002,application/pdf,Introduced,https://legiscan.com/MA/text/H1829/id/3169424,https://malegislature.gov/Bills/194/H1829.pdf
2001918,3167945,text,132748,application/pdf,Introduced,https://legiscan.com/MA/text/H1830/id/3167945,https://malegislature.gov/Bills/194/H1830.pdf
2001640,3167637,text,129957,application/pdf,Introduced,https://legiscan.com/MA/text/H1831/id/3167637,https://malegislature.gov/Bills/194/H1831.pdf
2001778,3167796,text,187199,application/pdf,Introduced,https://legiscan.com/MA/text/H1832/id/3167796,https://malegislature.gov/Bills/194/H1832.pdf
2004349,3170494,text,133901,application/pdf,Introduced,https://legiscan.com/MA/text/H1833/id/3170494,https://malegislature.gov/Bills/194/H1833.pdf
2000887,3166864,text,132880,application/pdf,Introduced,https://legiscan.com/MA/text/H1834/id/3166864,https://malegislature.gov/Bills/194/H1834.pdf
2002272,3168310,text,134298,application/pdf,Introduced,https://legiscan.com/MA/text/H1835/id/3168310,https://malegislature.gov/Bills/194/H1835.pdf
2001926,3167953,text,132186,application/pdf,Introduced,https://legiscan.com/MA/text/H1836/id/3167953,https://malegislature.gov/Bills/194/H1836.pdf
2001885,3167911,text,132132,application/pdf,Introduced,https://legiscan.com/MA/text/H1837/id/3167911,https://malegislature.gov/Bills/194/H1837.pdf
2000755,3166731,text,135196,application/pdf,Introduced,https://legiscan.com/MA/text/H1838/id/3166731,https://malegislature.gov/Bills/194/H1838.pdf
2001052,3167036,text,132027,application/pdf,Introduced,https://legiscan.com/MA/text/H1839/id/3167036,https://malegislature.gov/Bills/194/H1839.pdf
2003671,3169780,text,136017,application/pdf,Introduced,https://legiscan.com/MA/text/H1840/id/3169780,https://malegislature.gov/Bills/194/H1840.pdf
2004170,3170302,text,137664,application/pdf,Introduced,https://legiscan.com/MA/text/H1841/id/3170302,https://malegislature.gov/Bills/194/H1841.pdf
2003982,3170103,text,131117,application/pdf,Introduced,https://legiscan.com/MA/text/H1842/id/3170103,https://malegislature.gov/Bills/194/H1842.pdf
2003817,3169930,text,137207,application/pdf,Introduced,https://legiscan.com/MA/text/H1843/id/3169930,https://malegislature.gov/Bills/194/H1843.pdf
2004233,3170373,text,131008,application/pdf,Introduced,https://legiscan.com/MA/text/H1844/id/3170373,https://malegislature.gov/Bills/194/H1844.pdf
2002163,3168197,text,131833,application/pdf,Introduced,https://legiscan.com/MA/text/H1845/id/3168197,https://malegislature.gov/Bills/194/H1845.pdf
2003753,3169865,text,132412,application/pdf,Introduced,https://legiscan.com/MA/text/H1846/id/3169865,https://malegislature.gov/Bills/194/H1846.pdf
2001107,3167090,text,143378,application/pdf,Introduced,https://legiscan.com/MA/text/H1847/id/3167090,https://malegislature.gov/Bills/194/H1847.pdf
2001413,3167397,text,133476,application/pdf,Introduced,https://legiscan.com/MA/text/H1848/id/3167397,https://malegislature.gov/Bills/194/H1848.pdf
2000811,3166786,text,145445,application/pdf,Introduced,https://legiscan.com/MA/text/H1849/id/3166786,https://malegislature.gov/Bills/194/H1849.pdf
2001875,3167899,text,128873,application/pdf,Introduced,https://legiscan.com/MA/text/H1850/id/3167899,https://malegislature.gov/Bills/194/H1850.pdf
2000481,3166449,text,157768,application/pdf,Introduced,https://legiscan.com/MA/text/H1851/id/3166449,https://malegislature.gov/Bills/194/H1851.pdf
2003294,3169383,text,150409,application/pdf,Introduced,https://legiscan.com/MA/text/H1852/id/3169383,https://malegislature.gov/Bills/194/H1852.pdf
2004148,3170277,text,130976,application/pdf,Introduced,https://legiscan.com/MA/text/H1853/id/3170277,https://malegislature.gov/Bills/194/H1853.pdf
2003429,3169520,text,135547,application/pdf,Introduced,https://legiscan.com/MA/text/H1854/id/3169520,https://malegislature.gov/Bills/194/H1854.pdf
2002350,3168393,text,165428,application/pdf,Introduced,https://legiscan.com/MA/text/H1855/id/3168393,https://malegislature.gov/Bills/194/H1855.pdf
2004041,3170162,text,189548,application/pdf,Introduced,https://legiscan.com/MA/text/H1856/id/3170162,https://malegislature.gov/Bills/194/H1856.pdf
2003286,3169375,text,139976,application/pdf,Introduced,https://legiscan.com/MA/text/H1857/id/3169375,https://malegislature.gov/Bills/194/H1857.pdf
2002906,3168972,text,143750,application/pdf,Introduced,https://legiscan.com/MA/text/H1858/id/3168972,https://malegislature.gov/Bills/194/H1858.pdf
2000568,3166540,text,129632,application/pdf,Introduced,https://legiscan.com/MA/text/H1859/id/3166540,https://malegislature.gov/Bills/194/H1859.pdf
2001451,3167436,text,129617,application/pdf,Introduced,https://legiscan.com/MA/text/H1860/id/3167436,https://malegislature.gov/Bills/194/H1860.pdf
2002648,3168704,text,168679,application/pdf,Introduced,https://legiscan.com/MA/text/H1861/id/3168704,https://malegislature.gov/Bills/194/H1861.pdf
2003856,3169968,text,129838,application/pdf,Introduced,https://legiscan.com/MA/text/H1862/id/3169968,https://malegislature.gov/Bills/194/H1862.pdf
2001764,3167780,text,162572,application/pdf,Introduced,https://legiscan.com/MA/text/H1863/id/3167780,https://malegislature.gov/Bills/194/H1863.pdf
2001455,3167441,text,129232,application/pdf,Introduced,https://legiscan.com/MA/text/H1864/id/3167441,https://malegislature.gov/Bills/194/H1864.pdf
2003252,3169337,text,133187,application/pdf,Introduced,https://legiscan.com/MA/text/H1865/id/3169337,https://malegislature.gov/Bills/194/H1865.pdf
2004495,3170651,text,131996,application/pdf,Introduced,https://legiscan.com/MA/text/H1866/id/3170651,https://malegislature.gov/Bills/194/H1866.pdf
2003374,3169465,text,133550,application/pdf,Introduced,https://legiscan.com/MA/text/H1867/id/3169465,https://malegislature.gov/Bills/194/H1867.pdf
2002349,3168392,text,134761,application/pdf,Introduced,https://legiscan.com/MA/text/H1868/id/3168392,https://malegislature.gov/Bills/194/H1868.pdf
2001771,3167788,text,134837,application/pdf,Introduced,https://legiscan.com/MA/text/H1869/id/3167788,https://malegislature.gov/Bills/194/H1869.pdf
2000647,3166619,text,133602,application/pdf,Introduced,https://legiscan.com/MA/text/H1870/id/3166619,https://malegislature.gov/Bills/194/H1870.pdf
2000997,3166978,text,135183,application/pdf,Introduced,https://legiscan.com/MA/text/H1871/id/3166978,https://malegislature.gov/Bills/194/H1871.pdf
2003956,3170073,text,135017,application/pdf,Introduced,https://legiscan.com/MA/text/H1872/id/3170073,https://malegislature.gov/Bills/194/H1872.pdf
2001985,3168015,text,137415,application/pdf,Introduced,https://legiscan.com/MA/text/H1873/id/3168015,https://malegislature.gov/Bills/194/H1873.pdf
2003417,3169508,text,154029,application/pdf,Introduced,https://legiscan.com/MA/text/H1874/id/3169508,https://malegislature.gov/Bills/194/H1874.pdf
2003083,3169154,text,289999,application/pdf,Introduced,https://legiscan.com/MA/text/H1875/id/3169154,https://malegislature.gov/Bills/194/H1875.pdf
2001574,3167566,text,135076,application/pdf,Introduced,https://legiscan.com/MA/text/H1876/id/3167566,https://malegislature.gov/Bills/194/H1876.pdf
2003375,3169466,text,136490,application/pdf,Introduced,https://legiscan.com/MA/text/H1877/id/3169466,https://malegislature.gov/Bills/194/H1877.pdf
2000544,3166515,text,139462,application/pdf,Introduced,https://legiscan.com/MA/text/H1878/id/3166515,https://malegislature.gov/Bills/194/H1878.pdf
2004474,3170629,text,134917,application/pdf,Introduced,https://legiscan.com/MA/text/H1879/id/3170629,https://malegislature.gov/Bills/194/H1879.pdf
2000919,3166896,text,133574,application/pdf,Introduced,https://legiscan.com/MA/text/H1880/id/3166896,https://malegislature.gov/Bills/194/H1880.pdf
2003012,3169083,text,132989,application/pdf,Introduced,https://legiscan.com/MA/text/H1881/id/3169083,https://malegislature.gov/Bills/194/H1881.pdf
2000801,3166776,text,129783,application/pdf,Introduced,https://legiscan.com/MA/text/H1882/id/3166776,https://malegislature.gov/Bills/194/H1882.pdf
2001144,3167126,text,131846,application/pdf,Introduced,https://legiscan.com/MA/text/H1883/id/3167126,https://malegislature.gov/Bills/194/H1883.pdf
2002214,3168249,text,131161,application/pdf,Introduced,https://legiscan.com/MA/text/H1884/id/3168249,https://malegislature.gov/Bills/194/H1884.pdf
2001123,3167105,text,146078,application/pdf,Introduced,https://legiscan.com/MA/text/H1885/id/3167105,https://malegislature.gov/Bills/194/H1885.pdf
2001281,3167266,text,137701,application/pdf,Introduced,https://legiscan.com/MA/text/H1886/id/3167266,https://malegislature.gov/Bills/194/H1886.pdf
2001228,3167211,text,132595,application/pdf,Introduced,https://legiscan.com/MA/text/H1887/id/3167211,https://malegislature.gov/Bills/194/H1887.pdf
2004404,3170552,text,129645,application/pdf,Introduced,https://legiscan.com/MA/text/H1888/id/3170552,https://malegislature.gov/Bills/194/H1888.pdf
2003551,3169650,text,139395,application/pdf,Introduced,https://legiscan.com/MA/text/H1889/id/3169650,https://malegislature.gov/Bills/194/H1889.pdf
2004377,3170523,text,134046,application/pdf,Introduced,https://legiscan.com/MA/text/H1890/id/3170523,https://malegislature.gov/Bills/194/H1890.pdf
2002514,3168565,text,137366,application/pdf,Introduced,https://legiscan.com/MA/text/H1891/id/3168565,https://malegislature.gov/Bills/194/H1891.pdf
2000514,3166484,text,132317,application/pdf,Introduced,https://legiscan.com/MA/text/H1892/id/3166484,https://malegislature.gov/Bills/194/H1892.pdf
2002573,3168626,text,129781,application/pdf,Introduced,https://legiscan.com/MA/text/H1893/id/3168626,https://malegislature.gov/Bills/194/H1893.pdf
2001805,3167827,text,131852,application/pdf,Introduced,https://legiscan.com/MA/text/H1894/id/3167827,https://malegislature.gov/Bills/194/H1894.pdf
2002309,3168352,text,129176,application/pdf,Introduced,https://legiscan.com/MA/text/H1895/id/3168352,https://malegislature.gov/Bills/194/H1895.pdf
2003206,3169287,text,144111,application/pdf,Introduced,https://legiscan.com/MA/text/H1896/id/3169287,https://malegislature.gov/Bills/194/H1896.pdf
2004086,3170211,text,152592,application/pdf,Introduced,https://legiscan.com/MA/text/H1897/id/3170211,https://malegislature.gov/Bills/194/H1897.pdf
2000671,3166643,text,136079,application/pdf,Introduced,https://legiscan.com/MA/text/H1898/id/3166643,https://malegislature.gov/Bills/194/H1898.pdf
2003511,3169609,text,131084,application/pdf,Introduced,https://legiscan.com/MA/text/H1899/id/3169609,https://malegislature.gov/Bills/194/H1899.pdf
2004000,3170120,text,133598,application/pdf,Introduced,https://legiscan.com/MA/text/H1900/id/3170120,https://malegislature.gov/Bills/194/H1900.pdf
2003574,3169675,text,174884,application/pdf,Introduced,https://legiscan.com/MA/text/H1901/id/3169675,https://malegislature.gov/Bills/194/H1901.pdf
2001798,3167819,text,138813,application/pdf,Introduced,https://legiscan.com/MA/text/H1902/id/3167819,https://malegislature.gov/Bills/194/H1902.pdf
2003773,3169886,text,135970,application/pdf,Introduced,https://legiscan.com/MA/text/H1903/id/3169886,https://malegislature.gov/Bills/194/H1903.pdf
2004462,3170616,text,128537,application/pdf,Introduced,https://legiscan.com/MA/text/H1904/id/3170616,https://malegislature.gov/Bills/194/H1904.pdf
2003323,3169414,text,129891,application/pdf,Introduced,https://legiscan.com/MA/text/H1905/id/3169414,https://malegislature.gov/Bills/194/H1905.pdf
2003074,3169146,text,131260,application/pdf,Introduced,https://legiscan.com/MA/text/H1906/id/3169146,https://malegislature.gov/Bills/194/H1906.pdf
2002683,3168740,text,131389,application/pdf,Introduced,https://legiscan.com/MA/text/H1907/id/3168740,https://malegislature.gov/Bills/194/H1907.pdf
2003929,3170045,text,131713,application/pdf,Introduced,https://legiscan.com/MA/text/H1908/id/3170045,https://malegislature.gov/Bills/194/H1908.pdf
2004448,3170602,text,133842,application/pdf,Introduced,https://legiscan.com/MA/text/H1909/id/3170602,https://malegislature.gov/Bills/194/H1909.pdf
2004481,3170637,text,128810,application/pdf,Introduced,https://legiscan.com/MA/text/H1910/id/3170637,https://malegislature.gov/Bills/194/H1910.pdf
2000960,3166939,text,138043,application/pdf,Introduced,https://legiscan.com/MA/text/H1911/id/3166939,https://malegislature.gov/Bills/194/H1911.pdf
2003483,3169579,text,132068,application/pdf,Introduced,https://legiscan.com/MA/text/H1912/id/3169579,https://malegislature.gov/Bills/194/H1912.pdf
2002759,3168821,text,140505,application/pdf,Introduced,https://legiscan.com/MA/text/H1913/id/3168821,https://malegislature.gov/Bills/194/H1913.pdf
2001878,3167902,text,151889,application/pdf,Introduced,https://legiscan.com/MA/text/H1914/id/3167902,https://malegislature.gov/Bills/194/H1914.pdf
2003845,3169958,text,139333,application/pdf,Introduced,https://legiscan.com/MA/text/H1915/id/3169958,https://malegislature.gov/Bills/194/H1915.pdf
2001327,3167310,text,143266,application/pdf,Introduced,https://legiscan.com/MA/text/H1916/id/3167310,https://malegislature.gov/Bills/194/H1916.pdf
2003823,3169935,text,144663,application/pdf,Introduced,https://legiscan.com/MA/text/H1917/id/3169935,https://malegislature.gov/Bills/194/H1917.pdf
2000491,3166459,text,132661,application/pdf,Introduced,https://legiscan.com/MA/text/H1918/id/3166459,https://malegislature.gov/Bills/194/H1918.pdf
2001755,3167768,text,132789,application/pdf,Introduced,https://legiscan.com/MA/text/H1919/id/3167768,https://malegislature.gov/Bills/194/H1919.pdf
2002313,3168356,text,142272,application/pdf,Introduced,https://legiscan.com/MA/text/H1920/id/3168356,https://malegislature.gov/Bills/194/H1920.pdf
2001441,3167425,text,142385,application/pdf,Introduced,https://legiscan.com/MA/text/H1921/id/3167425,https://malegislature.gov/Bills/194/H1921.pdf
2003965,3170082,text,141977,application/pdf,Introduced,https://legiscan.com/MA/text/H1922/id/3170082,https://malegislature.gov/Bills/194/H1922.pdf
2003292,3169381,text,166706,application/pdf,Introduced,https://legiscan.com/MA/text/H1923/id/3169381,https://malegislature.gov/Bills/194/H1923.pdf
2003894,3170006,text,166430,application/pdf,Introduced,https://legiscan.com/MA/text/H1924/id/3170006,https://malegislature.gov/Bills/194/H1924.pdf
2001737,3167748,text,142151,application/pdf,Introduced,https://legiscan.com/MA/text/H1925/id/3167748,https://malegislature.gov/Bills/194/H1925.pdf
2003836,3169948,text,150627,application/pdf,Introduced,https://legiscan.com/MA/text/H1926/id/3169948,https://malegislature.gov/Bills/194/H1926.pdf
2000672,3166644,text,134970,application/pdf,Introduced,https://legiscan.com/MA/text/H1927/id/3166644,https://malegislature.gov/Bills/194/H1927.pdf
2003361,3169452,text,138826,application/pdf,Introduced,https://legiscan.com/MA/text/H1928/id/3169452,https://malegislature.gov/Bills/194/H1928.pdf
2003606,3169711,text,136911,application/pdf,Introduced,https://legiscan.com/MA/text/H1929/id/3169711,https://malegislature.gov/Bills/194/H1929.pdf
2003448,3169541,text,143001,application/pdf,Introduced,https://legiscan.com/MA/text/H1930/id/3169541,https://malegislature.gov/Bills/194/H1930.pdf
2001269,3167253,text,139937,application/pdf,Introduced,https://legiscan.com/MA/text/H1931/id/3167253,https://malegislature.gov/Bills/194/H1931.pdf
2001946,3167976,text,149566,application/pdf,Introduced,https://legiscan.com/MA/text/H1932/id/3167976,https://malegislature.gov/Bills/194/H1932.pdf
2001831,3167855,text,133848,application/pdf,Introduced,https://legiscan.com/MA/text/H1933/id/3167855,https://malegislature.gov/Bills/194/H1933.pdf
2000533,3166503,text,150009,application/pdf,Introduced,https://legiscan.com/MA/text/H1934/id/3166503,https://malegislature.gov/Bills/194/H1934.pdf
2001688,3167690,text,130915,application/pdf,Introduced,https://legiscan.com/MA/text/H1935/id/3167690,https://malegislature.gov/Bills/194/H1935.pdf
2003876,3169988,text,148921,application/pdf,Introduced,https://legiscan.com/MA/text/H1936/id/3169988,https://malegislature.gov/Bills/194/H1936.pdf
2003594,3169696,text,151516,application/pdf,Introduced,https://legiscan.com/MA/text/H1937/id/3169696,https://malegislature.gov/Bills/194/H1937.pdf
2001941,3167970,text,137634,application/pdf,Introduced,https://legiscan.com/MA/text/H1938/id/3167970,https://malegislature.gov/Bills/194/H1938.pdf
2003918,3170032,text,134959,application/pdf,Introduced,https://legiscan.com/MA/text/H1939/id/3170032,https://malegislature.gov/Bills/194/H1939.pdf
2003880,3169993,text,173738,application/pdf,Introduced,https://legiscan.com/MA/text/H1940/id/3169993,https://malegislature.gov/Bills/194/H1940.pdf
2001065,3167049,text,133617,application/pdf,Introduced,https://legiscan.com/MA/text/H1941/id/3167049,https://malegislature.gov/Bills/194/H1941.pdf
2002762,3168824,text,198952,application/pdf,Introduced,https://legiscan.com/MA/text/H1942/id/3168824,https://malegislature.gov/Bills/194/H1942.pdf
2001242,3167225,text,129911,application/pdf,Introduced,https://legiscan.com/MA/text/H1943/id/3167225,https://malegislature.gov/Bills/194/H1943.pdf
2003824,3169936,text,179194,application/pdf,Introduced,https://legiscan.com/MA/text/H1944/id/3169936,https://malegislature.gov/Bills/194/H1944.pdf
2002596,3168650,text,137272,application/pdf,Introduced,https://legiscan.com/MA/text/H1945/id/3168650,https://malegislature.gov/Bills/194/H1945.pdf
2001158,3167140,text,152081,application/pdf,Introduced,https://legiscan.com/MA/text/H1946/id/3167140,https://malegislature.gov/Bills/194/H1946.pdf
2003562,3169661,text,125732,application/pdf,Introduced,https://legiscan.com/MA/text/H1947/id/3169661,https://malegislature.gov/Bills/194/H1947.pdf
2001974,3168004,text,138795,application/pdf,Introduced,https://legiscan.com/MA/text/H1948/id/3168004,https://malegislature.gov/Bills/194/H1948.pdf
2001695,3167697,text,135560,application/pdf,Introduced,https://legiscan.com/MA/text/H1949/id/3167697,https://malegislature.gov/Bills/194/H1949.pdf
2004547,3170713,text,131148,application/pdf,Introduced,https://legiscan.com/MA/text/H1950/id/3170713,https://malegislature.gov/Bills/194/H1950.pdf
2003096,3169167,text,132581,application/pdf,Introduced,https://legiscan.com/MA/text/H1951/id/3169167,https://malegislature.gov/Bills/194/H1951.pdf
2004380,3170526,text,155204,application/pdf,Introduced,https://legiscan.com/MA/text/H1952/id/3170526,https://malegislature.gov/Bills/194/H1952.pdf
2002291,3168333,text,142179,application/pdf,Introduced,https://legiscan.com/MA/text/H1953/id/3168333,https://malegislature.gov/Bills/194/H1953.pdf
2002502,3168552,text,154638,application/pdf,Introduced,https://legiscan.com/MA/text/H1954/id/3168552,https://malegislature.gov/Bills/194/H1954.pdf
2001231,3167214,text,135501,application/pdf,Introduced,https://legiscan.com/MA/text/H1955/id/3167214,https://malegislature.gov/Bills/194/H1955.pdf
2003069,3169141,text,131253,application/pdf,Introduced,https://legiscan.com/MA/text/H1956/id/3169141,https://malegislature.gov/Bills/194/H1956.pdf
2004329,3170474,text,130110,application/pdf,Introduced,https://legiscan.com/MA/text/H1957/id/3170474,https://malegislature.gov/Bills/194/H1957.pdf
2001411,3167395,text,132262,application/pdf,Introduced,https://legiscan.com/MA/text/H1958/id/3167395,https://malegislature.gov/Bills/194/H1958.pdf
2002755,3168817,text,135203,application/pdf,Introduced,https://legiscan.com/MA/text/H1959/id/3168817,https://malegislature.gov/Bills/194/H1959.pdf
2001629,3167625,text,135640,application/pdf,Introduced,https://legiscan.com/MA/text/H1960/id/3167625,https://malegislature.gov/Bills/194/H1960.pdf
2003816,3169929,text,133731,application/pdf,Introduced,https://legiscan.com/MA/text/H1961/id/3169929,https://malegislature.gov/Bills/194/H1961.pdf
2000975,3166955,text,131214,application/pdf,Introduced,https://legiscan.com/MA/text/H1962/id/3166955,https://malegislature.gov/Bills/194/H1962.pdf
2001196,3167179,text,133256,application/pdf,Introduced,https://legiscan.com/MA/text/H1963/id/3167179,https://malegislature.gov/Bills/194/H1963.pdf
2003772,3169885,text,158260,application/pdf,Introduced,https://legiscan.com/MA/text/H1964/id/3169885,https://malegislature.gov/Bills/194/H1964.pdf
2000729,3166704,text,155972,application/pdf,Introduced,https://legiscan.com/MA/text/H1965/id/3166704,https://malegislature.gov/Bills/194/H1965.pdf
2000996,3166977,text,134773,application/pdf,Introduced,https://legiscan.com/MA/text/H1966/id/3166977,https://malegislature.gov/Bills/194/H1966.pdf
2003436,3169528,text,129627,application/pdf,Introduced,https://legiscan.com/MA/text/H1967/id/3169528,https://malegislature.gov/Bills/194/H1967.pdf
2004025,3170144,text,165990,application/pdf,Introduced,https://legiscan.com/MA/text/H1968/id/3170144,https://malegislature.gov/Bills/194/H1968.pdf
2002389,3168435,text,133170,application/pdf,Introduced,https://legiscan.com/MA/text/H1969/id/3168435,https://malegislature.gov/Bills/194/H1969.pdf
2002753,3168815,text,125940,application/pdf,Introduced,https://legiscan.com/MA/text/H1970/id/3168815,https://malegislature.gov/Bills/194/H1970.pdf
2001512,3167499,text,126755,application/pdf,Introduced,https://legiscan.com/MA/text/H1971/id/3167499,https://malegislature.gov/Bills/194/H1971.pdf
2003959,3170076,text,131255,application/pdf,Introduced,https://legiscan.com/MA/text/H1972/id/3170076,https://malegislature.gov/Bills/194/H1972.pdf
2004036,3170157,text,137463,application/pdf,Introduced,https://legiscan.com/MA/text/H1973/id/3170157,https://malegislature.gov/Bills/194/H1973.pdf
