bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1971563,3199845,text,68922,application/pdf,Amended,https://legiscan.com/MT/text/HB511/id/3199845,https://docs.legmt.gov/download-ticket?ticketId=3fe6571c-80e6-4e4f-bb4e-ec7bced51ce9
1971563,3202898,text,68930,application/pdf,Amended,https://legiscan.com/MT/text/HB511/id/3202898,https://docs.legmt.gov/download-ticket?ticketId=64bc1aeb-a036-4eb0-bd9c-eab8324acf7b
1971563,3204291,text,68833,application/pdf,Amended,https://legiscan.com/MT/text/HB511/id/3204291,https://docs.legmt.gov/download-ticket?ticketId=06f2e3c0-9d7e-4c9a-8e05-fe23581e0851
1971563,3216070,text,70043,application/pdf,Amended,https://legiscan.com/MT/text/HB511/id/3216070,https://docs.legmt.gov/download-ticket?ticketId=aae75afb-320b-407c-9ff7-e07c671e9533
1971563,3224606,text,120384,application/pdf,Enrolled,https://legiscan.com/MT/text/HB511/id/3224606,https://docs.legmt.gov/download-ticket?ticketId=727002d8-803a-4836-ac93-83e4c90d7b18
1971648,3122208,text,84009,application/pdf,Introduced,https://legiscan.com/MT/text/HB512/id/3122208,https://docs.legmt.gov/download-ticket?ticketId=925e9ccf-7b07-49e7-bac0-3897ee6517b8
1971648,3198118,text,87564,application/pdf,Amended,https://legiscan.com/MT/text/HB512/id/3198118,https://docs.legmt.gov/download-ticket?ticketId=e96c9674-a31f-4a70-93b3-213bca1e7487
1971640,3122200,text,66153,application/pdf,Introduced,https://legiscan.com/MT/text/HB513/id/3122200,https://docs.legmt.gov/download-ticket?ticketId=d318cd0c-fc60-4590-8f3c-d3ce0ff97308
1971640,3207884,text,83822,application/pdf,Amended,https://legiscan.com/MT/text/HB513/id/3207884,https://docs.legmt.gov/download-ticket?ticketId=fa89a90f-8138-4a4d-a187-26f971f4c36a
1971640,3208990,text,87671,application/pdf,Amended,https://legiscan.com/MT/text/HB513/id/3208990,https://docs.legmt.gov/download-ticket?ticketId=a0b513d1-c520-414e-9b6d-6bdefb085f10
1971640,3226624,text,88002,application/pdf,Amended,https://legiscan.com/MT/text/HB513/id/3226624,https://docs.legmt.gov/download-ticket?ticketId=83ee74cb-007c-4085-b344-10041f14e156
1971640,3217968,text,133942,application/pdf,Enrolled,https://legiscan.com/MT/text/HB513/id/3217968,https://docs.legmt.gov/download-ticket?ticketId=4e0b1535-d0f6-4c16-b05d-36c9d6afa182
1971592,3122148,text,63776,application/pdf,Introduced,https://legiscan.com/MT/text/HB514/id/3122148,https://docs.legmt.gov/download-ticket?ticketId=f2fe893b-8e98-4f35-a8b0-cd90681bc318
1971592,3220382,text,115042,application/pdf,Enrolled,https://legiscan.com/MT/text/HB514/id/3220382,https://docs.legmt.gov/download-ticket?ticketId=473b8eab-12bc-4c35-8b19-44828fdbd62f
1971653,3122214,text,131655,application/pdf,Introduced,https://legiscan.com/MT/text/HB515/id/3122214,https://docs.legmt.gov/download-ticket?ticketId=8da1f995-e1e8-4a9e-ba8c-a1362da06989
1971653,3195447,text,133284,application/pdf,Amended,https://legiscan.com/MT/text/HB515/id/3195447,https://docs.legmt.gov/download-ticket?ticketId=b172da5d-bab8-436a-b790-d654d4c077b0
1971653,3216032,text,132718,application/pdf,Amended,https://legiscan.com/MT/text/HB515/id/3216032,https://docs.legmt.gov/download-ticket?ticketId=6d0147bb-2d0e-4367-8388-b44a5cd822d8
1971653,3223021,text,182015,application/pdf,Enrolled,https://legiscan.com/MT/text/HB515/id/3223021,https://docs.legmt.gov/download-ticket?ticketId=a58daa7b-2825-43ec-85c7-c322a4bf0c09
1971585,3122143,text,88213,application/pdf,Introduced,https://legiscan.com/MT/text/HB516/id/3122143,https://docs.legmt.gov/download-ticket?ticketId=3951a6e1-964a-4792-952b-ed25eb519447
1971585,3207586,text,88713,application/pdf,Amended,https://legiscan.com/MT/text/HB516/id/3207586,https://docs.legmt.gov/download-ticket?ticketId=9dfd5e5f-dd15-43b6-b8a4-53942142079c
1971585,3218612,text,137911,application/pdf,Enrolled,https://legiscan.com/MT/text/HB516/id/3218612,https://docs.legmt.gov/download-ticket?ticketId=51ec99c3-33d3-4aa7-b973-aa5dbf4f72a6
1971570,3122126,text,58788,application/pdf,Introduced,https://legiscan.com/MT/text/HB517/id/3122126,https://docs.legmt.gov/download-ticket?ticketId=69f508a6-ad24-4b5c-a45a-055a53b75526
1971627,3122187,text,59135,application/pdf,Introduced,https://legiscan.com/MT/text/HB518/id/3122187,https://docs.legmt.gov/download-ticket?ticketId=0f08eebd-81cf-4cee-b965-5af2567add50
1971614,3122173,text,65585,application/pdf,Introduced,https://legiscan.com/MT/text/HB519/id/3122173,https://docs.legmt.gov/download-ticket?ticketId=199ecf86-7f81-4bdf-8848-f8d2b282244f
1972231,3126231,text,67134,application/pdf,Introduced,https://legiscan.com/MT/text/HB520/id/3126231,https://docs.legmt.gov/download-ticket?ticketId=603951f0-9a31-4450-818f-1bb0a84b086a
1972231,3213089,text,117690,application/pdf,Enrolled,https://legiscan.com/MT/text/HB520/id/3213089,https://docs.legmt.gov/download-ticket?ticketId=809879ce-f243-49c1-a359-399a91f8b7d7
1972602,3126609,text,55416,application/pdf,Introduced,https://legiscan.com/MT/text/HB521/id/3126609,https://docs.legmt.gov/download-ticket?ticketId=514442e1-9e19-4787-b53a-04f5be3b977a
1972602,3151215,text,55528,application/pdf,Amended,https://legiscan.com/MT/text/HB521/id/3151215,https://docs.legmt.gov/download-ticket?ticketId=88aadcc4-733c-4635-a117-40c3fc1e8e59
1972602,3211720,text,106729,application/pdf,Enrolled,https://legiscan.com/MT/text/HB521/id/3211720,https://docs.legmt.gov/download-ticket?ticketId=4b7e4824-69bf-43f0-b7d3-1a8fe8a46f33
1972379,3126380,text,58166,application/pdf,Introduced,https://legiscan.com/MT/text/HB522/id/3126380,https://docs.legmt.gov/download-ticket?ticketId=5c8c3258-d3f0-434a-ab8b-68c11d3be082
1972614,3126749,text,61840,application/pdf,Introduced,https://legiscan.com/MT/text/HB523/id/3126749,https://docs.legmt.gov/download-ticket?ticketId=d43f10ad-4403-4039-8bf0-0195abf2c593
1972614,3148414,text,63066,application/pdf,Amended,https://legiscan.com/MT/text/HB523/id/3148414,https://docs.legmt.gov/download-ticket?ticketId=2095e381-62b7-45dd-a5f1-81d78c55ac76
1972614,3211761,text,113582,application/pdf,Enrolled,https://legiscan.com/MT/text/HB523/id/3211761,https://docs.legmt.gov/download-ticket?ticketId=97d0e287-6497-4c87-93d8-9a51f15429eb
1972706,3126836,text,79960,application/pdf,Introduced,https://legiscan.com/MT/text/HB524/id/3126836,https://docs.legmt.gov/download-ticket?ticketId=2588cab6-a78e-40c5-8fe5-9f267acc10ae
1972927,3127047,text,118038,application/pdf,Introduced,https://legiscan.com/MT/text/HB525/id/3127047,https://docs.legmt.gov/download-ticket?ticketId=66c907a3-6874-4661-929e-8533f44733f3
1972927,3146454,text,121993,application/pdf,Amended,https://legiscan.com/MT/text/HB525/id/3146454,https://docs.legmt.gov/download-ticket?ticketId=bf89ed62-95fc-431b-9e67-c0873ea708fa
1972864,3126988,text,106710,application/pdf,Introduced,https://legiscan.com/MT/text/HB526/id/3126988,https://docs.legmt.gov/download-ticket?ticketId=de6d4cf6-a388-4d38-9825-3c0a92d4a173
1973184,3127567,text,68362,application/pdf,Introduced,https://legiscan.com/MT/text/HB527/id/3127567,https://docs.legmt.gov/download-ticket?ticketId=169f7f35-e588-4ed4-81ee-37d32e063f19
1973184,3141660,text,69389,application/pdf,Amended,https://legiscan.com/MT/text/HB527/id/3141660,https://docs.legmt.gov/download-ticket?ticketId=681ad35c-f7e6-47a5-b2e5-1bec0da95e86
1973184,3206172,text,71226,application/pdf,Amended,https://legiscan.com/MT/text/HB527/id/3206172,https://docs.legmt.gov/download-ticket?ticketId=f12c1d77-651f-4eb2-82af-d42bf801358c
1973184,3218010,text,120520,application/pdf,Enrolled,https://legiscan.com/MT/text/HB527/id/3218010,https://docs.legmt.gov/download-ticket?ticketId=cd56ce20-e7b9-47a3-8728-d686c55b6f64
1973366,3127738,text,67466,application/pdf,Introduced,https://legiscan.com/MT/text/HB528/id/3127738,https://docs.legmt.gov/download-ticket?ticketId=5f2f0ae8-68e6-4529-a416-bd3be3c6d27b
1973366,3199413,text,79837,application/pdf,Amended,https://legiscan.com/MT/text/HB528/id/3199413,https://docs.legmt.gov/download-ticket?ticketId=53e7704d-62fa-4449-801a-1f4b1d6bb515
1973124,3127509,text,61576,application/pdf,Introduced,https://legiscan.com/MT/text/HB529/id/3127509,https://docs.legmt.gov/download-ticket?ticketId=0fcf49a6-f80a-4874-95f5-cc5e6b5be751
1973153,3127538,text,71883,application/pdf,Introduced,https://legiscan.com/MT/text/HB530/id/3127538,https://docs.legmt.gov/download-ticket?ticketId=b9155ae7-5ae5-4d0a-beac-54b43894e194
1973153,3146906,text,86751,application/pdf,Amended,https://legiscan.com/MT/text/HB530/id/3146906,https://docs.legmt.gov/download-ticket?ticketId=65b2ec80-fbf2-44ee-8411-809b819b451a
1973153,3208718,text,131891,application/pdf,Enrolled,https://legiscan.com/MT/text/HB530/id/3208718,https://docs.legmt.gov/download-ticket?ticketId=800d14a0-6eea-452c-af2f-f2e7a4049969
1973338,3127712,text,57788,application/pdf,Introduced,https://legiscan.com/MT/text/HB531/id/3127712,https://docs.legmt.gov/download-ticket?ticketId=b21fa190-6020-4be2-b2ea-b0bea667efbb
1973338,3141075,text,59947,application/pdf,Amended,https://legiscan.com/MT/text/HB531/id/3141075,https://docs.legmt.gov/download-ticket?ticketId=be1d63d4-3fb8-470a-8e99-f74d123703ef
1973338,3209124,text,109644,application/pdf,Enrolled,https://legiscan.com/MT/text/HB531/id/3209124,https://docs.legmt.gov/download-ticket?ticketId=d12a85ea-a611-4144-84e6-b9305fb09adc
1973244,3127623,text,116824,application/pdf,Introduced,https://legiscan.com/MT/text/HB532/id/3127623,https://docs.legmt.gov/download-ticket?ticketId=90135dc9-175f-4259-bd83-1ece906976c9
1973244,3149433,text,117724,application/pdf,Amended,https://legiscan.com/MT/text/HB532/id/3149433,https://docs.legmt.gov/download-ticket?ticketId=68de82c5-0be3-4317-9887-3753aa430031
1973244,3212365,text,165254,application/pdf,Enrolled,https://legiscan.com/MT/text/HB532/id/3212365,https://docs.legmt.gov/download-ticket?ticketId=97ad3b51-2b2a-4898-bf0c-ba8822191c08
1973276,3127655,text,58527,application/pdf,Introduced,https://legiscan.com/MT/text/HB533/id/3127655,https://docs.legmt.gov/download-ticket?ticketId=7dcb5a7e-3da0-4429-8094-13a1c6e03c9e
1973276,3148780,text,62164,application/pdf,Amended,https://legiscan.com/MT/text/HB533/id/3148780,https://docs.legmt.gov/download-ticket?ticketId=7e4a371f-ae94-4ce9-a39b-aeb5e381d2fe
1973276,3193587,text,62260,application/pdf,Amended,https://legiscan.com/MT/text/HB533/id/3193587,https://docs.legmt.gov/download-ticket?ticketId=771246f9-dc9a-45ad-9c33-b2f9a9b87fac
1973276,3214980,text,111243,application/pdf,Enrolled,https://legiscan.com/MT/text/HB533/id/3214980,https://docs.legmt.gov/download-ticket?ticketId=d2eb764c-580f-4da4-9b5e-17ea6c4bbc07
1973396,3127767,text,98082,application/pdf,Introduced,https://legiscan.com/MT/text/HB534/id/3127767,https://docs.legmt.gov/download-ticket?ticketId=78f32c1e-c059-4c93-b350-34b06126b498
1973396,3211789,text,147776,application/pdf,Enrolled,https://legiscan.com/MT/text/HB534/id/3211789,https://docs.legmt.gov/download-ticket?ticketId=f18f2611-2bfb-48b1-a37d-fa306b9d0215
1973306,3127683,text,102408,application/pdf,Introduced,https://legiscan.com/MT/text/HB535/id/3127683,https://docs.legmt.gov/download-ticket?ticketId=17fbf2d4-29a8-493b-a55a-db217c101169
1973306,3213472,text,151518,application/pdf,Enrolled,https://legiscan.com/MT/text/HB535/id/3213472,https://docs.legmt.gov/download-ticket?ticketId=f2c8d38f-aa9a-48e6-9294-b00b99c12883
1973217,3127598,text,71924,application/pdf,Introduced,https://legiscan.com/MT/text/HB536/id/3127598,https://docs.legmt.gov/download-ticket?ticketId=02a4b1d4-54a2-4b2e-a38a-9e9389c51854
1973217,3185063,text,73684,application/pdf,Amended,https://legiscan.com/MT/text/HB536/id/3185063,https://docs.legmt.gov/download-ticket?ticketId=b1d2d782-3c90-40ca-9a40-148c3972c078
1973093,3127477,text,68823,application/pdf,Introduced,https://legiscan.com/MT/text/HB537/id/3127477,https://docs.legmt.gov/download-ticket?ticketId=39c35d0e-5ce0-437b-a433-b589d27e774a
1973533,3128097,text,88037,application/pdf,Introduced,https://legiscan.com/MT/text/HB538/id/3128097,https://docs.legmt.gov/download-ticket?ticketId=8732f315-965b-4d55-8799-c50af097f200
1973533,3213563,text,138404,application/pdf,Enrolled,https://legiscan.com/MT/text/HB538/id/3213563,https://docs.legmt.gov/download-ticket?ticketId=fdb21be6-9afe-4657-84c4-9fd4dce31705
1973759,3128305,text,61148,application/pdf,Introduced,https://legiscan.com/MT/text/HB539/id/3128305,https://docs.legmt.gov/download-ticket?ticketId=2f3f77e4-b06b-4649-a368-1b256a811c93
1973759,3144236,text,61225,application/pdf,Amended,https://legiscan.com/MT/text/HB539/id/3144236,https://docs.legmt.gov/download-ticket?ticketId=40e7efd9-61c8-456e-a295-584b7b207009
1973759,3214100,text,111706,application/pdf,Enrolled,https://legiscan.com/MT/text/HB539/id/3214100,https://docs.legmt.gov/download-ticket?ticketId=c000d401-e3eb-4d15-9bdb-97e8bd15f2f3
1973857,3128395,text,64047,application/pdf,Introduced,https://legiscan.com/MT/text/HB540/id/3128395,https://docs.legmt.gov/download-ticket?ticketId=1de2f809-8294-4161-b8f5-7ec5228b355e
1973688,3128241,text,72328,application/pdf,Introduced,https://legiscan.com/MT/text/HB541/id/3128241,https://docs.legmt.gov/download-ticket?ticketId=372383c6-0de9-4ac1-86f6-56f9cfda6d2e
1973688,3145697,text,72954,application/pdf,Amended,https://legiscan.com/MT/text/HB541/id/3145697,https://docs.legmt.gov/download-ticket?ticketId=a494000c-7aef-4a8a-9c87-a659742e7492
1973609,3128167,text,88816,application/pdf,Introduced,https://legiscan.com/MT/text/HB542/id/3128167,https://docs.legmt.gov/download-ticket?ticketId=92b2cc54-7a79-48e1-9de8-5ddf4e8b8e32
1973609,3143791,text,89749,application/pdf,Amended,https://legiscan.com/MT/text/HB542/id/3143791,https://docs.legmt.gov/download-ticket?ticketId=8eed8d94-e3c4-479b-8d2d-de39812d0beb
1973635,3128191,text,52580,application/pdf,Introduced,https://legiscan.com/MT/text/HB543/id/3128191,https://docs.legmt.gov/download-ticket?ticketId=7f05a160-28bb-4f05-b4ea-1679e29f5127
1973635,3215771,text,103992,application/pdf,Enrolled,https://legiscan.com/MT/text/HB543/id/3215771,https://docs.legmt.gov/download-ticket?ticketId=8b52b7d7-5d87-4259-b322-3eb27ca44752
1973458,3128032,text,79501,application/pdf,Introduced,https://legiscan.com/MT/text/HB544/id/3128032,https://docs.legmt.gov/download-ticket?ticketId=bf480819-f0b5-4e04-a9e5-6565dc3ad6e2
1973458,3212341,text,129234,application/pdf,Enrolled,https://legiscan.com/MT/text/HB544/id/3212341,https://docs.legmt.gov/download-ticket?ticketId=43ea1a7f-45ec-4092-bd2c-877167e40514
1973585,3128146,text,106221,application/pdf,Introduced,https://legiscan.com/MT/text/HB545/id/3128146,https://docs.legmt.gov/download-ticket?ticketId=3716e857-7aa2-4038-b159-b1f201723aa6
1973585,3209006,text,110631,application/pdf,Amended,https://legiscan.com/MT/text/HB545/id/3209006,https://docs.legmt.gov/download-ticket?ticketId=24835bd6-5fd6-466c-8bb9-1310f9752f20
1973585,3218308,text,158008,application/pdf,Enrolled,https://legiscan.com/MT/text/HB545/id/3218308,https://docs.legmt.gov/download-ticket?ticketId=ef8c5091-136b-42ce-a60e-0fa4167e0463
1973787,3128331,text,65240,application/pdf,Introduced,https://legiscan.com/MT/text/HB546/id/3128331,https://docs.legmt.gov/download-ticket?ticketId=94ad26a5-0637-45c6-b619-f3711c4f6bfb
1974062,3128772,text,60532,application/pdf,Introduced,https://legiscan.com/MT/text/HB547/id/3128772,https://docs.legmt.gov/download-ticket?ticketId=241c526b-9a6e-4de8-bacf-b0800e4b1516
1974062,3148789,text,61102,application/pdf,Amended,https://legiscan.com/MT/text/HB547/id/3148789,https://docs.legmt.gov/download-ticket?ticketId=0c55c1c0-d8ea-4deb-9a9b-5e1b5037679c
1974062,3205577,text,63237,application/pdf,Amended,https://legiscan.com/MT/text/HB547/id/3205577,https://docs.legmt.gov/download-ticket?ticketId=6f4c89d8-dea4-4536-ad47-71a33fa1ddac
1974062,3215301,text,114446,application/pdf,Enrolled,https://legiscan.com/MT/text/HB547/id/3215301,https://docs.legmt.gov/download-ticket?ticketId=a357a2af-7d02-4d99-84b8-6ef90af5dde1
1974071,3128781,text,56820,application/pdf,Introduced,https://legiscan.com/MT/text/HB548/id/3128781,https://docs.legmt.gov/download-ticket?ticketId=d04c7a38-0cc4-403f-a220-4c73c0fab158
1974016,3128729,text,78937,application/pdf,Introduced,https://legiscan.com/MT/text/HB549/id/3128729,https://docs.legmt.gov/download-ticket?ticketId=09cc0356-e77a-4830-8ea1-e998ac0a428f
1974016,3213111,text,129527,application/pdf,Enrolled,https://legiscan.com/MT/text/HB549/id/3213111,https://docs.legmt.gov/download-ticket?ticketId=4b5d254b-185d-492d-964f-64e0c92c90f4
1973947,3128661,text,81012,application/pdf,Introduced,https://legiscan.com/MT/text/HB550/id/3128661,https://docs.legmt.gov/download-ticket?ticketId=96c83f3b-4ee5-432e-bd02-880952fa1c0b
1973910,3128624,text,63027,application/pdf,Introduced,https://legiscan.com/MT/text/HB551/id/3128624,https://docs.legmt.gov/download-ticket?ticketId=9584a64b-4875-44aa-a8c6-32fbed141e77
1973910,3197821,text,78362,application/pdf,Amended,https://legiscan.com/MT/text/HB551/id/3197821,https://docs.legmt.gov/download-ticket?ticketId=75395ff0-f86d-45bb-835e-7739733a19ed
1973910,3219890,text,113325,application/pdf,Enrolled,https://legiscan.com/MT/text/HB551/id/3219890,https://docs.legmt.gov/download-ticket?ticketId=89c1b579-eea2-43b4-babe-835b09320f1c
1974107,3128817,text,89635,application/pdf,Introduced,https://legiscan.com/MT/text/HB552/id/3128817,https://docs.legmt.gov/download-ticket?ticketId=f6b352dc-8568-41df-8b27-fdcf188171ae
1974107,3148477,text,92749,application/pdf,Amended,https://legiscan.com/MT/text/HB552/id/3148477,https://docs.legmt.gov/download-ticket?ticketId=2d39591f-0bfc-407f-a8a2-02fe0006939e
1974026,3128739,text,58929,application/pdf,Introduced,https://legiscan.com/MT/text/HB553/id/3128739,https://docs.legmt.gov/download-ticket?ticketId=d88a60ec-472b-4d40-af97-60f7b9289121
1974026,3149438,text,60941,application/pdf,Amended,https://legiscan.com/MT/text/HB553/id/3149438,https://docs.legmt.gov/download-ticket?ticketId=f9bac3a4-8643-420b-9245-dd9ad9576b48
1974026,3213521,text,111698,application/pdf,Enrolled,https://legiscan.com/MT/text/HB553/id/3213521,https://docs.legmt.gov/download-ticket?ticketId=9ce1e28a-5e68-44b5-81d9-8957a82d8955
1973921,3128635,text,60111,application/pdf,Introduced,https://legiscan.com/MT/text/HB554/id/3128635,https://docs.legmt.gov/download-ticket?ticketId=e1d1395f-f640-40ec-9da4-3f58d55828f4
1973921,3213566,text,111480,application/pdf,Enrolled,https://legiscan.com/MT/text/HB554/id/3213566,https://docs.legmt.gov/download-ticket?ticketId=2ff18d0e-ba01-4b3c-a357-7b560e99c431
1973940,3128654,text,66468,application/pdf,Introduced,https://legiscan.com/MT/text/HB555/id/3128654,https://docs.legmt.gov/download-ticket?ticketId=74f60acf-adfd-40b8-bab7-b7d734d4a96b
1974033,3128746,text,67082,application/pdf,Introduced,https://legiscan.com/MT/text/HB556/id/3128746,https://docs.legmt.gov/download-ticket?ticketId=fd87a297-d91d-44e8-a44c-ed5e86d4287a
1973977,3128690,text,61555,application/pdf,Introduced,https://legiscan.com/MT/text/HB557/id/3128690,https://docs.legmt.gov/download-ticket?ticketId=d4a310f1-c4fa-4043-a73a-c36dd328ae3c
1973977,3149392,text,64641,application/pdf,Amended,https://legiscan.com/MT/text/HB557/id/3149392,https://docs.legmt.gov/download-ticket?ticketId=1f7c8ecb-13b8-48b6-80cc-a0be32b35067
1974001,3128714,text,65581,application/pdf,Introduced,https://legiscan.com/MT/text/HB558/id/3128714,https://docs.legmt.gov/download-ticket?ticketId=63dd4a3a-c91c-488a-a6a0-f2bfd5fc7777
1973963,3128677,text,59853,application/pdf,Introduced,https://legiscan.com/MT/text/HB559/id/3128677,https://docs.legmt.gov/download-ticket?ticketId=07c5e0f6-e587-4f9b-bf9e-b2eeaf0abb6b
1973958,3128672,text,74258,application/pdf,Introduced,https://legiscan.com/MT/text/HB560/id/3128672,https://docs.legmt.gov/download-ticket?ticketId=54519b27-a7a9-431b-8de1-8d019d98138a
1974055,3128766,text,52093,application/pdf,Introduced,https://legiscan.com/MT/text/HB561/id/3128766,https://docs.legmt.gov/download-ticket?ticketId=099fb948-7a20-4e3d-929a-a69a1a445a28
1974055,3211614,text,103154,application/pdf,Enrolled,https://legiscan.com/MT/text/HB561/id/3211614,https://docs.legmt.gov/download-ticket?ticketId=d6927d54-ea6f-47f4-9b6e-2aed4662c59e
1973927,3128641,text,91572,application/pdf,Introduced,https://legiscan.com/MT/text/HB562/id/3128641,https://docs.legmt.gov/download-ticket?ticketId=e7c48c97-da73-4090-a873-f8fcbb78a995
1973927,3141552,text,115320,application/pdf,Amended,https://legiscan.com/MT/text/HB562/id/3141552,https://docs.legmt.gov/download-ticket?ticketId=06debc59-e033-4cd7-84cb-3f4592b186fd
1973927,3213553,text,161233,application/pdf,Enrolled,https://legiscan.com/MT/text/HB562/id/3213553,https://docs.legmt.gov/download-ticket?ticketId=4640951b-acc9-421a-8766-239ee8b6a28f
1974092,3128802,text,57205,application/pdf,Introduced,https://legiscan.com/MT/text/HB563/id/3128802,https://docs.legmt.gov/download-ticket?ticketId=e6869605-0338-45ab-9b26-be359e602c4d
1974092,3212493,text,108519,application/pdf,Enrolled,https://legiscan.com/MT/text/HB563/id/3212493,https://docs.legmt.gov/download-ticket?ticketId=8cfd3bc5-1ce5-4f5d-a4f5-5e124ccdf68e
1975203,3130204,text,60588,application/pdf,Introduced,https://legiscan.com/MT/text/HB564/id/3130204,https://docs.legmt.gov/download-ticket?ticketId=c8cdfc50-4ac5-4ba0-ba2f-9282e5a3be65
1974864,3129893,text,84261,application/pdf,Introduced,https://legiscan.com/MT/text/HB565/id/3129893,https://docs.legmt.gov/download-ticket?ticketId=55d4b5a8-6c1d-413c-934e-56b48c0b88da
1974903,3129928,text,66058,application/pdf,Introduced,https://legiscan.com/MT/text/HB566/id/3129928,https://docs.legmt.gov/download-ticket?ticketId=8fbe5f3f-4784-44cb-a676-75fc79720f50
1974903,3215792,text,116724,application/pdf,Enrolled,https://legiscan.com/MT/text/HB566/id/3215792,https://docs.legmt.gov/download-ticket?ticketId=1ba89c91-6b1c-4ad6-b251-0427b7654825
1974714,3129756,text,82486,application/pdf,Introduced,https://legiscan.com/MT/text/HB567/id/3129756,https://docs.legmt.gov/download-ticket?ticketId=5ae7ce32-0dc3-40a9-a855-5660287e6f8d
1974714,3199499,text,82537,application/pdf,Amended,https://legiscan.com/MT/text/HB567/id/3199499,https://docs.legmt.gov/download-ticket?ticketId=628c882e-0a58-4e7e-bf65-ea4ac421a3b2
1974714,3215353,text,132962,application/pdf,Enrolled,https://legiscan.com/MT/text/HB567/id/3215353,https://docs.legmt.gov/download-ticket?ticketId=d6c43133-f935-42a4-86d5-e34b53171c1a
1974677,3129722,text,61014,application/pdf,Introduced,https://legiscan.com/MT/text/HB568/id/3129722,https://docs.legmt.gov/download-ticket?ticketId=d9ef271f-b5aa-4aa4-afa3-40ec936c48fd
1974677,3148773,text,61233,application/pdf,Amended,https://legiscan.com/MT/text/HB568/id/3148773,https://docs.legmt.gov/download-ticket?ticketId=cf18cc84-555f-4f70-bddc-3a365f7c3b5a
1974677,3199408,text,61460,application/pdf,Amended,https://legiscan.com/MT/text/HB568/id/3199408,https://docs.legmt.gov/download-ticket?ticketId=c2bc7ead-62f6-4e0c-9885-e27456fb6c03
1974677,3214989,text,111873,application/pdf,Enrolled,https://legiscan.com/MT/text/HB568/id/3214989,https://docs.legmt.gov/download-ticket?ticketId=0767c1d3-3ccb-40e9-b270-d839ab214dae
1975129,3130137,text,62260,application/pdf,Introduced,https://legiscan.com/MT/text/HB569/id/3130137,https://docs.legmt.gov/download-ticket?ticketId=1fd67afc-cbd7-4b6d-8210-5e8493d784be
1975129,3144272,text,62613,application/pdf,Amended,https://legiscan.com/MT/text/HB569/id/3144272,https://docs.legmt.gov/download-ticket?ticketId=fed269c4-e307-4c62-a2ad-dccb5315dddc
1975091,3130103,text,57074,application/pdf,Introduced,https://legiscan.com/MT/text/HB570/id/3130103,https://docs.legmt.gov/download-ticket?ticketId=6e1506f1-56d3-481b-a74b-c47a05603d46
1974749,3129787,text,56033,application/pdf,Introduced,https://legiscan.com/MT/text/HB571/id/3129787,https://docs.legmt.gov/download-ticket?ticketId=eb2c0b50-980f-430e-a96c-42220f05083e
1974749,3199508,text,56052,application/pdf,Amended,https://legiscan.com/MT/text/HB571/id/3199508,https://docs.legmt.gov/download-ticket?ticketId=2b011cfc-af76-46bf-bf3b-81a08522a1be
1974749,3214924,text,107117,application/pdf,Enrolled,https://legiscan.com/MT/text/HB571/id/3214924,https://docs.legmt.gov/download-ticket?ticketId=e5809c8a-b791-468c-b4ab-0c65f5df5c7a
1974788,3129822,text,74864,application/pdf,Introduced,https://legiscan.com/MT/text/HB572/id/3129822,https://docs.legmt.gov/download-ticket?ticketId=f66013c4-16b8-4a20-8d88-355a8fca8725
1974788,3149394,text,82406,application/pdf,Amended,https://legiscan.com/MT/text/HB572/id/3149394,https://docs.legmt.gov/download-ticket?ticketId=9108b0f5-5816-4696-a26e-22ab86e0bb71
1974788,3213947,text,131022,application/pdf,Enrolled,https://legiscan.com/MT/text/HB572/id/3213947,https://docs.legmt.gov/download-ticket?ticketId=e0e0325c-e394-486e-9b5f-da536a0a4be8
1974977,3130001,text,79346,application/pdf,Introduced,https://legiscan.com/MT/text/HB573/id/3130001,https://docs.legmt.gov/download-ticket?ticketId=ace7737d-ed44-4803-a6ba-2ec3dbcea9e2
1974977,3214204,text,130707,application/pdf,Enrolled,https://legiscan.com/MT/text/HB573/id/3214204,https://docs.legmt.gov/download-ticket?ticketId=689bb8ea-0663-45f7-81bb-9ebda1320d39
1975238,3130238,text,68457,application/pdf,Introduced,https://legiscan.com/MT/text/HB574/id/3130238,https://docs.legmt.gov/download-ticket?ticketId=4606f90c-6c20-4424-85bf-b80cb1f8783f
1975238,3212809,text,120007,application/pdf,Enrolled,https://legiscan.com/MT/text/HB574/id/3212809,https://docs.legmt.gov/download-ticket?ticketId=e2ca5d3a-b910-4d2a-b1db-f7299b729b3c
1975471,3130598,text,71379,application/pdf,Introduced,https://legiscan.com/MT/text/HB575/id/3130598,https://docs.legmt.gov/download-ticket?ticketId=3fbdb767-7149-4e4e-9787-8ca7cd52a988
1975471,3223983,text,122267,application/pdf,Enrolled,https://legiscan.com/MT/text/HB575/id/3223983,https://docs.legmt.gov/download-ticket?ticketId=9b5b036d-ae69-49b4-b95a-4d18a1573b00
1975249,3130400,text,62172,application/pdf,Introduced,https://legiscan.com/MT/text/HB576/id/3130400,https://docs.legmt.gov/download-ticket?ticketId=d181eff9-bfe0-4022-a8b7-ce2e0d8e89d2
1975249,3149369,text,63864,application/pdf,Amended,https://legiscan.com/MT/text/HB576/id/3149369,https://docs.legmt.gov/download-ticket?ticketId=7fdd922c-2c3a-4653-a76d-284134a85569
