bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1955406,2187,HB269,5,Vetoed,2025-03-18,"Health Care Authority Visit Verification","Health Care Authority Visit Verification",0,,2025-03-18,"Vetoed by Governor",https://legiscan.com/NM/bill/HB269/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=269&year=25
1955441,2187,HB270,1,Introduced,2025-02-04,"Zero-emission Vehicle Rules","Zero-emission Vehicle Rules",2174,"House Energy & Natural Resources",2025-02-21,"HTPWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB270/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=270&year=25
1955350,2187,HB271,1,Introduced,2025-02-04,"Health Care Sharing Ministries & Insurers","Health Care Sharing Ministries & Insurers",3570,"House Health & Human Services",2025-02-04,"Sent to HHHC - Referrals: HHHC/HGEIC",https://legiscan.com/NM/bill/HB271/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=271&year=25
1957660,2187,HB272,1,Introduced,2025-02-05,"Trade Education Assistance Act","Trade Education Assistance Act",2173,"House Education",2025-02-05,"Sent to HEC - Referrals: HEC/HAFC",https://legiscan.com/NM/bill/HB272/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=272&year=25
1957619,2187,HB273,1,Introduced,2025-02-05,"Certain Natural Gas As Renewable Energy","Certain Natural Gas As Renewable Energy",2174,"House Energy & Natural Resources",2025-02-14,"HRDLC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB273/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=273&year=25
1957550,2187,HB274,1,Introduced,2025-02-05,"Trafficking Fentanyl As 1st Degree Felony","Trafficking Fentanyl As 1st Degree Felony",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB274/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=274&year=25
1958075,2187,HB275,1,Introduced,2025-02-05,"Eliminate Personal Income Tax","Eliminate Personal Income Tax",2181,"House Taxation & Revenue",2025-02-05,"Sent to HTRC - Referrals: HTRC/HAFC",https://legiscan.com/NM/bill/HB275/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=275&year=25
1958006,2187,HB276,1,Introduced,2025-02-05,"Public-private Partnerships Fund & Program","Public-private Partnerships Fund & Program",2167,"House Appropriations & Finance",2025-02-12,"HTPWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB276/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=276&year=25
1957687,2187,HB277,1,Introduced,2025-02-05,"Millage For Certain School Districts","Millage For Certain School Districts",2167,"House Appropriations & Finance",2025-03-01,"HEC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB277/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=277&year=25
1957922,2187,HB278,1,Introduced,2025-02-05,"Voluntary Manslaughter Exclusions","Voluntary Manslaughter Exclusions",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB278/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=278&year=25
1957837,2187,HB279,1,Introduced,2025-02-05,"Actuarial Review Of Certain Legislation","Actuarial Review Of Certain Legislation",3570,"House Health & Human Services",2025-02-05,"Sent to HHHC - Referrals: HHHC/HAFC",https://legiscan.com/NM/bill/HB279/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=279&year=25
1957771,2187,HB280,1,Introduced,2025-02-05,"Additional Violent Felonies","Additional Violent Felonies",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB280/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=280&year=25
1957783,2187,HB281,4,Passed,2025-04-07,"Hair Braiding Licensure","Hair Braiding Licensure",0,,2025-04-07,"Signed by Governor - Chapter 39 - Apr. 7",https://legiscan.com/NM/bill/HB281/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=281&year=25
1957825,2187,HB282,1,Introduced,2025-02-05,"Teach Employee Rights In High School","Teach Employee Rights In High School",2173,"House Education",2025-02-14,"HLVMC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB282/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=282&year=25
1958144,2187,HB283,1,Introduced,2025-02-05,"Law Enforcement Records Changes","Law Enforcement Records Changes",2176,"House Judiciary",2025-02-24,"HGEIC: Reported by committee without a recommendation with amendment(s)",https://legiscan.com/NM/bill/HB283/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=283&year=25
1958129,2187,HB284,5,Vetoed,2025-03-22,"Free-roaming Horses & Livestock Code","Free-roaming Horses & Livestock Code",0,,2025-03-22,"Pocket Veto",https://legiscan.com/NM/bill/HB284/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=284&year=25
1957743,2187,HB285,1,Introduced,2025-02-05,"Use Of Certain Dynamic Pricing As Unfair","Use Of Certain Dynamic Pricing As Unfair",3900,"House Commerce & Economic Development",2025-02-05,"Sent to HCEDC - Referrals: HCEDC/HJC",https://legiscan.com/NM/bill/HB285/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=285&year=25
1958185,2187,HB286,1,Introduced,2025-02-05,"Crime Reduction Grant Act Applications","Crime Reduction Grant Act Applications",2176,"House Judiciary",2025-03-08,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB286/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=286&year=25
1958227,2187,HB287,1,Introduced,2025-02-05,"Telephone, Text & Social Media Crimes","Telephone, Text & Social Media Crimes",0,,2025-03-08,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB287/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=287&year=25
1957868,2187,HB288,1,Introduced,2025-02-05,"Chaparral Local Governance Study","Chaparral Local Governance Study",2167,"House Appropriations & Finance",2025-02-14,"HRDLC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB288/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=288&year=25
1957909,2187,HB289,2,Engrossed,2025-03-06,"Geothermal Projects Development Fund","Geothermal Projects Development Fund",0,,2025-03-21,"SFC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB289/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=289&year=25
1958201,2187,HB290,1,Introduced,2025-02-05,"Vibrant Communities Act","Vibrant Communities Act",3230,"House Government, Elections & Indian Affairs",2025-02-05,"Sent to HGEIC - Referrals: HGEIC/HJC",https://legiscan.com/NM/bill/HB290/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=290&year=25
1958050,2187,HB291,4,Passed,2025-04-10,"Recycling & State's Circular Economy","Recycling & State's Circular Economy",0,,2025-04-10,"Signed by Governor - Chapter 151 - Apr. 10",https://legiscan.com/NM/bill/HB291/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=291&year=25
1957994,2187,HB292,1,Introduced,2025-02-05,"All Cities & Counties Fund","All Cities & Counties Fund",2181,"House Taxation & Revenue",2025-03-14,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB292/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=292&year=25
1957503,2187,HB293,1,Introduced,2025-02-05,"Eliminate Social Security Tax","Eliminate Social Security Tax",2181,"House Taxation & Revenue",2025-02-22,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB293/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=293&year=25
1957537,2187,HB294,1,Introduced,2025-02-05,"Taxation Of Certain Agricultural Land","Taxation Of Certain Agricultural Land",4580,"House Agriculture, Acequias And Water Resources",2025-02-05,"Sent to HAAWC - Referrals: HAAWC/HTRC",https://legiscan.com/NM/bill/HB294/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=294&year=25
1957699,2187,HB295,4,Passed,2025-04-08,"Tax On Property Owned By Nm Reta","Tax On Property Owned By Nm Reta",0,,2025-04-08,"Signed by Governor - Chapter 104 - Apr. 8",https://legiscan.com/NM/bill/HB295/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=295&year=25
1957894,2187,HB296,4,Passed,2025-04-08,"Public Accountant Licensure Requirements","Public Accountant Licensure Requirements",0,,2025-04-08,"Signed by Governor - Chapter 105 - Apr. 8",https://legiscan.com/NM/bill/HB296/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=296&year=25
1958033,2187,HB297,2,Engrossed,2025-02-26,"School Personnel Computer Science Licensure","School Personnel Computer Science Licensure",2188,"Senate Finance",2025-03-07,"SEC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB297/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=297&year=25
1957577,2187,HB298,4,Passed,2025-04-07,"Local Government Official Changes","Local Government Official Changes",0,,2025-04-07,"Signed by Governor - Chapter 40 - Apr. 7",https://legiscan.com/NM/bill/HB298/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=298&year=25
1957963,2187,HB299,1,Introduced,2025-02-05,"State Law Enforcement Instructor Pera","State Law Enforcement Instructor Pera",3902,"House Labor, Veterans' & Military Affairs",2025-02-05,"Sent to HLVMC - Referrals: HLVMC/HJC",https://legiscan.com/NM/bill/HB299/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=299&year=25
1957630,2187,HB300,1,Introduced,2025-02-05,"Seizure Safe Schools Act","Seizure Safe Schools Act",2173,"House Education",2025-02-05,"Sent to HEC - Referrals: HEC/HJC",https://legiscan.com/NM/bill/HB300/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=300&year=25
1957675,2187,HB301,1,Introduced,2025-02-05,"Improve Silver Alerts","Improve Silver Alerts",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HCEDC",https://legiscan.com/NM/bill/HB301/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=301&year=25
1957880,2187,HB302,1,Introduced,2025-02-05,"Development Fees Act Changes","Development Fees Act Changes",4581,"House Rural Development, Land Grants And Cultural Affairs",2025-02-05,"Sent to HRDLC - Referrals: HRDLC/HGEIC",https://legiscan.com/NM/bill/HB302/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=302&year=25
1958278,2187,HB303,1,Introduced,2025-02-05,"Exposure To Certain Drugs As Child Abuse","Exposure To Certain Drugs As Child Abuse",2176,"House Judiciary",2025-02-24,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB303/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=303&year=25
1958105,2187,HB304,1,Introduced,2025-02-05,"Law Enforcement Officer Loan Repayment Act","Law Enforcement Officer Loan Repayment Act",2167,"House Appropriations & Finance",2025-03-10,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB304/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=304&year=25
1958267,2187,HB305,1,Introduced,2025-02-05,"Public Contract Reimbursements & Wages","Public Contract Reimbursements & Wages",3902,"House Labor, Veterans' & Military Affairs",2025-02-05,"Sent to HLVMC - Referrals: HLVMC/HAFC",https://legiscan.com/NM/bill/HB305/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=305&year=25
1957714,2187,HB306,1,Introduced,2025-02-05,"Sexual Assault Services Programs","Sexual Assault Services Programs",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HAFC",https://legiscan.com/NM/bill/HB306/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=306&year=25
1958291,2187,HB307,1,Introduced,2025-02-05,"Internet Privacy & Safety Act","Internet Privacy & Safety Act",3900,"House Commerce & Economic Development",2025-02-05,"Sent to HCEDC - Referrals: HCEDC/HJC",https://legiscan.com/NM/bill/HB307/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=307&year=25
1957593,2187,HB308,4,Passed,2025-03-21,"Remove Mrgcd From Local Election Act","Remove Mrgcd From Local Election Act",0,,2025-03-21,"Signed by Governor - Chapter 21 - Mar. 21",https://legiscan.com/NM/bill/HB308/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=308&year=25
1957854,2187,HB309,1,Introduced,2025-02-05,"Removing Unlawful Occupants From Property","Removing Unlawful Occupants From Property",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB309/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=309&year=25
1958157,2187,HB310,1,Introduced,2025-02-05,"Responsible Electric Car Battery End Of Life","Responsible Electric Car Battery End Of Life",2176,"House Judiciary",2025-02-25,"HTPWC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB310/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=310&year=25
1958061,2187,HB311,1,Introduced,2025-02-05,"Reclaimed Water Act","Reclaimed Water Act",2176,"House Judiciary",2025-02-21,"HAAWC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB311/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=311&year=25
1957754,2187,HB312,1,Introduced,2025-02-05,"Litigation Financing Transparency Act","Litigation Financing Transparency Act",2176,"House Judiciary",2025-03-12,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB312/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=312&year=25
1957647,2187,HB313,1,Introduced,2025-02-05,"Digital Age Verification Act","Digital Age Verification Act",2170,"House Consumer & Public Affairs",2025-02-05,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB313/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=313&year=25
1958116,2187,HB314,1,Introduced,2025-02-05,"Removal Of Motor Vehicle Hazards","Removal Of Motor Vehicle Hazards",2176,"House Judiciary",2025-02-12,"HTPWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB314/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=314&year=25
1963092,2187,HB315,1,Introduced,2025-02-07,"Archaeology Field School Education Program","Archaeology Field School Education Program",2167,"House Appropriations & Finance",2025-02-19,"HRDLC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB315/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=315&year=25
1962951,2187,HB316,1,Introduced,2025-02-07,"Interference With Federal Immigration Law","Interference With Federal Immigration Law",2170,"House Consumer & Public Affairs",2025-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB316/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=316&year=25
1962968,2187,HB317,1,Introduced,2025-02-07,"Aging Network Provider Reimbursements","Aging Network Provider Reimbursements",3570,"House Health & Human Services",2025-02-07,"Sent to HHHC - Referrals: HHHC/HAFC",https://legiscan.com/NM/bill/HB317/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=317&year=25
1962857,2187,HB318,1,Introduced,2025-02-07,"Penalty For Resisting Or Evading Officers","Penalty For Resisting Or Evading Officers",2170,"House Consumer & Public Affairs",2025-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB318/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=318&year=25
1963145,2187,HB319,1,Introduced,2025-02-07,"Quail As ""game Bird"" & Raising Without Permit","Quail As ""game Bird"" & Raising Without Permit",4580,"House Agriculture, Acequias And Water Resources",2025-02-07,"Sent to HAAWC - Referrals: HAAWC/HGEIC",https://legiscan.com/NM/bill/HB319/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=319&year=25
1963046,2187,HB320,1,Introduced,2025-02-07,"Necrophilia As A Crime","Necrophilia As A Crime",2170,"House Consumer & Public Affairs",2025-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB320/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=320&year=25
1963128,2187,HB321,1,Introduced,2025-02-07,"Penalty For Careless Driving & Death","Penalty For Careless Driving & Death",2170,"House Consumer & Public Affairs",2025-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB321/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=321&year=25
1962925,2187,HB322,1,Introduced,2025-02-07,"Increase Penalties For Certain Crimes","Increase Penalties For Certain Crimes",2170,"House Consumer & Public Affairs",2025-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB322/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=322&year=25
1963169,2187,HB323,4,Passed,2025-04-07,"Engineer Licensure","Engineer Licensure",0,,2025-04-07,"Signed by Governor - Chapter 41 - Apr. 7",https://legiscan.com/NM/bill/HB323/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=323&year=25
1962976,2187,HB324,1,Introduced,2025-02-07,"Educational Scholarships & Tax Credit","Educational Scholarships & Tax Credit",2173,"House Education",2025-02-07,"Sent to HEC - Referrals: HEC/HTRC",https://legiscan.com/NM/bill/HB324/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=324&year=25
1963119,2187,HB325,1,Introduced,2025-02-07,"Housing Construction Tax Credit","Housing Construction Tax Credit",2181,"House Taxation & Revenue",2025-02-27,"HCEDC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB325/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=325&year=25
1963257,2187,HB326,1,Introduced,2025-02-07,"Small Business Disaster Relief Tax Credit","Small Business Disaster Relief Tax Credit",2181,"House Taxation & Revenue",2025-02-19,"HRDLC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB326/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=326&year=25
1963272,2187,HB327,1,Introduced,2025-02-07,"Certain Natural Gas As Renewable Energy","Certain Natural Gas As Renewable Energy",2174,"House Energy & Natural Resources",2025-02-07,"Sent to HENRC - Referrals: HENRC/HJC",https://legiscan.com/NM/bill/HB327/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=327&year=25
1962899,2187,HB328,1,Introduced,2025-02-07,"Repeal Clean Fuel Standards","Repeal Clean Fuel Standards",2174,"House Energy & Natural Resources",2025-02-07,"Sent to HENRC - Referrals: HENRC/HJC",https://legiscan.com/NM/bill/HB328/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=328&year=25
1963002,2187,HB329,1,Introduced,2025-02-07,"Behavioral Health Purchasing Collaborative","Behavioral Health Purchasing Collaborative",2176,"House Judiciary",2025-02-18,"HHHC: Reported by committee without a recommendation",https://legiscan.com/NM/bill/HB329/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=329&year=25
1963222,2187,HB330,2,Engrossed,2025-03-10,"Land Grant-merced & Acequia Infrastructure","Land Grant-merced & Acequia Infrastructure",2188,"Senate Finance",2025-03-15,"SCONC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB330/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=330&year=25
1963290,2187,HB331,1,Introduced,2025-02-07,"Cannabis Business & Labor Peace Agreement","Cannabis Business & Labor Peace Agreement",2176,"House Judiciary",2025-02-19,"HLVMC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB331/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=331&year=25
1962809,2187,HB332,1,Introduced,2025-02-07,"Unlawful Squatting","Unlawful Squatting",2170,"House Consumer & Public Affairs",2025-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB332/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=332&year=25
1963306,2187,HB333,1,Introduced,2025-02-07,"Cleanup Of Contaminated Sites","Cleanup Of Contaminated Sites",2167,"House Appropriations & Finance",2025-02-13,"HENRC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB333/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=333&year=25
1963011,2187,HB334,1,Introduced,2025-02-07,"Rural Electric Co-op Wildfire Liability Act","Rural Electric Co-op Wildfire Liability Act",2176,"House Judiciary",2025-02-21,"HRDLC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB334/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=334&year=25
1963161,2187,HB335,1,Introduced,2025-02-07,"Licensing Time Frames Transparency Act","Licensing Time Frames Transparency Act",3900,"House Commerce & Economic Development",2025-02-07,"Sent to HCEDC - Referrals: HCEDC/HJC",https://legiscan.com/NM/bill/HB335/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=335&year=25
1963036,2187,HB336,4,Passed,2025-04-08,"Certain Retirees Returning To Work","Certain Retirees Returning To Work",0,,2025-04-08,"Signed by Governor - Chapter 106 - Apr. 8",https://legiscan.com/NM/bill/HB336/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=336&year=25
1963110,2187,HB337,1,Introduced,2025-02-07,"Health Care Whistleblower Protection Act","Health Care Whistleblower Protection Act",2176,"House Judiciary",2025-02-19,"HLVMC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB337/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=337&year=25
1963186,2187,HB338,1,Introduced,2025-02-07,"Housing Construction Curriculum","Housing Construction Curriculum",2173,"House Education",2025-02-07,"Sent to HEC - Referrals: HEC/HAFC",https://legiscan.com/NM/bill/HB338/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=338&year=25
1962849,2187,HB339,2,Engrossed,2025-03-01,"Housing Discrimination & Human Rights Act","Housing Discrimination & Human Rights Act",2190,"Senate Judiciary",2025-03-14,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB339/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=339&year=25
1963101,2187,HB340,4,Passed,2025-04-07,"Dna Of Certain Offenders In Codis","Dna Of Certain Offenders In Codis",0,,2025-04-07,"Signed by Governor - Chapter 42 - Apr. 7",https://legiscan.com/NM/bill/HB340/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=340&year=25
1962908,2187,HB341,1,Introduced,2025-02-07,"Cyfd Foster Parent Id Cards","Cyfd Foster Parent Id Cards",2176,"House Judiciary",2025-02-18,"HHHC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB341/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=341&year=25
1962984,2187,HB342,1,Introduced,2025-02-07,"Property Tax Changes","Property Tax Changes",2181,"House Taxation & Revenue",2025-02-07,"Sent to HTRC - Referrals: HTRC",https://legiscan.com/NM/bill/HB342/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=342&year=25
1962959,2187,HB343,2,Engrossed,2025-03-15,"Cyfd Plans Of Safe Care For Certain Children","Cyfd Plans Of Safe Care For Certain Children",2190,"Senate Judiciary",2025-03-16,"Sent to SJC - Referrals: SJC",https://legiscan.com/NM/bill/HB343/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=343&year=25
1962993,2187,HB344,1,Introduced,2025-02-07,"Healthcare Equipment Gross Receipts","Healthcare Equipment Gross Receipts",2181,"House Taxation & Revenue",2025-02-26,"HHHC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB344/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=344&year=25
1962891,2187,HB345,1,Introduced,2025-02-07,"Foster Care Behavioral Health Assessment","Foster Care Behavioral Health Assessment",2176,"House Judiciary",2025-02-19,"HHHC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB345/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=345&year=25
1963230,2187,HB346,3,Enrolled,2025-03-22,"Hemp Products & Synthetic Cannabinoids","Hemp Products & Synthetic Cannabinoids",0,,2025-03-22,"Passed in the Senate - Y:37 N:0",https://legiscan.com/NM/bill/HB346/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=346&year=25
1962934,2187,HB347,1,Introduced,2025-02-07,"Behavioral Health Program Financial Aid","Behavioral Health Program Financial Aid",2167,"House Appropriations & Finance",2025-03-05,"HHHC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB347/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=347&year=25
1963237,2187,HB348,2,Engrossed,2025-03-17,"Water Law Violation Penalty","Water Law Violation Penalty",0,,2025-03-18,"SCONC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB348/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=348&year=25
1964203,2187,HB349,1,Introduced,2025-02-10,"Health Care Expenditure Database","Health Care Expenditure Database",3570,"House Health & Human Services",2025-02-10,"Sent to HHHC - Referrals: HHHC/HAFC",https://legiscan.com/NM/bill/HB349/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=349&year=25
1964424,2187,HB350,1,Introduced,2025-02-10,"Health Care Cost Driver Analysis","Health Care Cost Driver Analysis",3570,"House Health & Human Services",2025-02-10,"Sent to HHHC - Referrals: HHHC/HAFC",https://legiscan.com/NM/bill/HB350/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=350&year=25
1965623,2187,HB351,1,Introduced,2025-02-11,"Storm Event Zero-interest Loans","Storm Event Zero-interest Loans",2167,"House Appropriations & Finance",2025-02-21,"HRDLC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB351/2025,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=351&year=25
