bill_id,date,chamber,sequence,action
1954376,2025-03-18,House,11,"Read second time; Filed for Third Reading"
1954376,2025-03-19,House,12,"Read Third Time in Full -- PASSED 68-0-2"
1954376,2025-03-19,House,13,"Title apvd"
1954376,2025-03-19,House,14,"to Senate"
1954376,2025-03-20,Senate,15,"Returned From House Passed; referred to enrolling"
1954376,2025-03-20,Senate,16,"Reported enrolled; signed by President; to House for signature of Speaker"
1954376,2025-03-21,House,17,"Received from Senate; Signed by Speaker; Returned to Senate"
1954376,2025-03-24,Senate,18,"Reported signed by the Speaker & ordered delivered to Governor"
1954376,2025-03-28,Senate,19,"Session Law Chapter 207 Effective: 07/01/2025"
1954406,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954406,2025-02-05,House,2,"Reported Printed and Referred to Health & Welfare"
1954406,2025-03-06,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954406,2025-03-07,House,4,"Read second time; Filed for Third Reading"
1954406,2025-03-10,House,5,"Read Third Time in Full -- PASSED 67-0-3"
1954406,2025-03-10,House,6,"Title apvd"
1954406,2025-03-10,House,7,"to Senate"
1954406,2025-03-11,Senate,8,"Received from the House passed; filed for first reading"
1954406,2025-03-11,Senate,9,"Introduced, read first time; referred to: Commerce & Human Resources"
1954406,2025-03-13,Senate,10,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954406,2025-03-14,Senate,11,"Read second time; filed for Third Reading"
1954406,2025-03-17,Senate,12,"Referred to 14th Order for amendment"
1954406,2025-03-18,Senate,13,"Placed in the Committee of the Whole"
1954406,2025-03-18,Senate,14,"Amendments ordered printed"
1954406,2025-03-18,Senate,15,"Reported out as amended; filed for first reading"
1954406,2025-03-18,Senate,16,"Amendments reported printed"
1954406,2025-03-18,Senate,17,"Read first time as amended in the Senate; Filed for Second Reading"
1954406,2025-03-19,Senate,18,"Read second time as amended in the Senate, filed for Third Reading"
1954406,2025-03-20,Senate,19,"Read third time as amended in the Senate -- PASSED 32-3-0"
1954406,2025-03-20,Senate,20,"Title apvd"
1954406,2025-03-20,Senate,21,"to House"
1954406,2025-03-21,House,22,"Returned from the Senate Amended; Held at Desk"
1954406,2025-03-21,House,23,"House Concurred in Senate Amendments"
1954406,2025-03-21,House,24,"Returned from the Senate Amended; Held at Desk"
1954406,2025-03-21,House,25,"Bills as Amended Referred to JRA for Engrossing"
1954406,2025-03-24,House,26,"Reported Engrossed; Filed for First Reading of Engrossed Bills"
1954406,2025-03-24,House,27,"Read first time as amended in Senate; Filed for Second Reading"
1954406,2025-03-25,House,28,"Read second time as amended in Senate; Filed for Third Reading"
1954406,2025-03-26,House,29,"Read third time in full as amended in Senate -- PASSED 52-18-0"
1954406,2025-03-26,House,30,"Title apvd"
1954406,2025-03-26,House,31,"to enrol"
1954406,2025-03-26,House,32,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954406,2025-03-27,Senate,33,"Received from the House enrolled/signed by Speaker"
1954406,2025-03-27,Senate,34,"Signed by President; returned to House"
1954406,2025-03-27,House,35,"Returned Signed by the President; Ordered Transmitted to Governor"
1954406,2025-03-28,House,36,"Delivered to Governor at 3:33 p.m. on March 27, 2025"
1954406,2025-04-02,House,37,"Reported Signed by Governor on April 1, 2025 Session Law Chapter 246 Effective: 07/01/2025"
1954439,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954439,2025-02-05,House,2,"Reported Printed and Referred to Resources & Conservation"
1954439,2025-02-12,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954439,2025-02-13,House,4,"Read second time; Filed for Third Reading"
1954439,2025-02-14,House,5,"U.C. to hold place on third reading calendar until Monday, February 17, 2025"
1954439,2025-02-17,House,6,"U.C. to hold place on third reading calendar one legislative day"
1954439,2025-02-18,House,7,"U.C. to hold place on third reading calendar one legislative day"
1954439,2025-02-19,House,8,"U.C. to hold place on third reading calendar one legislative day"
1954439,2025-02-20,House,9,"Read Third Time in Full -- PASSED 47-21-2"
1954439,2025-02-20,House,10,"Title apvd"
1954439,2025-02-20,House,11,"to Senate"
1954439,2025-02-21,Senate,12,"Received from the House passed; filed for first reading"
1954439,2025-02-21,Senate,13,"Introduced, read first time; referred to: Resources & Environment"
1954439,2025-03-10,Senate,14,"Reported out of committee; to 14th Order for amendment"
1954468,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954468,2025-02-05,House,2,"Reported Printed and Referred to Business"
1954468,2025-02-18,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954468,2025-02-19,House,4,"Read second time; Filed for Third Reading"
1954468,2025-02-20,House,5,"U.C. to hold place on third reading calendar one legislative day"
1954468,2025-02-21,House,6,"Read Third Time in Full -- PASSED 68-0-2"
1954468,2025-02-21,House,7,"Title apvd"
1954468,2025-02-21,House,8,"to Senate"
1954468,2025-02-24,Senate,9,"Received from the House passed; filed for first reading"
1954468,2025-02-24,Senate,10,"Introduced, read first time; referred to: Commerce & Human Resources"
1954468,2025-02-28,Senate,11,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954468,2025-03-03,Senate,12,"Read second time; filed for Third Reading"
1954468,2025-03-10,Senate,13,"Read third time in full -- PASSED 34-0-1"
1954468,2025-03-10,Senate,14,"Title apvd"
1954468,2025-03-10,Senate,15,"to House"
1954468,2025-03-10,House,16,"Returned from Senate Passed; to JRA for Enrolling"
1954468,2025-03-11,House,17,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954468,2025-03-11,Senate,18,"Received from the House enrolled/signed by Speaker"
1954468,2025-03-11,Senate,19,"Signed by President; returned to House"
1954468,2025-03-12,House,20,"Returned Signed by the President; Ordered Transmitted to Governor"
1954468,2025-03-13,House,21,"Delivered to Governor at 11:58 a.m. on March 12, 2025"
1954468,2025-03-13,House,22,"Reported Signed by Governor on March 12, 2025 Session Law Chapter 53 Effective: 07/01/2025"
1954494,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954494,2025-02-05,House,2,"Reported Printed and Referred to Health & Welfare"
1954494,2025-02-18,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954494,2025-02-19,House,4,"Read second time; Filed for Third Reading"
1954494,2025-02-20,House,5,"U.C. to hold place on third reading calendar one legislative day"
1954494,2025-02-21,House,6,"Read Third Time in Full -- PASSED 62-7-1"
1954494,2025-02-21,House,7,"Title apvd"
1954494,2025-02-21,House,8,"to Senate"
1954494,2025-02-24,Senate,9,"Received from the House passed; filed for first reading"
1954494,2025-02-24,Senate,10,"Introduced, read first time; referred to: State Affairs"
1954494,2025-02-26,Senate,11,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954494,2025-02-27,Senate,12,"Read second time; filed for Third Reading"
1954494,2025-03-06,Senate,13,"Read third time in full -- PASSED 35-0-0"
1954494,2025-03-06,Senate,14,"Title apvd"
1954494,2025-03-06,Senate,15,"to House"
1954494,2025-03-06,House,16,"Returned from Senate Passed; to JRA for Enrolling"
1954494,2025-03-07,House,17,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954494,2025-03-10,Senate,18,"Received from the House enrolled/signed by Speaker"
1954494,2025-03-10,Senate,19,"Signed by President; returned to House"
1954494,2025-03-10,House,20,"Returned Signed by the President; Ordered Transmitted to Governor"
1954494,2025-03-11,House,21,"Delivered to Governor at 8:10 a.m. on March 11, 2025"
1954494,2025-03-14,House,22,"Reported Signed by Governor on March 13, 2025 Session Law Chapter 64 Effective: 07/01/2025; 07/01/2025 IDAPA Sunset Clause"
1954494,2025-03-14,House,23,"SECTION 14 & 15"
1954534,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954534,2025-02-05,House,2,"Reported Printed and Referred to State Affairs"
1954564,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954564,2025-02-05,House,2,"Reported Printed and Referred to Business"
1954597,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954597,2025-02-05,House,2,"Reported Printed and Referred to Judiciary, Rules & Administration"
1954627,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954627,2025-02-05,House,2,"Reported Printed and Referred to Commerce & Human Resources"
1954657,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954657,2025-02-05,House,2,"Reported Printed and Referred to Health & Welfare"
1954657,2025-02-18,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954657,2025-02-19,House,4,"Read second time; Filed for Third Reading"
1954657,2025-02-20,House,5,"U.C. to hold place on third reading calendar one legislative day"
1954657,2025-02-21,House,6,"U.C. to hold place on third reading calendar until Monday, February 24, 2025"
1954657,2025-02-24,House,7,"Read Third Time in Full -- PASSED 62-6-2"
1954657,2025-02-24,House,8,"Title apvd"
1954657,2025-02-24,House,9,"to Senate"
1954657,2025-02-25,Senate,10,"Received from the House passed; filed for first reading"
1954657,2025-02-25,Senate,11,"Introduced, read first time; referred to: Health & Welfare"
1954657,2025-03-12,Senate,12,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954657,2025-03-13,Senate,13,"Read second time; filed for Third Reading"
1954657,2025-03-17,Senate,14,"Read third time in full -- PASSED 25-10-0"
1954657,2025-03-17,Senate,15,"Title apvd"
1954657,2025-03-17,Senate,16,"to House"
1954657,2025-03-18,House,17,"Returned from Senate Passed; to JRA for Enrolling"
1954657,2025-03-19,House,18,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954657,2025-03-19,Senate,19,"Received from the House enrolled/signed by Speaker"
1954657,2025-03-19,Senate,20,"Signed by President; returned to House"
1954657,2025-03-20,House,21,"Returned Signed by the President; Ordered Transmitted to Governor"
1954657,2025-03-20,House,22,"Delivered to Governor at 10:57 a.m. on March 20, 2025"
1954657,2025-03-25,House,23,"Reported Signed by Governor on March 24, 2025 Session Law Chapter 163 Effective: 01/01/2026"
1954692,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954692,2025-02-05,House,2,"Reported Printed and Referred to Health & Welfare"
1954724,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954724,2025-02-05,House,2,"Reported Printed and Referred to Health & Welfare"
1954752,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954752,2025-02-05,House,2,"Reported Printed and Referred to Business"
1954752,2025-02-18,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954752,2025-02-19,House,4,"Read second time; Filed for Third Reading"
1954752,2025-02-19,House,5,"U.C. to be placed on General Orders, no objection"
1954752,2025-02-20,House,6,"Referred to the Committee of the Whole"
1954752,2025-02-20,House,7,"Reported out without recommendation as amended"
1954752,2025-02-20,House,8,"Amendments Referred to the JRA for Printing"
1954752,2025-02-20,House,9,"Bill as Amended Referred to JRA for Engrossing"
1954752,2025-02-21,House,10,"Reported Engrossed; Filed for First Reading of Engrossed Bills"
1954752,2025-02-21,House,11,"Read first time as amended; filed for Second Reading"
1954752,2025-02-24,House,12,"Read second time as amended; Filed for Third Reading"
1954752,2025-02-25,House,13,"U.C. to hold place on third reading calendar one legislative day"
1954752,2025-02-26,House,14,"Read third time in full as amended -- PASSED 64-3-3"
1954752,2025-02-26,House,15,"Title apvd"
1954752,2025-02-26,House,16,"to Senate"
1954752,2025-02-27,Senate,17,"Received from the House passed; filed for first reading"
1954752,2025-02-27,Senate,18,"Introduced, read first time; referred to: Commerce & Human Resources"
1954752,2025-03-04,Senate,19,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954752,2025-03-05,Senate,20,"Read second time; filed for Third Reading"
1954752,2025-03-10,Senate,21,"Read third time in full -- PASSED 35-0-0"
1954752,2025-03-10,Senate,22,"Title apvd"
1954752,2025-03-10,Senate,23,"to House"
1954752,2025-03-11,House,24,"Returned from Senate Passed; to JRA for Enrolling"
1954752,2025-03-12,House,25,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954752,2025-03-12,Senate,26,"Received from the House enrolled/signed by Speaker"
1954752,2025-03-12,Senate,27,"Signed by President; returned to House"
1954752,2025-03-13,House,28,"Returned Signed by the President; Ordered Transmitted to Governor"
1954752,2025-03-14,House,29,"Delivered to Governor at 11:20 a.m. on March 13, 2025"
1954752,2025-03-17,House,30,"Reported Signed by Governor on March 14, 2025 Session Law Chapter 76 Effective: 07/01/2025"
1954785,2025-02-04,Senate,1,"Introduced; read first time; referred to JR for Printing"
1954785,2025-02-05,Senate,2,"Reported Printed; referred to Agricultural Affairs"
1954785,2025-02-27,Senate,3,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954785,2025-02-28,Senate,4,"Read second time; filed for Third Reading"
1954785,2025-03-03,Senate,5,"Read third time in full -- PASSED 21-13-1"
1954785,2025-03-03,Senate,6,"Title apvd"
1954785,2025-03-03,Senate,7,"to House"
1954785,2025-03-04,House,8,"Received from the Senate, Filed for First Reading"
1954785,2025-03-04,House,9,"Read First Time, Referred to Agricultural Affairs"
1954785,2025-03-13,House,10,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954785,2025-03-14,House,11,"Read second time; Filed for Third Reading"
1954785,2025-03-17,House,12,"Read Third Time in Full -- PASSED 36-30-4"
1954785,2025-03-17,House,13,"Title apvd"
1954785,2025-03-17,House,14,"to Senate"
1954785,2025-03-18,Senate,15,"Returned From House Passed; referred to enrolling"
1954785,2025-03-18,Senate,16,"Reported enrolled; signed by President; to House for signature of Speaker"
1954785,2025-03-19,House,17,"Received from Senate; Signed by Speaker; Returned to Senate"
1954785,2025-03-19,Senate,18,"Reported signed by the Speaker & ordered delivered to Governor"
1954785,2025-03-24,Senate,19,"Session Law Chapter 162 Effective: 07/01/2025"
1954814,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954814,2025-02-05,House,2,"Reported Printed and Referred to Judiciary, Rules & Administration"
1954814,2025-02-12,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954814,2025-02-13,House,4,"Read second time; Filed for Third Reading"
1954814,2025-02-14,House,5,"U.C. to hold place on third reading calendar until Monday, February 17, 2025"
1954814,2025-02-17,House,6,"Read Third Time in Full -- PASSED 44-26-0"
1954814,2025-02-17,House,7,"Title apvd"
1954814,2025-02-17,House,8,"to Senate"
1954814,2025-02-18,Senate,9,"Received from the House passed; filed for first reading"
1954814,2025-02-18,Senate,10,"Introduced, read first time; referred to: Judiciary & Rules"
1954845,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954845,2025-02-05,House,2,"Reported Printed and Referred to Judiciary, Rules & Administration"
1954876,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954876,2025-02-05,House,2,"Reported Printed and Referred to Resources & Conservation"
1954876,2025-02-18,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954876,2025-02-19,House,4,"Read second time; Filed for Third Reading"
1954876,2025-02-20,House,5,"U.C. to hold place on third reading calendar one legislative day"
1954876,2025-02-21,House,6,"U.C. to hold place on third reading calendar until Monday, February 24, 2025"
1954876,2025-02-24,House,7,"U.C. to hold place on third reading calendar one legislative day"
1954876,2025-02-25,House,8,"U.C. to hold place on third reading calendar one legislative day"
1954876,2025-02-26,House,9,"U.C. to hold place on third reading calendar one legislative day"
1954876,2025-02-27,House,10,"U.C. to hold place on third reading calendar one legislative day"
1954876,2025-02-28,House,11,"Read Third Time in Full -- ADOPTED -- voice vote"
1954876,2025-02-28,House,12,"Title apvd"
1954876,2025-02-28,House,13,"to Senate"
1954876,2025-03-03,Senate,14,"Received from the House passed; filed for first reading"
1954876,2025-03-03,Senate,15,"Introduced, read first time; referred to: Resources & Environment"
1954876,2025-03-05,Senate,16,"Reported out of Committee with Do Pass Recommendation; to 10th order; held one legislative day"
1954876,2025-03-07,Senate,17,"Retained on calendar"
1954876,2025-03-12,Senate,18,"Read in full -- ADOPTED -- voice vote"
1954876,2025-03-12,Senate,19,"Title apvd"
1954876,2025-03-12,Senate,20,"to House"
1954876,2025-03-13,House,21,"Returned from Senate Passed; to JRA for Enrolling"
1954876,2025-03-14,House,22,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954876,2025-03-17,Senate,23,"Received from the House enrolled/signed by Speaker"
1954876,2025-03-17,Senate,24,"Signed by President; returned to House"
1954876,2025-03-17,House,25,"Returned Signed by the President; Ordered Transmitted to Secretary of State"
1954876,2025-03-18,House,26,"Delivered to Secretary of State at 3:17 p.m. on March 17, 2025"
1954905,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954905,2025-02-05,House,2,"Reported Printed and Referred to Health & Welfare"
1954905,2025-02-25,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954905,2025-02-26,House,4,"Read second time; Filed for Third Reading"
1954905,2025-02-27,House,5,"U.C. to hold place on third reading calendar one legislative day"
1954905,2025-02-28,House,6,"Read Third Time in Full -- PASSED 53-17-0"
1954905,2025-02-28,House,7,"Title apvd"
1954905,2025-02-28,House,8,"to Senate"
1954905,2025-03-03,Senate,9,"Received from the House passed; filed for first reading"
1954905,2025-03-03,Senate,10,"Introduced, read first time; referred to: Health & Welfare"
1954936,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954936,2025-02-05,House,2,"Reported Printed and Referred to Revenue & Taxation"
1954936,2025-02-19,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954936,2025-02-20,House,4,"Read second time; Filed for Third Reading"
1954936,2025-02-21,House,5,"U.C. to hold place on third reading calendar until Monday, February 24, 2025"
1954936,2025-02-24,House,6,"Read Third Time in Full -- PASSED 39-28-3"
1954936,2025-02-24,House,7,"Title apvd"
1954936,2025-02-24,House,8,"to Senate"
1954936,2025-02-25,Senate,9,"Received from the House passed; filed for first reading"
1954936,2025-02-25,Senate,10,"Introduced, read first time; referred to: Local Government & Taxation"
1954936,2025-03-19,Senate,11,"Reported out of committee; to 14th Order for amendment"
1954936,2025-03-21,Senate,12,"Placed in the Committee of the Whole"
1954936,2025-03-21,Senate,13,"Amendments ordered printed"
1954936,2025-03-21,Senate,14,"Reported out as amended; filed for first reading"
1954936,2025-03-21,Senate,15,"Amendments reported printed"
1954936,2025-03-21,Senate,16,"Read first time as amended in the Senate; Filed for Second Reading"
1954936,2025-03-24,Senate,17,"Read second time as amended in the Senate, filed for Third Reading"
1954936,2025-03-25,Senate,18,"Referred to 14th Order for amendment"
1954936,2025-03-31,Senate,19,"Placed in the Committee of the Whole"
1954936,2025-03-31,Senate,20,"Amendments ordered printed"
1954936,2025-03-31,Senate,21,"Reported out as amended; filed for first reading"
1954936,2025-03-31,Senate,22,"Amendments reported printed"
1954936,2025-03-31,Senate,23,"Read first time as amended in the Senate; Filed for Second Reading"
1954936,2025-04-01,Senate,24,"Read second time as amended in the Senate, filed for Third Reading"
1954936,2025-04-01,Senate,25,"Rules Suspended (2/3 Vote"
1954936,2025-04-01,Senate,26,"Read in full as required) -- PASSED 30-2-3"
1954936,2025-04-01,Senate,27,"Title apvd"
1954936,2025-04-01,Senate,28,"to House"
1954936,2025-04-02,House,29,"Returned from the Senate Amended; Held at Desk"
1954936,2025-04-02,House,30,"House Concurred in Senate Amendments"
1954936,2025-04-02,House,31,"Returned from the Senate Amended; Held at Desk"
1954936,2025-04-02,House,32,"Bills as Amended Referred to JRA for Engrossing"
1954936,2025-04-02,House,33,"Reported Engrossed; Filed for First Reading of Engrossed Bills"
1954936,2025-04-02,House,34,"Read first time as amended in Senate; Filed for Second Reading"
1954936,2025-04-03,House,35,"Read second time as amended in Senate; Filed for Third Reading"
1954936,2025-04-03,House,36,"Rules Suspended:"
1954936,2025-04-03,House,37,"Title apvd"
1954936,2025-04-03,House,38,"to enrol"
1954936,2025-04-03,House,39,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954936,2025-04-03,Senate,40,"Received from the House enrolled/signed by Speaker"
1954936,2025-04-03,Senate,41,"Signed by President; returned to House"
1954936,2025-04-04,House,42,"Returned Signed by the President; Ordered Transmitted to Governor"
1954936,2025-04-04,House,43,"Delivered to Governor at 10:36 a.m. on April 4, 2025"
1954936,2025-04-04,House,44,"Reported Signed by Governor on April 14, 2025 Session Law Chapter 323 Effective: 01/01/2026"
1954966,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954966,2025-02-05,House,2,"Reported Printed and Referred to Resources & Conservation"
1954966,2025-02-28,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954966,2025-03-03,House,4,"Read second time; Filed for Third Reading"
1954966,2025-03-03,House,5,"Rules Suspended:"
1954966,2025-03-03,House,6,"Title apvd"
1954966,2025-03-03,House,7,"to Senate"
1954966,2025-03-04,Senate,8,"Received from the House passed; filed for first reading"
1954966,2025-03-04,Senate,9,"Introduced, read first time; referred to: Resources & Environment"
1954966,2025-03-17,Senate,10,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1954966,2025-03-18,Senate,11,"Read second time; filed for Third Reading"
1954966,2025-03-20,Senate,12,"Read third time in full -- PASSED 28-7-0"
1954966,2025-03-20,Senate,13,"Title apvd"
1954966,2025-03-20,Senate,14,"to House"
1954966,2025-03-20,House,15,"Returned from Senate Passed; to JRA for Enrolling"
1954966,2025-03-21,House,16,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954966,2025-03-24,Senate,17,"Received from the House enrolled/signed by Speaker"
1954966,2025-03-24,Senate,18,"Signed by President; returned to House"
1954966,2025-03-24,House,19,"Returned Signed by the President; Ordered Transmitted to Governor"
1954966,2025-03-25,House,20,"Delivered to Governor at 2:53 p.m. on March 24, 2025"
1954966,2025-03-31,House,21,"Reported Signed by Governor on March 28, 2025 Session Law Chapter 191 Effective: 07/01/2025"
1954996,2025-02-04,House,1,"Introduced, read first time, referred to JRA for Printing"
1954996,2025-02-05,House,2,"Reported Printed and Referred to Business"
1954996,2025-02-12,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1954996,2025-02-13,House,4,"Read second time; Filed for Third Reading"
1954996,2025-02-14,House,5,"U.C. to hold place on third reading calendar until Monday, February 17, 2025"
1954996,2025-02-17,House,6,"Read Third Time in Full -- ADOPTED -- voice vote"
1954996,2025-02-17,House,7,"Title apvd"
1954996,2025-02-17,House,8,"to Senate"
1954996,2025-02-18,Senate,9,"Received from the House passed; filed for first reading"
1954996,2025-02-18,Senate,10,"Introduced, read first time; referred to: Commerce & Human Resources"
1954996,2025-03-04,Senate,11,"Reported out of Committee with Do Pass Recommendation; to 10th order; held one legislative day"
1954996,2025-03-07,Senate,12,"Read in full -- ADOPTED -- voice vote"
1954996,2025-03-07,Senate,13,"Title apvd"
1954996,2025-03-07,Senate,14,"to House"
1954996,2025-03-10,House,15,"Returned from Senate Passed; to JRA for Enrolling"
1954996,2025-03-11,House,16,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1954996,2025-03-11,Senate,17,"Received from the House enrolled/signed by Speaker"
1954996,2025-03-11,Senate,18,"Signed by President; returned to House"
1954996,2025-03-12,House,19,"Returned Signed by the President; Ordered Transmitted to Secretary of State"
1954996,2025-03-13,House,20,"Delivered to Secretary of State at 11:47 a.m. on March 12, 2025"
1956596,2025-02-05,House,1,"Introduced, read first time, referred to JRA for Printing"
1956596,2025-02-06,House,2,"Reported Printed and Referred to Local Government"
1956596,2025-02-13,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1956596,2025-02-14,House,4,"Read second time; Filed for Third Reading"
1956596,2025-02-17,House,5,"U.C. to hold place on third reading calendar one legislative day"
1956596,2025-02-18,House,6,"U.C. to hold place on third reading calendar one legislative day"
1956596,2025-02-19,House,7,"U.C. to hold place on third reading calendar one legislative day"
1956596,2025-02-20,House,8,"Read Third Time in Full -- PASSED 67-0-3"
1956596,2025-02-20,House,9,"Title apvd"
1956596,2025-02-20,House,10,"to Senate"
1956596,2025-02-21,Senate,11,"Received from the House passed; filed for first reading"
1956596,2025-02-21,Senate,12,"Introduced, read first time; referred to: Local Government & Taxation"
1956596,2025-02-28,Senate,13,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1956596,2025-03-03,Senate,14,"Read second time; filed for Third Reading"
1956596,2025-03-10,Senate,15,"Read third time in full -- PASSED 34-0-1"
1956596,2025-03-10,Senate,16,"Title apvd"
1956596,2025-03-10,Senate,17,"to House"
1956596,2025-03-10,House,18,"Returned from Senate Passed; to JRA for Enrolling"
1956596,2025-03-11,House,19,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1956596,2025-03-11,Senate,20,"Received from the House enrolled/signed by Speaker"
1956596,2025-03-11,Senate,21,"Signed by President; returned to House"
1956596,2025-03-12,House,22,"Returned Signed by the President; Ordered Transmitted to Governor"
1956596,2025-03-13,House,23,"Delivered to Governor at 11:58 a.m. on March 12, 2025"
1956596,2025-03-17,House,24,"Reported Signed by Governor on March 14, 2025 Session Law Chapter 71 Effective: 07/01/2025"
1956651,2025-02-05,House,1,"Introduced, read first time, referred to JRA for Printing"
1956651,2025-02-06,House,2,"Reported Printed and Referred to Revenue & Taxation"
1956651,2025-02-10,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1956651,2025-02-11,House,4,"Read second time; Filed for Third Reading"
1956651,2025-02-12,House,5,"Read Third Time in Full -- PASSED 70-0-0"
1956651,2025-02-12,House,6,"Title apvd"
1956651,2025-02-12,House,7,"to Senate"
1956651,2025-02-13,Senate,8,"Received from the House passed; filed for first reading"
1956651,2025-02-13,Senate,9,"Introduced, read first time; referred to: Local Government & Taxation"
1956651,2025-02-25,Senate,10,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1956651,2025-02-26,Senate,11,"Read second time; filed for Third Reading"
1956651,2025-03-06,Senate,12,"Read third time in full -- PASSED 35-0-0"
1956651,2025-03-06,Senate,13,"Title apvd"
1956651,2025-03-06,Senate,14,"to House"
1956651,2025-03-06,House,15,"Returned from Senate Passed; to JRA for Enrolling"
1956651,2025-03-07,House,16,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
1956651,2025-03-10,Senate,17,"Received from the House enrolled/signed by Speaker"
1956651,2025-03-10,Senate,18,"Signed by President; returned to House"
1956651,2025-03-10,House,19,"Returned Signed by the President; Ordered Transmitted to Governor"
1956651,2025-03-11,House,20,"Delivered to Governor at 8:10 a.m. on March 11, 2025"
1956651,2025-03-17,House,21,"Reported Signed by Governor on March 17, 2025 Session Law Chapter 86 Effective: 07/01/2025"
1956715,2025-02-05,Senate,1,"Introduced; read first time; referred to JR for Printing"
1956715,2025-02-06,Senate,2,"Reported Printed; referred to Local Government & Taxation"
1956782,2025-02-05,House,1,"Introduced, read first time, referred to JRA for Printing"
1956782,2025-02-06,House,2,"Reported Printed and Referred to Revenue & Taxation"
1956782,2025-02-14,House,3,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
1956782,2025-02-17,House,4,"Read second time; Filed for Third Reading"
1956782,2025-02-18,House,5,"U.C. to hold place on third reading calendar one legislative day"
1956782,2025-02-19,House,6,"U.C. to hold place on third reading calendar one legislative day"
1956782,2025-02-20,House,7,"Read Third Time in Full -- FAILED 29-39-2"
1956782,2025-02-20,House,8,"Filed in Office of the Chief Clerk"
1956844,2025-02-05,Senate,1,"Introduced; read first time; referred to JR for Printing"
1956844,2025-02-06,Senate,2,"Reported Printed; referred to Health & Welfare"
1956844,2025-02-20,Senate,3,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
1956844,2025-02-21,Senate,4,"Read second time; filed for Third Reading"
1956844,2025-02-26,Senate,5,"Read third time in full -- PASSED 32-3-0"
1956844,2025-02-26,Senate,6,"Title apvd"
1956844,2025-02-26,Senate,7,"to House"
1956844,2025-02-27,House,8,"Received from the Senate, Filed for First Reading"
