bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1936176,1477564,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR AMENDMENT # 2 BY PEARSON MOTION TO ADOPT AMENDMENT # 1 BY CEPICKY PASSAGE ON THIRD CONSIDERATION",21,74,0,0,95
1936176,1477565,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR AMENDMENT # 3 BY PEARSON MOTION TO ADOPT AMENDMENT # 1 BY CEPICKY PASSAGE ON THIRD CONSIDERATION",20,74,0,0,94
1936176,1477566,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR AS AMENDED PASSAGE ON THIRD CONSIDERATION",54,43,1,0,98
1936176,1477567,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 10 BY HAKEEM PASSAGE ON THIRD CONSIDERATION",71,25,0,0,96
1936176,1477568,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 11 BY CAMPER PASSAGE ON THIRD CONSIDERATION",69,25,0,0,94
1936176,1477569,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 12 BY CAMPER PASSAGE ON THIRD CONSIDERATION",72,23,0,0,95
1936176,1477570,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 13 BY CAMPER PASSAGE ON THIRD CONSIDERATION",72,23,0,0,95
1936176,1477571,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 14 BY SALINAS PASSAGE ON THIRD CONSIDERATION",74,24,0,0,98
1936176,1477572,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 15 BY SALINAS PASSAGE ON THIRD CONSIDERATION",75,23,0,0,98
1936176,1477573,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 16 BY JOHNSON PASSAGE ON THIRD CONSIDERATION",74,23,0,0,97
1936176,1477574,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 17 BY JOHNSON PASSAGE ON THIRD CONSIDERATION",73,23,0,0,96
1936176,1477575,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 18 BY JOHNSON PASSAGE ON THIRD CONSIDERATION",75,23,0,0,98
1936176,1477576,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 19 BY LOVE PASSAGE ON THIRD CONSIDERATION",75,23,0,0,98
1936176,1477577,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 20 BY HARDAWAY PASSAGE ON THIRD CONSIDERATION",75,23,0,0,98
1936176,1477578,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 21 BY HARDAWAY PASSAGE ON THIRD CONSIDERATION",74,23,0,0,97
1936176,1477579,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 22 BY HURT PASSAGE ON THIRD CONSIDERATION",33,63,2,0,98
1936176,1477580,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 3 BY HEMMER PASSAGE ON THIRD CONSIDERATION",74,22,0,0,96
1936176,1477581,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 5 BY POWELL PASSAGE ON THIRD CONSIDERATION",74,23,0,0,97
1936176,1477582,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 6 BY CLEMMONS PASSAGE ON THIRD CONSIDERATION",73,24,0,0,97
1936176,1477583,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 7 BY DIXIE PASSAGE ON THIRD CONSIDERATION",74,23,0,0,97
1936176,1477584,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 8 BY DIXIE PASSAGE ON THIRD CONSIDERATION",74,22,0,0,96
1936176,1477585,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO ADOPT AMENDMENT # 2 BY MITCHELL PASSAGE ON THIRD CONSIDERATION",17,75,0,0,92
1936176,1477586,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO ADOPT AMENDMENT # 22 BY HURT PASSAGE ON THIRD CONSIDERATION",37,53,5,0,95
1936176,1477587,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 24 BY PEARSON PASSAGE ON THIRD CONSIDERATION",21,74,0,0,95
1936176,1477588,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 25 BY PEARSON PASSAGE ON THIRD CONSIDERATION",22,76,0,0,98
1936176,1477589,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 26 BY PEARSON PASSAGE ON THIRD CONSIDERATION",23,74,0,0,97
1936176,1477590,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 27 BY JONES J PASSAGE ON THIRD CONSIDERATION",23,73,0,0,96
1936176,1477591,2025-01-30,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 27 BY PEARSON PASSAGE ON THIRD CONSIDERATION",20,77,0,0,97
1936176,1492167,2025-01-30,Senate,"FLOOR VOTE: Lay on the Table Motion to Adopt Amend# 2 by Senator Lamar",25,6,0,0,31
1936176,1492168,2025-01-30,Senate,"FLOOR VOTE: Third Consideration",20,13,0,0,33
1936234,1500142,2025-02-26,House,"HOUSE CITIES & COUNTIES SUBCOMMITTEE: Rec. for pass by s/c ref. to State & Local Government Committee",7,0,0,0,7
1936234,1541995,2025-04-09,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",21,0,0,0,21
1936344,1476614,2025-01-29,House,"HOUSE FINANCE, WAYS, AND MEANS COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass; ref to Calendar & Rules Committee of 1st Extraordinary Session",26,0,0,0,26
1936399,1541338,2025-04-08,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 0 PNV 0",8,0,0,0,8
1936449,1476278,2025-01-29,House,"HOUSE IMMIGRATION COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass. if am., ref. to Finance, Ways, and Means Committee of 1st Extraordinary Session",15,5,0,0,20
1936449,1476596,2025-01-29,House,"HOUSE FINANCE, WAYS, AND MEANS COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass; ref to Calendar & Rules Committee of 1st Extraordinary Session",20,5,0,0,25
1936869,1506187,2025-03-05,House,"HOUSE AGRICULTURE AND NATURAL RESOURCES SUBCOMMITTEE: Rec. for pass by s/c ref. to Agriculture & Natural Resources Committee",8,0,0,0,8
1936869,1513576,2025-03-11,House,"HOUSE AGRICULTURE & NATURAL RESOURCES COMMITTEE: Rec. for pass; ref to Finance, Ways, and Means Committee",14,0,0,0,14
1936883,1515656,2025-03-11,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1936883,1519431,2025-03-17,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1936883,1553353,2025-04-21,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",94,0,0,0,94
1936899,1494602,2025-02-10,House,"HOUSE NAMING & DESIGNATING COMMITTEE: Rec. for pass. if am., ref. to Health Committee",9,0,0,0,9
1936899,1494603,2025-02-18,House,"HOUSE HEALTH COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",21,0,0,0,21
1936899,1497521,2025-02-24,House,"FLOOR VOTE: REGULAR CALENDAR AS AMENDED PASSAGE ON THIRD CONSIDERATION",94,0,0,0,94
1936934,1479277,2025-02-03,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",91,0,0,0,91
1936934,1489969,2025-02-13,Senate,"FLOOR VOTE: Motion to Adopt",31,0,0,0,31
1936950,1503582,2025-03-03,House,"HOUSE NAMING & DESIGNATING COMMITTEE: Rec. for pass; ref to Judiciary Committee",7,2,1,0,10
1936950,1540081,2025-04-08,House,"HOUSE JUDICIARY COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",16,4,0,0,20
1936965,1487368,2025-02-12,House,"INSURANCE SUBCOMMITTEE: Rec. for pass by s/c ref. to Insurance Committee",6,0,0,0,6
1936965,1500702,2025-02-26,House,"HOUSE INSURANCE COMMITTEE: Rec. for pass; ref to Government Operations Committee",18,0,0,0,18
1936965,1509211,2025-03-10,House,"HOUSE GOVERNMENT OPERATIONS COMMITTEE: Rec. for pass; ref to Finance, Ways, and Means Committee",14,0,0,0,14
1936965,1521830,2025-03-19,House,"HOUSE FINANCE, WAYS, AND MEANS SUBCOMMITTEE: Rec. for pass by s/c ref. to Finance, Ways, and Means Committee",12,0,0,0,12
1936965,1527097,2025-03-25,House,"HOUSE FINANCE, WAYS, AND MEANS COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",23,0,0,0,23
1936965,1531109,2025-03-31,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",93,0,2,0,95
1936979,1522154,2025-03-19,Senate,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0,0,9
1937030,1539707,2025-04-08,Senate,"SENATE FINANCE, WAYS AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",7,2,0,0,9
1937030,1548180,2025-04-14,Senate,"FLOOR VOTE: Third Consideration",25,6,0,0,31
1937030,1551164,2025-04-17,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 1 BY SALINAS PASSAGE ON THIRD CONSIDERATION",25,71,0,0,96
1937030,1551165,2025-04-17,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",72,25,0,0,97
1937030,1551166,2025-04-17,House,"FLOOR VOTE: REGULAR CALENDAR PREVIOUS QUESTION PASSAGE ON THIRD CONSIDERATION",73,24,0,0,97
1937081,1479103,2025-02-03,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",91,0,0,0,91
1937081,1490406,2025-02-13,Senate,"FLOOR VOTE: Motion to Adopt",31,0,0,0,31
1937113,1494600,2025-02-10,House,"HOUSE NAMING & DESIGNATING COMMITTEE: Rec. for pass; ref to Education Committee",9,0,0,0,9
1937113,1494601,2025-02-18,House,"HOUSE EDUCATION COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",18,0,0,0,18
1937113,1498465,2025-02-24,House,"FLOOR VOTE: REGULAR CALENDAR AS AMENDED PASSAGE ON THIRD CONSIDERATION",95,0,0,0,95
1937143,1527595,2025-03-26,Senate,"SENATE ENERGY, AGRICULTURE AND NATURAL RESOURCES COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1937143,1531984,2025-03-31,Senate,"FLOOR VOTE: Motion to Adopt",30,0,0,0,30
1937143,1538780,2025-04-07,House,"FLOOR VOTE: REGULAR CALENDAR AS AMENDED PASSAGE ON THIRD CONSIDERATION",94,0,1,0,95
1937143,1543693,2025-04-10,Senate,"FLOOR VOTE: Motion to Concur House Amendment # 1",31,0,0,0,31
1937198,1488473,2025-02-12,House,"HOUSE CITIES & COUNTIES SUBCOMMITTEE: Rec. for pass by s/c ref. to State & Local Government Committee",7,0,0,0,7
1937198,1494606,2025-02-19,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",21,0,0,0,21
1937198,1497776,2025-02-24,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",92,0,2,0,94
1937198,1548174,2025-04-14,Senate,"FLOOR VOTE: as Amended Third Consideration",31,1,0,0,32
1937198,1550049,2025-04-16,House,"FLOOR VOTE: MESSAGE CALENDAR CONCUR IN SENATE AMENDMENT # 1",88,0,2,0,90
1937338,1519503,2025-03-18,Senate,"SENATE STATE & LOCAL GOVERNMENT COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 7, Nays 1 PNV 1",7,1,1,0,9
1937338,1528223,2025-03-26,Senate,"FLOOR VOTE: as Amended Third Consideration",27,4,1,0,32
1937446,1494536,2025-02-19,House,"HOUSE BANKING AND CONSUMER AFFAIRS SUBCOMMITTEE: Rec. for pass by s/c ref. to Commerce Committee",5,0,0,0,5
1937446,1500065,2025-02-26,House,"HOUSE COMMERCE COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",22,0,0,0,22
1937446,1503378,2025-03-03,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",89,0,0,0,89
1937517,1521924,2025-03-19,House,"HOUSE CITIES & COUNTIES SUBCOMMITTEE: Rec for pass if am by s/c ref. to State & Local Government Committee",7,0,0,0,7
1937517,1527768,2025-03-26,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass. if am., ref. to Finance, Ways, and Means Committee",22,0,0,0,22
1937517,1534592,2025-04-02,House,"HOUSE FINANCE, WAYS, AND MEANS SUBCOMMITTEE: Rec. for pass by s/c ref. to Finance, Ways, and Means Committee",9,0,0,0,9
1937517,1540131,2025-04-08,House,"HOUSE FINANCE, WAYS, AND MEANS COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",26,0,0,0,26
1937551,1500099,2025-02-26,House,"HOUSE CRIMINAL JUSTICE SUBCOMMITTEE: Rec. for pass by s/c ref. to Judiciary Committee",7,0,1,0,8
1937551,1506258,2025-03-05,House,"HOUSE JUDICIARY COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",20,0,1,0,21
1937661,1520002,2025-03-18,Senate,"SENATE STATE & LOCAL GOVERNMENT COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 7, Nays 1 PNV 1",7,1,1,0,9
1937661,1528817,2025-03-27,Senate,"FLOOR VOTE: as Amended Third Consideration",27,0,1,0,28
1937661,1538675,2025-04-07,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",77,14,5,0,96
1937661,1538676,2025-04-07,House,"FLOOR VOTE: REGULAR CALENDAR PREVIOUS QUESTION PASSAGE ON THIRD CONSIDERATION",73,22,0,0,95
1937701,1521881,2025-03-19,House,"HOUSE BANKING AND CONSUMER AFFAIRS SUBCOMMITTEE: Rec for pass if am by s/c ref. to Commerce Committee",6,0,1,0,7
1937701,1527429,2025-03-26,House,"HOUSE COMMERCE COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",19,0,2,0,21
1937735,1515643,2025-03-11,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1937735,1519434,2025-03-17,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1937804,1515795,2025-03-12,House,"HOUSE PUBLIC SERVICE SUBCOMMITTEE: Rec. for pass by s/c ref. to State & Local Government Committee",5,0,0,0,5
1937804,1542008,2025-04-09,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass; ref to Finance, Ways, and Means Committee",20,0,0,0,20
1937844,1500079,2025-02-26,House,"HOUSE PUBLIC SERVICE SUBCOMMITTEE: Rec. for pass by s/c ref. to State & Local Government Committee",5,0,0,0,5
1937844,1539964,2025-04-08,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",19,0,2,0,21
1937844,1547638,2025-04-14,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",94,0,1,0,95
1937947,1479349,2025-02-03,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",91,0,0,0,91
1937947,1489989,2025-02-13,Senate,"FLOOR VOTE: Motion to Adopt",31,0,0,0,31
1938023,1526114,2025-03-25,Senate,"SENATE STATE & LOCAL GOVERNMENT COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1938023,1532149,2025-03-31,Senate,"FLOOR VOTE: Motion to Adopt",30,0,0,0,30
1938023,1554092,2025-04-21,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",93,0,0,0,93
1938167,1520356,2025-03-18,House,"HOUSE K-12 SUBCOMMITTEE: Rec for pass if am by s/c ref. to Education Committee",8,0,0,0,8
1938167,1534635,2025-04-02,House,"HOUSE EDUCATION COMMITTEE: Rec. for pass. if am., ref. to Finance, Ways, and Means Committee",17,0,1,0,18
1938440,1494637,2025-02-13,Senate,"FLOOR VOTE: Motion to Adopt",31,0,0,0,31
1938440,1498229,2025-02-24,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",92,0,2,0,94
1938507,1494609,2025-02-18,House,"HOUSE EDUCATION ADMINISTRATION SUBCOMMITTEE: Rec. for pass by s/c ref. to Education Committee",6,0,0,0,6
1938507,1519803,2025-03-18,House,"HOUSE EDUCATION COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",17,1,0,0,18
1938576,1498304,2025-02-24,House,"HOUSE NAMING & DESIGNATING COMMITTEE: Rec. for pass; ref to State & Local Government Committee",8,2,0,0,10
1938576,1506593,2025-03-05,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass. if am., ref. to Finance, Ways, and Means Committee",17,2,1,0,20
1938780,1519705,2025-03-18,House,"HOUSE CHILDREN AND FAMILY AFFAIRS SUBCOMMITTEE: Rec for pass if am by s/c ref. to Judiciary Committee",7,0,0,0,7
1938780,1534195,2025-04-02,House,"HOUSE JUDICIARY COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",20,0,0,0,20
1938848,1504683,2025-03-04,House,"HOUSE DEPARTMENTS & AGENCIES SUBCOMMITTEE: Rec for pass if am by s/c ref. to State & Local Government Committee",8,0,0,0,8
1938848,1534798,2025-04-02,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",20,1,1,0,22
1938916,1489971,2025-02-13,Senate,"FLOOR VOTE: Motion to Adopt",31,0,0,0,31
1938916,1498228,2025-02-24,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",92,0,2,0,94
1939626,1515652,2025-03-11,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",7,2,0,0,9
1939626,1528587,2025-03-27,Senate,"FLOOR VOTE: Third Consideration",27,5,0,0,32
1939626,1529062,2025-03-27,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",76,14,5,0,95
1939684,1499525,2025-02-25,Senate,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage, Refer to Senate Calendar Committee",7,0,0,0,7
1939684,1514180,2025-03-03,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1939700,1515984,2025-03-12,Senate,"SENATE ENERGY, AGRICULTURE AND NATURAL RESOURCES COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1939719,1515653,2025-03-11,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1939742,1513936,2025-03-11,Senate,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1939742,1519439,2025-03-17,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1939742,1553362,2025-04-21,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",94,0,0,0,94
1939759,1520820,2025-03-18,Senate,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",8,0,0,0,8
1939759,1552743,2025-04-21,Senate,"SENATE FINANCE, WAYS AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",10,0,0,0,10
1939778,1533945,2025-04-01,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 0 PNV 1",8,0,1,0,9
1939778,1539246,2025-04-07,Senate,"FLOOR VOTE: as Amended Third Consideration",32,0,0,0,32
1939778,1544538,2025-04-10,House,"FLOOR VOTE: REGULAR CALENDAR MOTION TO CONSIDER AMENDMENT # 2 BY PEARSON PASSAGE ON THIRD CONSIDERATION",24,69,0,0,93
1939778,1544539,2025-04-10,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",90,4,0,0,94
1939778,1544540,2025-04-10,House,"FLOOR VOTE: REGULAR CALENDAR PREVIOUS QUESTION PASSAGE ON THIRD CONSIDERATION",75,18,0,0,93
1939798,1519993,2025-03-18,Senate,"SENATE STATE & LOCAL GOVERNMENT COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",8,0,1,0,9
1939798,1543093,2025-04-09,Senate,"SENATE FINANCE, WAYS AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",10,0,1,0,11
1939835,1500226,2025-02-26,Senate,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 1 PNV 0",8,1,0,0,9
1939835,1507088,2025-03-06,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",84,5,3,0,92
1939835,1513846,2025-03-06,Senate,"FLOOR VOTE: as Amended Third Consideration",28,1,1,0,30
1939872,1516061,2025-03-11,Senate,"SENATE STATE & LOCAL GOVERNMENT COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",7,0,0,0,7
1939872,1519326,2025-03-17,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1939906,1494916,2025-02-18,House,"HOUSE DEPARTMENTS & AGENCIES SUBCOMMITTEE: Rec. for pass by s/c ref. to State & Local Government Committee",7,0,0,0,7
1939906,1516259,2025-03-12,House,"HOUSE STATE & LOCAL GOVERNMENT COMMITTEE: Rec. for pass; ref to Government Operations Committee",22,1,0,0,23
1939906,1518748,2025-03-17,House,"HOUSE GOVERNMENT OPERATIONS COMMITTEE: Rec. for pass; ref to Finance, Ways, and Means Committee",13,0,0,0,13
1940620,1526275,2025-03-25,House,"HOUSE CRIMINAL JUSTICE SUBCOMMITTEE: Def. to Summer Study in Criminal Justice Subcommittee",9,0,0,0,9
1941329,1500891,2025-02-26,Senate,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for adoption by Senate Health and Welfare Committee, refer Senate Calendar Committee",9,0,0,0,9
1941329,1514283,2025-03-03,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1941540,1476489,2025-01-29,House,"HOUSE GOVERNMENT OPERATIONS COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass; ref to Calendar & Rules Committee of 1st Extraordinary Session",22,0,0,0,22
1941540,1476490,2025-01-29,House,"HOUSE TRANSPORTATION COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass; ref to Government Operations Committee of 1st Extraordinary Session",20,0,0,0,20
1941744,1476491,2025-01-29,House,"HOUSE DISASTER RELIEF COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass. if am., ref. to Finance, Ways, and Means Committee of 1st Extraordinary Session",22,0,0,0,22
1941744,1476492,2025-01-29,House,"HOUSE FINANCE, WAYS, AND MEANS COMMITTEE OF EXTRAORDINARY SESSION: Rec. for pass; ref to Calendar & Rules Committee of 1st Extraordinary Session",26,0,0,0,26
1941890,1521781,2025-03-19,House,"HOUSE CITIES & COUNTIES SUBCOMMITTEE: Failed in s/c Cities & Counties Subcommittee of State & Local Government Committee",1,5,0,0,6
1941911,1516842,2025-03-12,Senate,"SENATE EDUCATION COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,0,0,8
1941911,1548869,2025-04-15,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",82,8,2,0,92
1941911,1549482,2025-04-15,Senate,"FLOOR VOTE: as Amended Third Consideration",31,0,1,0,32
1941932,1504040,2025-03-03,House,"HOUSE NAMING & DESIGNATING COMMITTEE: Rec. for pass; ref to Health Committee",10,0,0,0,10
1941932,1513939,2025-03-11,House,"HOUSE HEALTH COMMITTEE: Rec. for pass; ref to Calendar & Rules Committee",17,0,0,0,17
1941932,1525641,2025-03-24,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",96,0,0,0,96
1941983,1493237,2025-02-18,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 1 PNV 0",8,1,0,0,9
1941983,1531952,2025-03-31,Senate,"FLOOR VOTE: as Amended Third Consideration",27,2,0,0,29
1941983,1535669,2025-04-03,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",82,2,0,0,84
1942002,1500211,2025-02-26,Senate,"TRANSPORTATION AND SAFETY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0,0,9
1942031,1499818,2025-02-25,Senate,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment, refer to Senate Calendar Committee",9,0,0,0,9
1942031,1514428,2025-03-03,Senate,"FLOOR VOTE: as Amended Third Consideration",32,0,0,0,32
1942031,1531212,2025-03-31,House,"FLOOR VOTE: REGULAR CALENDAR PASSAGE ON THIRD CONSIDERATION",94,0,0,0,94
1942076,1489958,2025-02-13,Senate,"FLOOR VOTE: Motion to Adopt",31,0,0,0,31
1942076,1498256,2025-02-24,House,"FLOOR VOTE: CONSENT CALENDAR PASSAGE ON THIRD CONSIDERATION",92,0,2,0,94
1942119,1500810,2025-02-26,Senate,"SENATE ENERGY, AGRICULTURE AND NATURAL RESOURCES COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0,0,9
1942119,1514837,2025-03-03,Senate,"FLOOR VOTE: Motion to Adopt",32,0,0,0,32
1942142,1516151,2025-03-12,House,"HOUSE CRIMINAL JUSTICE SUBCOMMITTEE: Rec for pass if am by s/c ref. to Judiciary Committee",7,0,0,0,7
1942142,1543151,2025-04-09,House,"HOUSE JUDICIARY COMMITTEE: Rec. for pass. if am., ref. to Calendar & Rules Committee",20,0,0,0,20
1942248,1494518,2025-02-18,House,"HOUSE TENNCARE SUBCOMMITTEE: Rec. for pass by s/c ref. to Insurance Committee",6,0,0,0,6
1942248,1500622,2025-02-26,House,"HOUSE INSURANCE COMMITTEE: Rec. for pass; ref to Finance, Ways, and Means Committee",18,0,0,0,18
